Date,Symbol,Open,High,Low,Close,Adj Close,Volume
01-04-2011,ADANIPORTS,138,142.25,137.5,141.149994,133.361374,1716486
04-04-2011,ADANIPORTS,142.350006,149.100006,141.5,148.199997,140.022385,1125553
05-04-2011,ADANIPORTS,148.5,158,148.050003,156.850006,148.195084,1712167
06-04-2011,ADANIPORTS,158,158.399994,152.25,153.649994,145.171661,934007
07-04-2011,ADANIPORTS,154.75,157,152.699997,155.75,147.155807,1042870
08-04-2011,ADANIPORTS,156.699997,156.800003,152.5,154.399994,145.880264,877589
11-04-2011,ADANIPORTS,154.850006,155.949997,145.550003,146.050003,137.991013,758237
13-04-2011,ADANIPORTS,145.899994,147.850006,144.199997,147.25,139.124786,736669
15-04-2011,ADANIPORTS,147.850006,148.25,144.699997,146.050003,137.991013,334620
18-04-2011,ADANIPORTS,146.899994,153.5,146.5,150.100006,141.817566,1715836
19-04-2011,ADANIPORTS,150.800003,151.199997,145.199997,146.899994,138.794159,776550
20-04-2011,ADANIPORTS,147.949997,149.350006,146.25,147.850006,139.691711,412906
21-04-2011,ADANIPORTS,148.699997,149.399994,146.550003,147.149994,139.030304,327436
25-04-2011,ADANIPORTS,147.199997,147.899994,145.300003,146.800003,138.699661,474447
26-04-2011,ADANIPORTS,147,147.600006,143.100006,144.899994,136.904495,593986
27-04-2011,ADANIPORTS,145.100006,146,141.050003,142.25,134.400696,917321
28-04-2011,ADANIPORTS,142.399994,146.350006,140.649994,144.600006,136.621033,821967
29-04-2011,ADANIPORTS,145.050003,146.050003,141.050003,144.449997,136.479294,1112274
02-05-2011,ADANIPORTS,145.399994,146,141.5,143.850006,135.912399,224173
03-05-2011,ADANIPORTS,143.600006,148.449997,137.550003,138.699997,131.04657,1714835
04-05-2011,ADANIPORTS,143,143,132.399994,133.199997,125.850082,1392594
05-05-2011,ADANIPORTS,133.5,134.350006,127.25,128.550003,121.822502,2733977
06-05-2011,ADANIPORTS,129,133.350006,126.099998,131.899994,124.997162,2375485
09-05-2011,ADANIPORTS,134.300003,134.699997,129.5,130.5,123.670456,2699189
10-05-2011,ADANIPORTS,131.199997,136.199997,130.550003,135.600006,128.503555,1839712
11-05-2011,ADANIPORTS,135.050003,136.850006,133.149994,134.800003,127.74543,1275260
12-05-2011,ADANIPORTS,134.5,135.399994,132.350006,133.199997,126.229156,599231
13-05-2011,ADANIPORTS,132.25,139.350006,131,138.199997,130.967468,1059083
16-05-2011,ADANIPORTS,137.850006,140.100006,135.149994,138.699997,131.441299,516674
17-05-2011,ADANIPORTS,141.25,156.449997,139.800003,144.399994,136.843033,4091917
18-05-2011,ADANIPORTS,146.399994,149.350006,142.149994,148.149994,140.396729,3165782
19-05-2011,ADANIPORTS,148.5,149.800003,143.5,144.199997,136.653473,1596311
20-05-2011,ADANIPORTS,140.100006,149.5,140.100006,147.949997,140.20723,1582876
23-05-2011,ADANIPORTS,146.75,151.300003,145.449997,149.899994,142.055176,2425801
24-05-2011,ADANIPORTS,149.899994,153.399994,149.149994,151.800003,143.855743,3261978
25-05-2011,ADANIPORTS,151,155.199997,151,154.449997,146.36705,4081882
26-05-2011,ADANIPORTS,154.5,156.899994,150.550003,151.899994,143.9505,2623502
27-05-2011,ADANIPORTS,152.800003,153.399994,147.050003,152.649994,144.661255,2050208
30-05-2011,ADANIPORTS,152.800003,159.350006,151.5,155.600006,147.456894,4165889
31-05-2011,ADANIPORTS,155.050003,165.899994,155.050003,161.449997,153.000702,20663160
01-06-2011,ADANIPORTS,162.100006,165.699997,161.25,164,155.417252,2574106
02-06-2011,ADANIPORTS,164,165.149994,160.149994,161.25,152.811188,1699298
03-06-2011,ADANIPORTS,161.5,162.800003,159.199997,161.050003,152.621643,1185817
06-06-2011,ADANIPORTS,160.5,161.100006,159.050003,159.850006,151.484451,546378
07-06-2011,ADANIPORTS,159.850006,162.75,156.350006,157.25,149.020538,2193466
08-06-2011,ADANIPORTS,157.399994,158.699997,153.300003,154.899994,146.793503,1431303
09-06-2011,ADANIPORTS,155.050003,157.399994,153.149994,154.949997,146.840881,867109
10-06-2011,ADANIPORTS,155.399994,155.399994,150.300003,152,144.045273,838559
13-06-2011,ADANIPORTS,152.449997,155.399994,150.050003,154.75,146.651382,749987
14-06-2011,ADANIPORTS,154.949997,157.75,154.350006,156.550003,148.357162,599387
15-06-2011,ADANIPORTS,156,158.600006,153.25,154.25,146.177521,956161
16-06-2011,ADANIPORTS,153.300003,153.899994,150.75,151.550003,143.618835,1145520
17-06-2011,ADANIPORTS,150.949997,152.350006,147.25,148.199997,140.444153,696910
20-06-2011,ADANIPORTS,149.800003,150,141.399994,147.149994,139.449097,1207293
21-06-2011,ADANIPORTS,148,149.800003,144.5,148.350006,140.586319,1088170
22-06-2011,ADANIPORTS,149.899994,150.600006,146.5,148.100006,140.34938,487689
23-06-2011,ADANIPORTS,148.199997,151.5,144,150.149994,142.292114,1194788
24-06-2011,ADANIPORTS,151,155.899994,151,154.300003,146.224899,851591
27-06-2011,ADANIPORTS,154.5,157.800003,153.449997,156.25,148.072845,1615697
28-06-2011,ADANIPORTS,156.550003,158.850006,156.550003,157.100006,148.878357,1127185
29-06-2011,ADANIPORTS,153.100006,159,151.600006,157.100006,148.878357,1022281
30-06-2011,ADANIPORTS,158.850006,163.25,157.050003,161.949997,153.474533,2743578
01-07-2011,ADANIPORTS,163,164.949997,160.649994,162.350006,153.853607,641406
04-07-2011,ADANIPORTS,162.350006,164,160.25,160.850006,152.432129,508395
05-07-2011,ADANIPORTS,161.25,161.899994,159.25,159.899994,151.53186,376300
06-07-2011,ADANIPORTS,159.5,164,159.449997,161,152.574265,681135
07-07-2011,ADANIPORTS,162,165.75,159.649994,162.050003,153.569321,1081191
08-07-2011,ADANIPORTS,162.550003,162.600006,157.100006,157.850006,149.589111,360582
11-07-2011,ADANIPORTS,156.5,158.5,155,157.100006,148.878357,437792
12-07-2011,ADANIPORTS,155.300003,156.699997,153.5,153.899994,145.845825,673388
13-07-2011,ADANIPORTS,154.649994,156.600006,152.550003,154.5,146.414429,721657
14-07-2011,ADANIPORTS,152.550003,157.899994,152,156.800003,148.59407,712244
15-07-2011,ADANIPORTS,156.699997,158.850006,154.449997,156.75,148.546692,520139
18-07-2011,ADANIPORTS,156.5,158.050003,154.050003,154.850006,146.746124,286868
19-07-2011,ADANIPORTS,154.800003,161.199997,153.25,160.399994,152.005661,1099870
20-07-2011,ADANIPORTS,161.300003,162.649994,155,155.949997,147.788544,1424292
21-07-2011,ADANIPORTS,156.449997,158.850006,154.100006,157.350006,149.115295,1069969
22-07-2011,ADANIPORTS,158.449997,161.5,157.899994,160.75,152.337357,1679870
25-07-2011,ADANIPORTS,161,161.800003,158.100006,158.949997,150.631561,1385495
26-07-2011,ADANIPORTS,159.5,163,158.100006,158.899994,150.584183,1150173
27-07-2011,ADANIPORTS,159.800003,160.5,155.600006,156.25,148.072845,495383
28-07-2011,ADANIPORTS,155.350006,160,154,154.949997,146.840881,1243690
29-07-2011,ADANIPORTS,154.050003,156.399994,135.25,143.550003,136.037491,4895210
01-08-2011,ADANIPORTS,147.5,150.899994,144,145.100006,137.506363,3708191
02-08-2011,ADANIPORTS,145.25,145.699997,138.149994,141.550003,134.142151,1475136
03-08-2011,ADANIPORTS,139.399994,144.300003,137,142.699997,135.231995,1009315
04-08-2011,ADANIPORTS,143.199997,144.800003,136.75,138.149994,130.92009,3306069
05-08-2011,ADANIPORTS,134.949997,141,132,139.75,132.436371,9280860
08-08-2011,ADANIPORTS,135.449997,140.5,134,136.149994,129.024765,3743566
09-08-2011,ADANIPORTS,133.949997,138,130,133.449997,126.466064,997026
10-08-2011,ADANIPORTS,136.350006,139.699997,134.899994,137.949997,130.730545,2270284
11-08-2011,ADANIPORTS,136,138.199997,134.25,135.449997,128.361404,1536864
12-08-2011,ADANIPORTS,137.199997,137.850006,135,136.449997,129.309067,1540298
16-08-2011,ADANIPORTS,132,142.850006,132,139.699997,132.388977,1041466
17-08-2011,ADANIPORTS,139.399994,141.300003,136.050003,138.600006,131.346542,666711
18-08-2011,ADANIPORTS,139.100006,140.75,134.449997,136.449997,129.309067,5314420
19-08-2011,ADANIPORTS,133,137.949997,131.949997,136.300003,129.166901,3919879
22-08-2011,ADANIPORTS,135.050003,137.899994,134.899994,136.050003,128.929977,334962
23-08-2011,ADANIPORTS,137.399994,139.199997,134.199997,138.449997,131.204376,907130
24-08-2011,ADANIPORTS,139.899994,148,138.800003,146.800003,139.117416,2727812
25-08-2011,ADANIPORTS,147.199997,149.649994,138.75,140.399994,133.052338,1793336
26-08-2011,ADANIPORTS,139.25,142.850006,139.100006,140.550003,133.194504,694785
29-08-2011,ADANIPORTS,141.149994,147.949997,141,145.350006,137.743301,484414
30-08-2011,ADANIPORTS,147,152.899994,146.399994,152.100006,144.14003,1185911
02-09-2011,ADANIPORTS,154.050003,158.5,151.600006,157.5,149.257446,1596147
05-09-2011,ADANIPORTS,155.800003,160.600006,154.800003,157.25,149.020538,912066
06-09-2011,ADANIPORTS,160,161.899994,150.899994,154.050003,145.987991,1330904
07-09-2011,ADANIPORTS,155.300003,162,154.5,160.050003,151.673965,1871504
08-09-2011,ADANIPORTS,161.800003,163.899994,158.600006,160.75,152.337357,1011497
09-09-2011,ADANIPORTS,162.449997,162.449997,153.050003,154.149994,146.082733,541841
12-09-2011,ADANIPORTS,153.199997,156.800003,150.350006,152.350006,144.376938,458685
13-09-2011,ADANIPORTS,155.899994,157,151.649994,152.550003,144.566467,477998
14-09-2011,ADANIPORTS,150.100006,153,147.550003,149.050003,141.249649,1511322
15-09-2011,ADANIPORTS,150,151.699997,148.25,149.350006,141.533951,535073
16-09-2011,ADANIPORTS,150,153.5,148,150.800003,142.908081,1324489
19-09-2011,ADANIPORTS,149,155.75,148.199997,154.100006,146.035385,2809987
20-09-2011,ADANIPORTS,155.100006,155.649994,152.5,154.350006,146.272278,1631967
21-09-2011,ADANIPORTS,154.050003,158.199997,154.050003,157.100006,148.878357,1204766
22-09-2011,ADANIPORTS,156.100006,156.100006,142.199997,146.449997,138.785736,2453772
23-09-2011,ADANIPORTS,144.600006,151.25,143.75,149.649994,141.818237,1400138
26-09-2011,ADANIPORTS,150.300003,152.949997,147.399994,152.300003,144.329575,959586
27-09-2011,ADANIPORTS,154.850006,158.899994,152.75,157.449997,149.210052,1229409
28-09-2011,ADANIPORTS,159,161.199997,156,160.300003,151.910904,2377196
29-09-2011,ADANIPORTS,159.800003,166.75,158.149994,163.949997,155.369873,3079459
30-09-2011,ADANIPORTS,163.75,169.800003,162,164.350006,155.748962,2712461
03-10-2011,ADANIPORTS,163.600006,164,151.350006,153.100006,145.087738,1642213
04-10-2011,ADANIPORTS,152.5,159.800003,146.699997,147.449997,139.733398,1108391
05-10-2011,ADANIPORTS,153.550003,153.899994,147.600006,150.649994,142.765915,643151
07-10-2011,ADANIPORTS,155.550003,157.800003,151.199997,156.449997,148.26236,806599
10-10-2011,ADANIPORTS,155.25,157.850006,153.100006,154.850006,146.746124,574856
11-10-2011,ADANIPORTS,155.899994,159.5,152.25,153.449997,145.419373,624082
12-10-2011,ADANIPORTS,155.25,156.850006,153.449997,155,146.88829,606780
13-10-2011,ADANIPORTS,155,159,154.5,156.399994,148.215012,843751
14-10-2011,ADANIPORTS,155.699997,157.300003,154.5,155.449997,147.314713,499700
17-10-2011,ADANIPORTS,156.050003,157.600006,153.100006,155.899994,147.74115,331198
18-10-2011,ADANIPORTS,157.5,157.5,150.800003,152.25,144.282166,355368
19-10-2011,ADANIPORTS,153.050003,155.25,149.550003,150.399994,142.528992,1057725
20-10-2011,ADANIPORTS,148,152.800003,147.600006,151.800003,143.855743,370257
21-10-2011,ADANIPORTS,149,153,149,150.449997,142.57637,300342
24-10-2011,ADANIPORTS,155.050003,157.600006,151.649994,156.5,148.309769,1167828
25-10-2011,ADANIPORTS,156.5,162.5,155.5,161.25,152.811188,1139611
28-10-2011,ADANIPORTS,162.399994,170.449997,162.399994,163.399994,154.848648,1051878
31-10-2011,ADANIPORTS,160.050003,166.949997,160.050003,163.949997,155.369873,840954
01-11-2011,ADANIPORTS,156,163.949997,156,160.100006,151.721359,512462
02-11-2011,ADANIPORTS,157.399994,159.5,155.100006,158.050003,149.778641,1042409
03-11-2011,ADANIPORTS,163,163.600006,157.550003,162.199997,153.711456,496651
04-11-2011,ADANIPORTS,164.5,167.5,163.550003,165,156.364914,1747474
08-11-2011,ADANIPORTS,165.050003,166.699997,160.199997,161.550003,153.09549,873158
09-11-2011,ADANIPORTS,162.149994,163.949997,156.100006,158.649994,150.34726,886539
11-11-2011,ADANIPORTS,159.899994,162.899994,150,150.449997,142.57637,2472593
14-11-2011,ADANIPORTS,158.649994,158.649994,151.050003,155.149994,147.030411,1554235
15-11-2011,ADANIPORTS,154.5,156.050003,141,144.600006,137.032532,1354549
16-11-2011,ADANIPORTS,144.199997,144.199997,130.199997,132.550003,125.613167,3855162
17-11-2011,ADANIPORTS,132,135.850006,129,132.149994,125.234077,2518688
18-11-2011,ADANIPORTS,131.149994,139.800003,128.350006,137.899994,130.683182,1456984
21-11-2011,ADANIPORTS,136.699997,139.100006,132.5,136.600006,129.451233,717393
22-11-2011,ADANIPORTS,137.899994,139,131.25,132.350006,125.423637,692110
23-11-2011,ADANIPORTS,132.050003,132.350006,121.25,123.550003,117.084183,1295172
24-11-2011,ADANIPORTS,123.699997,125,116.75,117.699997,111.540321,2554572
25-11-2011,ADANIPORTS,118,124.849998,115.199997,123.349998,116.89463,4717307
28-11-2011,ADANIPORTS,124.75,127.449997,121.75,126.400002,119.785019,2568553
29-11-2011,ADANIPORTS,128,130.899994,125.400002,128.300003,121.585579,1970380
30-11-2011,ADANIPORTS,128,130.350006,121.699997,125.75,119.169037,1884842
01-12-2011,ADANIPORTS,129.699997,132.350006,125.25,126.199997,119.595482,1060484
02-12-2011,ADANIPORTS,124.599998,132,124.599998,130.300003,123.480911,578277
05-12-2011,ADANIPORTS,129.699997,130.600006,126.349998,129.149994,122.391083,559299
07-12-2011,ADANIPORTS,129.699997,133.949997,129.100006,132.100006,125.186722,1679421
08-12-2011,ADANIPORTS,130.699997,133.899994,126.550003,128.850006,122.106804,956836
09-12-2011,ADANIPORTS,127.349998,131,124.400002,127.300003,120.637932,535841
12-12-2011,ADANIPORTS,128.949997,130.899994,126.349998,129,122.248947,1280093
13-12-2011,ADANIPORTS,129,129.600006,126.199997,128.149994,121.44342,829707
14-12-2011,ADANIPORTS,128.300003,132.5,127.650002,130.399994,123.575684,622509
15-12-2011,ADANIPORTS,128,129.5,125.849998,127.050003,120.401001,2760437
16-12-2011,ADANIPORTS,127.099998,129.5,124.400002,126.650002,120.021942,1062095
19-12-2011,ADANIPORTS,124.199997,125.75,118.5,119.699997,113.435646,1292516
20-12-2011,ADANIPORTS,120.900002,123.800003,117.699997,121.5,115.141449,2207343
21-12-2011,ADANIPORTS,123.150002,125.199997,122.050003,123.650002,117.178925,738177
22-12-2011,ADANIPORTS,123.650002,124.900002,121.900002,123.949997,117.463234,1208491
23-12-2011,ADANIPORTS,124,127.599998,122.599998,124.900002,118.363518,1372951
26-12-2011,ADANIPORTS,125.5,125.5,120.099998,123.550003,117.084183,669863
27-12-2011,ADANIPORTS,124.5,127.900002,123,125.449997,118.884743,753047
28-12-2011,ADANIPORTS,126.650002,126.650002,119.25,120.599998,114.288544,581843
29-12-2011,ADANIPORTS,120.449997,126.75,118.699997,124.199997,117.700142,2892730
30-12-2011,ADANIPORTS,123.599998,123.599998,119.650002,120.050003,113.767342,1280686
02-01-2012,ADANIPORTS,122.800003,123.75,111,114.699997,108.697311,1572363
03-01-2012,ADANIPORTS,117.5,120.900002,115,120.300003,114.004234,1385662
04-01-2012,ADANIPORTS,121,123.5,118,122.849998,116.420792,1259249
05-01-2012,ADANIPORTS,122,127.599998,121.300003,126.699997,120.069305,788405
06-01-2012,ADANIPORTS,126.25,128.75,124.300003,127.699997,121.01696,1036623
07-01-2012,ADANIPORTS,null,null,null,null,null,null
09-01-2012,ADANIPORTS,128.699997,133.399994,126,132.199997,125.281456,848300
10-01-2012,ADANIPORTS,133.850006,137,132.850006,136.449997,129.309067,869679
11-01-2012,ADANIPORTS,136,140.699997,134.75,137.050003,129.877686,1810746
12-01-2012,ADANIPORTS,137.5,137.5,131.199997,132.649994,125.707916,1748799
13-01-2012,ADANIPORTS,132.5,133,129.550003,131.550003,124.665512,1099713
16-01-2012,ADANIPORTS,131.550003,131.550003,131.550003,131.550003,124.665512,0
17-01-2012,ADANIPORTS,137.100006,141,135,140,132.673264,1636196
18-01-2012,ADANIPORTS,142,143.800003,138.699997,141.699997,134.284302,890591
19-01-2012,ADANIPORTS,144,150.550003,143.149994,149.399994,141.581329,1456077
20-01-2012,ADANIPORTS,151.899994,157.600006,150.25,155.399994,147.267349,1634070
23-01-2012,ADANIPORTS,155.399994,155.399994,145.100006,146.75,139.069992,1657609
24-01-2012,ADANIPORTS,147.050003,152.899994,145.600006,150.050003,142.197327,1337362
25-01-2012,ADANIPORTS,150.949997,150.949997,142.25,143.199997,135.70578,1859617
27-01-2012,ADANIPORTS,145.800003,149.649994,144.800003,147.100006,139.401703,1264483
30-01-2012,ADANIPORTS,147.100006,147.399994,137.350006,138.399994,131.156982,757694
31-01-2012,ADANIPORTS,138.949997,148.5,137,146.25,138.596207,1291344
01-02-2012,ADANIPORTS,146.550003,147.75,142.149994,143.899994,136.369156,899183
02-02-2012,ADANIPORTS,144.5,151.800003,144.5,151,143.097595,2355597
03-02-2012,ADANIPORTS,151,152.699997,148.25,150.25,142.386841,814359
06-02-2012,ADANIPORTS,152.850006,152.850006,146.300003,148.100006,140.34938,1518103
07-02-2012,ADANIPORTS,149.149994,149.449997,137.850006,139.149994,131.867752,1735290
08-02-2012,ADANIPORTS,139,143.300003,136.600006,140.300003,132.957581,1532614
09-02-2012,ADANIPORTS,139.649994,141.800003,135.199997,137.949997,130.730545,1907732
10-02-2012,ADANIPORTS,138.149994,144.149994,137.199997,142.899994,135.421494,1780060
13-02-2012,ADANIPORTS,143.949997,144.300003,141,143.050003,135.848862,718239
14-02-2012,ADANIPORTS,143.300003,145.550003,142,144.149994,136.893494,1580236
15-02-2012,ADANIPORTS,145,147.949997,144.149994,147.149994,139.742462,886834
16-02-2012,ADANIPORTS,147.449997,149.899994,145.75,147.600006,140.16983,856476
17-02-2012,ADANIPORTS,149,152.899994,145.75,150.5,142.923813,1749511
21-02-2012,ADANIPORTS,151.199997,155.75,150.649994,152.649994,144.965591,1744030
22-02-2012,ADANIPORTS,155.75,157.75,142.399994,143.850006,136.608566,1863666
23-02-2012,ADANIPORTS,142,145.399994,140.5,144.050003,136.798523,1533912
24-02-2012,ADANIPORTS,145.050003,146.5,141,142.699997,135.516495,527338
27-02-2012,ADANIPORTS,144.399994,145.149994,137.25,143.649994,136.418671,947560
28-02-2012,ADANIPORTS,144.800003,149.449997,144.100006,148.100006,140.644653,629276
29-02-2012,ADANIPORTS,149.75,152,145.25,148.649994,141.166916,627017
01-03-2012,ADANIPORTS,148,152,144,146.850006,139.457565,370864
02-03-2012,ADANIPORTS,147.5,150,144,147.350006,139.932404,497666
03-03-2012,ADANIPORTS,null,null,null,null,null,null
05-03-2012,ADANIPORTS,147,147.050003,142.399994,143.199997,135.991272,264293
06-03-2012,ADANIPORTS,144.649994,147,140.649994,143.550003,136.323685,502716
07-03-2012,ADANIPORTS,141.050003,146.649994,141.050003,145.25,137.938095,389292
09-03-2012,ADANIPORTS,146.300003,148.5,129.75,135,128.204117,5833743
12-03-2012,ADANIPORTS,135,137.300003,128.399994,129.899994,123.360802,5786647
13-03-2012,ADANIPORTS,125,133.949997,125,131.100006,124.500435,5344550
14-03-2012,ADANIPORTS,132.050003,137.25,132.050003,135.75,128.916351,2528804
15-03-2012,ADANIPORTS,136,136,130.399994,132.050003,125.402611,1691856
16-03-2012,ADANIPORTS,132.75,135.75,130.25,133.149994,126.44722,1024696
19-03-2012,ADANIPORTS,133.449997,133.850006,130.850006,131.850006,125.212662,886890
20-03-2012,ADANIPORTS,131.850006,133.300003,129.449997,132.350006,125.687508,1991819
21-03-2012,ADANIPORTS,131.399994,132.600006,130.25,131.149994,124.547913,1329184
22-03-2012,ADANIPORTS,132.850006,133.199997,124.800003,125.900002,119.562195,2489358
23-03-2012,ADANIPORTS,125.099998,127.949997,120.75,123.449997,117.235512,4212337
26-03-2012,ADANIPORTS,123,123.699997,119.050003,120.550003,114.481506,1124699
27-03-2012,ADANIPORTS,121.550003,123,118.25,121.5,115.383682,1098462
28-03-2012,ADANIPORTS,121.5,121.5,117,118.25,112.297295,1756343
29-03-2012,ADANIPORTS,118,125.5,116.099998,124.199997,117.947762,2869127
30-03-2012,ADANIPORTS,124.5,130,124.099998,129.5,122.980965,1405080
02-04-2012,ADANIPORTS,129.399994,132.699997,128.600006,129.5,122.980965,773104
03-04-2012,ADANIPORTS,129.5,132.399994,125.099998,129.399994,122.885994,598189
04-04-2012,ADANIPORTS,129.399994,132.25,128.300003,131.649994,125.022743,763340
09-04-2012,ADANIPORTS,131.050003,136.25,129.649994,133.75,127.016998,1171110
10-04-2012,ADANIPORTS,134.300003,134.699997,131,131.949997,125.30761,364048
11-04-2012,ADANIPORTS,130.100006,133.449997,125.449997,127.349998,120.939201,607896
12-04-2012,ADANIPORTS,129.699997,131,127.800003,128.25,121.793892,567378
13-04-2012,ADANIPORTS,129.850006,130.899994,128.75,129.899994,123.360802,573117
16-04-2012,ADANIPORTS,129.899994,130.949997,128.649994,128.899994,122.411171,225281
17-04-2012,ADANIPORTS,130,130.949997,128.649994,129.649994,123.123398,429108
18-04-2012,ADANIPORTS,130.75,133.899994,129.199997,129.75,123.218399,594109
19-04-2012,ADANIPORTS,130.300003,135.399994,129.399994,134.100006,127.349419,845571
20-04-2012,ADANIPORTS,134,137.199997,129.949997,130.649994,124.073074,1357915
23-04-2012,ADANIPORTS,130,131.600006,126.699997,127.25,120.844223,671276
24-04-2012,ADANIPORTS,128.699997,130,126.199997,128.649994,122.173752,487818
25-04-2012,ADANIPORTS,130,131.949997,127.650002,129.649994,123.123398,939012
26-04-2012,ADANIPORTS,130.100006,131.5,124.050003,124.599998,118.327621,1267245
27-04-2012,ADANIPORTS,125,127.349998,124.699997,126.349998,119.989548,383798
30-04-2012,ADANIPORTS,126.900002,128.5,125,127.800003,121.366554,892604
02-05-2012,ADANIPORTS,128.899994,128.899994,125.5,126.050003,119.704628,591736
03-05-2012,ADANIPORTS,126.550003,127.5,124.449997,124.949997,118.660019,626023
04-05-2012,ADANIPORTS,124.900002,125.800003,122.5,124.099998,117.852798,1173453
07-05-2012,ADANIPORTS,122.699997,129,121,127.699997,121.271561,564358
08-05-2012,ADANIPORTS,127.150002,128.949997,121.650002,123.050003,116.855659,339686
09-05-2012,ADANIPORTS,122.949997,125.25,120.199997,122.849998,116.665718,1961492
10-05-2012,ADANIPORTS,120,126.300003,118.900002,125.050003,118.754974,1266715
11-05-2012,ADANIPORTS,123,126.400002,119.349998,121.5,115.383682,2334822
14-05-2012,ADANIPORTS,121.449997,121.949997,114.199997,114.900002,109.115929,1957717
15-05-2012,ADANIPORTS,114,115.449997,112.25,114.699997,108.925987,921396
16-05-2012,ADANIPORTS,114,114,109.800003,111,105.412254,2319699
17-05-2012,ADANIPORTS,109.099998,116,109.099998,113.800003,108.071312,1943986
18-05-2012,ADANIPORTS,111.050003,113.400002,109.75,111.699997,106.077019,1538120
21-05-2012,ADANIPORTS,111.699997,113.75,109.5,112.599998,106.931709,1491072
22-05-2012,ADANIPORTS,113.099998,113.900002,111.300003,111.75,106.124512,388799
23-05-2012,ADANIPORTS,112,112.050003,109.800003,110.25,104.700005,1245523
24-05-2012,ADANIPORTS,111.449997,112.699997,109.800003,112,106.361916,1116442
25-05-2012,ADANIPORTS,112,115.449997,112,113.800003,108.071312,1089233
28-05-2012,ADANIPORTS,114.849998,115.75,114.099998,114.900002,109.115929,501829
29-05-2012,ADANIPORTS,115.900002,122.25,114.75,118.300003,112.34478,1379146
30-05-2012,ADANIPORTS,119,120.800003,117.300003,119,113.009529,1778680
31-05-2012,ADANIPORTS,118.349998,125.900002,117.150002,123.449997,117.235512,3592822
01-06-2012,ADANIPORTS,124,126.25,122.650002,125.349998,119.039871,1088955
04-06-2012,ADANIPORTS,124.449997,124.5,120.199997,123.75,117.520424,870476
05-06-2012,ADANIPORTS,124.699997,125.199997,121.599998,122.849998,116.665718,664310
06-06-2012,ADANIPORTS,122.099998,126,122.099998,124.150002,117.900284,1330789
07-06-2012,ADANIPORTS,124.849998,127.449997,123.150002,125.099998,118.802444,745015
08-06-2012,ADANIPORTS,124.25,126.550003,123.75,124.800003,118.51757,540939
11-06-2012,ADANIPORTS,125.5,126.800003,122.5,123.650002,117.425446,1050332
12-06-2012,ADANIPORTS,124.300003,124.849998,120.650002,122.550003,116.380844,1474970
13-06-2012,ADANIPORTS,122.550003,125.349998,119.349998,120.800003,114.718933,1683780
14-06-2012,ADANIPORTS,119.199997,121.300003,114,114.5,108.736076,1264900
15-06-2012,ADANIPORTS,115,116.5,113,114.75,108.97348,1147454
18-06-2012,ADANIPORTS,114.949997,118.5,112.449997,115.199997,109.400818,1281993
19-06-2012,ADANIPORTS,115.199997,115.900002,113.300003,114.949997,109.163406,891747
20-06-2012,ADANIPORTS,116,117.800003,115.800003,117.449997,111.537567,659167
21-06-2012,ADANIPORTS,117.25,118.150002,115.800003,117.550003,111.63253,690964
22-06-2012,ADANIPORTS,115.800003,118.849998,115.800003,117.849998,111.917419,486749
25-06-2012,ADANIPORTS,118,119.25,116.349998,116.699997,110.82531,346396
26-06-2012,ADANIPORTS,117.900002,118.5,116.25,118.050003,112.107361,436613
27-06-2012,ADANIPORTS,118.800003,118.800003,117.599998,118.400002,112.439743,432947
28-06-2012,ADANIPORTS,118.449997,120.650002,117.849998,119.449997,113.436874,396097
29-06-2012,ADANIPORTS,119.650002,122.949997,119.599998,121.150002,115.0513,916783
02-07-2012,ADANIPORTS,121.449997,125.75,121,124.75,118.470093,999891
03-07-2012,ADANIPORTS,125.599998,126.900002,123.599998,124.050003,117.805321,737421
04-07-2012,ADANIPORTS,124.849998,125.400002,122.5,124.599998,118.327621,410302
05-07-2012,ADANIPORTS,124.900002,126.5,123.300003,123.949997,117.710358,860385
06-07-2012,ADANIPORTS,123.550003,123.849998,120.900002,122.599998,116.428307,660690
09-07-2012,ADANIPORTS,121.75,121.949997,120.050003,121.449997,115.336197,426421
10-07-2012,ADANIPORTS,121.449997,122.699997,120.300003,121.400002,115.288712,394520
11-07-2012,ADANIPORTS,120.75,122.349998,120.25,120.550003,114.481506,436328
12-07-2012,ADANIPORTS,120,120.25,117.5,118.849998,112.867088,642833
13-07-2012,ADANIPORTS,119.5,120.050003,116.099998,117.5,111.585045,697441
16-07-2012,ADANIPORTS,118.150002,118.150002,115.099998,115.5,109.68573,618414
17-07-2012,ADANIPORTS,115.5,116,112.800003,113.550003,107.8339,873178
18-07-2012,ADANIPORTS,115,115,111.050003,113,107.311569,1161347
19-07-2012,ADANIPORTS,114,114.5,111.25,111.949997,106.31443,751834
20-07-2012,ADANIPORTS,111.5,114.800003,111.25,113.849998,108.118782,518368
23-07-2012,ADANIPORTS,112.599998,113.5,110,112.449997,106.789253,551789
24-07-2012,ADANIPORTS,112.5,117.699997,111.650002,117,111.110214,1175158
25-07-2012,ADANIPORTS,116.099998,117.199997,114.199997,115.199997,109.400818,631445
26-07-2012,ADANIPORTS,114.900002,119.199997,114.849998,117.849998,111.917419,1135801
27-07-2012,ADANIPORTS,118.099998,119.849998,113.050003,114.099998,108.356209,525503
30-07-2012,ADANIPORTS,114.400002,119.349998,114.099998,118.849998,113.563797,689560
