Date,Symbol,Open,High,Low,Close,Adj Close,Volume
04-04-2002,AAPL,0.422679,0.447321,0.422679,0.444643,0.381778,338497600
05-04-2002,AAPL,0.445536,0.449821,0.430357,0.441786,0.379325,278348000
08-04-2002,AAPL,0.431429,0.440714,0.424643,0.438571,0.376564,261514400
09-04-2002,AAPL,0.439107,0.446429,0.42875,0.430357,0.369512,191531200
10-04-2002,AAPL,0.432321,0.445536,0.42875,0.440357,0.378098,224980000
11-04-2002,AAPL,0.446964,0.45,0.441964,0.443929,0.381165,407254400
12-04-2002,AAPL,0.446607,0.449464,0.43875,0.4475,0.384231,320241600
15-04-2002,AAPL,0.4475,0.449107,0.442857,0.446429,0.383311,299370400
16-04-2002,AAPL,0.449107,0.464107,0.448571,0.459643,0.394657,614577600
17-04-2002,AAPL,0.463036,0.467321,0.453214,0.46625,0.40033,396250400
18-04-2002,AAPL,0.455357,0.455714,0.444286,0.45375,0.389597,401710400
19-04-2002,AAPL,0.455179,0.455179,0.445179,0.446071,0.383004,375407200
22-04-2002,AAPL,0.443571,0.445179,0.432679,0.438036,0.376105,269427200
23-04-2002,AAPL,0.438214,0.4425,0.430179,0.433036,0.371812,233469600
24-04-2002,AAPL,0.433929,0.4375,0.422857,0.424464,0.364452,140448000
25-04-2002,AAPL,0.420714,0.434643,0.420536,0.430714,0.369818,194202400
26-04-2002,AAPL,0.433571,0.435179,0.410714,0.410893,0.352799,304981600
29-04-2002,AAPL,0.413571,0.429643,0.412321,0.427857,0.367365,272288800
30-04-2002,AAPL,0.426607,0.435357,0.424107,0.433393,0.372118,280963200
01-05-2002,AAPL,0.43375,0.43375,0.417143,0.428214,0.367671,214704000
02-05-2002,AAPL,0.425179,0.434643,0.421429,0.423036,0.363226,239344000
03-05-2002,AAPL,0.420893,0.428929,0.418393,0.419821,0.360465,230781600
06-05-2002,AAPL,0.416964,0.419643,0.401071,0.404464,0.347279,249664800
07-05-2002,AAPL,0.409643,0.409821,0.395357,0.40125,0.34452,242748800
08-05-2002,AAPL,0.414286,0.437857,0.411429,0.435179,0.373652,436682400
09-05-2002,AAPL,0.433036,0.434821,0.425,0.431964,0.370891,224616000
10-05-2002,AAPL,0.43375,0.43375,0.410357,0.416429,0.357553,235396000
13-05-2002,AAPL,0.42,0.430179,0.409643,0.4275,0.367059,265608000
14-05-2002,AAPL,0.436607,0.458571,0.4325,0.457321,0.392663,526506400
15-05-2002,AAPL,0.453036,0.463929,0.443571,0.451429,0.387604,335826400
16-05-2002,AAPL,0.4475,0.454464,0.441964,0.450179,0.386531,227052000
17-05-2002,AAPL,0.455179,0.460357,0.439464,0.446607,0.383464,236493600
20-05-2002,AAPL,0.43875,0.445179,0.438036,0.441786,0.379325,269914400
21-05-2002,AAPL,0.443393,0.446429,0.417857,0.418929,0.359699,280991200
22-05-2002,AAPL,0.417321,0.435179,0.416429,0.434286,0.372885,290875200
23-05-2002,AAPL,0.436607,0.450714,0.429821,0.449643,0.386071,369398400
24-05-2002,AAPL,0.44625,0.44625,0.427857,0.43125,0.370278,166174400
28-05-2002,AAPL,0.423036,0.432143,0.418393,0.428214,0.367671,149716000
29-05-2002,AAPL,0.427143,0.436429,0.41875,0.428214,0.367671,221793600
30-05-2002,AAPL,0.424464,0.435357,0.419821,0.432143,0.371045,196375200
31-05-2002,AAPL,0.430179,0.433036,0.415714,0.416071,0.357245,365495200
03-06-2002,AAPL,0.417679,0.41875,0.403214,0.409107,0.351266,235110400
04-06-2002,AAPL,0.408571,0.411429,0.396071,0.406786,0.349273,347821600
05-06-2002,AAPL,0.407679,0.407679,0.399107,0.405714,0.348353,277082400
06-06-2002,AAPL,0.41,0.414821,0.393571,0.395714,0.339767,259996800
07-06-2002,AAPL,0.388571,0.391786,0.37375,0.382143,0.328114,612376800
10-06-2002,AAPL,0.383571,0.39,0.381071,0.383571,0.32934,277575200
11-06-2002,AAPL,0.386429,0.3875,0.364464,0.365357,0.313702,349496000
12-06-2002,AAPL,0.364464,0.370536,0.356071,0.35875,0.308029,528718400
13-06-2002,AAPL,0.3575,0.358036,0.346071,0.348929,0.299596,352083200
14-06-2002,AAPL,0.343571,0.363571,0.323393,0.358929,0.308182,424900000
17-06-2002,AAPL,0.361429,0.368393,0.354464,0.366786,0.314929,324609600
18-06-2002,AAPL,0.364643,0.367679,0.356786,0.359821,0.308948,353360000
19-06-2002,AAPL,0.310179,0.314286,0.301429,0.305714,0.262491,1709467200
20-06-2002,AAPL,0.306607,0.314286,0.300893,0.305536,0.262338,396636800
21-06-2002,AAPL,0.303036,0.312321,0.299821,0.300893,0.258352,445177600
24-06-2002,AAPL,0.299464,0.316607,0.298214,0.308393,0.264791,431933600
25-06-2002,AAPL,0.310714,0.315714,0.301071,0.306071,0.262798,301201600
26-06-2002,AAPL,0.3,0.30875,0.285357,0.295536,0.253752,558952800
27-06-2002,AAPL,0.299821,0.308393,0.293214,0.304643,0.261571,251658400
28-06-2002,AAPL,0.305357,0.318214,0.303571,0.316429,0.271691,269858400
01-07-2002,AAPL,0.31625,0.319286,0.304464,0.304643,0.261571,222689600
02-07-2002,AAPL,0.304107,0.306429,0.300536,0.3025,0.259732,305188800
03-07-2002,AAPL,0.300179,0.315714,0.299107,0.313393,0.269084,199029600
05-07-2002,AAPL,0.31625,0.334821,0.31625,0.334643,0.28733,161649600
08-07-2002,AAPL,0.330714,0.332321,0.315714,0.321607,0.276137,211204000
09-07-2002,AAPL,0.323036,0.326607,0.311786,0.313036,0.268778,226749600
10-07-2002,AAPL,0.31625,0.324464,0.308036,0.309286,0.265558,206880800
11-07-2002,AAPL,0.308214,0.327679,0.303036,0.326786,0.280584,373676800
12-07-2002,AAPL,0.33125,0.335536,0.308214,0.312679,0.268471,443492000
15-07-2002,AAPL,0.31125,0.332143,0.300179,0.325536,0.279511,295993600
16-07-2002,AAPL,0.324107,0.331607,0.314464,0.318929,0.273838,446768000
17-07-2002,AAPL,0.288036,0.289286,0.27125,0.279107,0.239646,1215485600
18-07-2002,AAPL,0.276786,0.277857,0.263393,0.267679,0.229834,559462400
19-07-2002,AAPL,0.2625,0.270893,0.259464,0.267143,0.229373,385207200
22-07-2002,AAPL,0.263393,0.27125,0.260893,0.266429,0.22876,430897600
23-07-2002,AAPL,0.266071,0.270179,0.257857,0.258393,0.22186,399890400
24-07-2002,AAPL,0.255893,0.271786,0.254464,0.271429,0.233053,406593600
25-07-2002,AAPL,0.266607,0.266964,0.250179,0.256429,0.220174,479354400
26-07-2002,AAPL,0.258214,0.259464,0.246429,0.256071,0.219867,207704000
29-07-2002,AAPL,0.258571,0.269643,0.256607,0.268214,0.230293,274960000
30-07-2002,AAPL,0.265179,0.276964,0.26,0.275536,0.23658,354838400
31-07-2002,AAPL,0.275,0.275357,0.266071,0.2725,0.233973,310699200
01-08-2002,AAPL,0.269821,0.275357,0.263036,0.264286,0.22692,228956000
02-08-2002,AAPL,0.263214,0.267857,0.254464,0.258036,0.221554,179060000
05-08-2002,AAPL,0.259107,0.2625,0.249464,0.249821,0.2145,204024800
06-08-2002,AAPL,0.25375,0.271964,0.251429,0.263214,0.226,272053600
07-08-2002,AAPL,0.269464,0.274286,0.25625,0.268393,0.230447,333474400
08-08-2002,AAPL,0.26375,0.274643,0.26375,0.273214,0.234586,227348800
09-08-2002,AAPL,0.272321,0.272321,0.263393,0.267857,0.229986,205716000
12-08-2002,AAPL,0.266071,0.268214,0.262321,0.267679,0.229834,179765600
13-08-2002,AAPL,0.266071,0.271607,0.259821,0.260536,0.2237,269869600
14-08-2002,AAPL,0.261964,0.274107,0.259643,0.270893,0.232593,399084000
15-08-2002,AAPL,0.272321,0.28125,0.268036,0.27875,0.239339,322078400
16-08-2002,AAPL,0.275893,0.2875,0.272857,0.282321,0.242405,245224000
19-08-2002,AAPL,0.281786,0.290179,0.280714,0.285357,0.245012,216557600
20-08-2002,AAPL,0.285179,0.287321,0.277321,0.284107,0.243939,186625600
21-08-2002,AAPL,0.285893,0.29,0.275893,0.287857,0.247159,202428800
22-08-2002,AAPL,0.289286,0.290179,0.279643,0.285179,0.244859,258311200
23-08-2002,AAPL,0.283929,0.284464,0.275893,0.280893,0.241179,163245600
26-08-2002,AAPL,0.284821,0.284821,0.270714,0.277321,0.238112,189968800
27-08-2002,AAPL,0.280536,0.281071,0.262679,0.265179,0.227687,262231200
28-08-2002,AAPL,0.264286,0.27,0.261607,0.2625,0.225387,247973600
29-08-2002,AAPL,0.261607,0.269286,0.259107,0.2625,0.225387,164169600
30-08-2002,AAPL,0.263036,0.270357,0.260357,0.263393,0.226154,193519200
03-09-2002,AAPL,0.25875,0.259821,0.250893,0.250893,0.215421,276936800
04-09-2002,AAPL,0.253571,0.263929,0.253036,0.258571,0.222013,420660800
05-09-2002,AAPL,0.253929,0.256429,0.250893,0.253214,0.217414,226178400
06-09-2002,AAPL,0.259107,0.261607,0.254107,0.256786,0.220481,181591200
09-09-2002,AAPL,0.255,0.259464,0.252679,0.256607,0.220327,158244800
10-09-2002,AAPL,0.257321,0.25875,0.252143,0.255893,0.219714,249468800
11-09-2002,AAPL,0.256071,0.260714,0.252679,0.255179,0.219101,202412000
12-09-2002,AAPL,0.253571,0.259107,0.252143,0.2525,0.216801,269830400
13-09-2002,AAPL,0.252321,0.256071,0.250893,0.253036,0.217261,282951200
16-09-2002,AAPL,0.2525,0.260893,0.252143,0.258929,0.222321,286641600
17-09-2002,AAPL,0.260179,0.268393,0.260179,0.264286,0.22692,427996800
18-09-2002,AAPL,0.262321,0.269464,0.259286,0.268214,0.230293,328641600
19-09-2002,AAPL,0.263393,0.264286,0.258571,0.260357,0.223547,205945600
20-09-2002,AAPL,0.261071,0.266786,0.259286,0.265536,0.227994,352788800
23-09-2002,AAPL,0.263571,0.267143,0.258036,0.265179,0.227687,263709600
24-09-2002,AAPL,0.257143,0.264643,0.257143,0.261429,0.224467,250661600
25-09-2002,AAPL,0.262321,0.270893,0.261607,0.266607,0.228913,254682400
26-09-2002,AAPL,0.269643,0.27125,0.259821,0.2625,0.225387,208644800
27-09-2002,AAPL,0.25875,0.265179,0.258571,0.262857,0.225693,206152800
30-09-2002,AAPL,0.257143,0.260179,0.2525,0.258929,0.222321,237697600
01-10-2002,AAPL,0.260536,0.260714,0.25,0.259107,0.222474,342423200
02-10-2002,AAPL,0.255893,0.26125,0.251786,0.253036,0.217261,229348000
03-10-2002,AAPL,0.253214,0.260714,0.251071,0.255357,0.219254,217896000
04-10-2002,AAPL,0.256429,0.257143,0.249821,0.250536,0.215114,190825600
07-10-2002,AAPL,0.249464,0.25375,0.245714,0.245893,0.211128,244697600
08-10-2002,AAPL,0.248214,0.249286,0.238571,0.244286,0.209748,453644800
09-10-2002,AAPL,0.241786,0.247321,0.239464,0.242679,0.208368,356686400
10-10-2002,AAPL,0.243393,0.253929,0.2425,0.251964,0.21634,321574400
11-10-2002,AAPL,0.254464,0.263929,0.251786,0.259107,0.222474,294677600
14-10-2002,AAPL,0.259821,0.2675,0.257857,0.26375,0.22646,194404000
15-10-2002,AAPL,0.271786,0.272321,0.263929,0.270714,0.23244,405518400
16-10-2002,AAPL,0.265357,0.270179,0.248214,0.26,0.22324,307624800
17-10-2002,AAPL,0.25375,0.256786,0.249643,0.251964,0.21634,469296800
18-10-2002,AAPL,0.25,0.25625,0.24875,0.256071,0.219867,288299200
21-10-2002,AAPL,0.254643,0.26125,0.25,0.26,0.22324,238520800
22-10-2002,AAPL,0.258393,0.265714,0.254643,0.2625,0.225387,218148000
23-10-2002,AAPL,0.26125,0.2675,0.258929,0.265714,0.228146,209036800
24-10-2002,AAPL,0.268214,0.271607,0.259821,0.262321,0.225233,174748000
25-10-2002,AAPL,0.262321,0.275893,0.260536,0.275357,0.236426,279070400
28-10-2002,AAPL,0.277679,0.284821,0.272321,0.27875,0.239339,349300000
29-10-2002,AAPL,0.278036,0.283571,0.267143,0.275714,0.236733,259179200
30-10-2002,AAPL,0.276607,0.292321,0.276429,0.285357,0.245012,270676000
31-10-2002,AAPL,0.285536,0.293571,0.284286,0.286964,0.246392,295836800
01-11-2002,AAPL,0.284643,0.294643,0.28375,0.292143,0.250839,189828800
04-11-2002,AAPL,0.294643,0.310357,0.291964,0.301607,0.258965,376818400
05-11-2002,AAPL,0.299107,0.302857,0.291964,0.301786,0.259118,210694400
06-11-2002,AAPL,0.305,0.309286,0.298214,0.3075,0.264025,216389600
07-11-2002,AAPL,0.3025,0.305357,0.282321,0.285714,0.245319,336179200
08-11-2002,AAPL,0.285893,0.289286,0.277143,0.282857,0.242866,190064000
11-11-2002,AAPL,0.281071,0.28375,0.27,0.270714,0.23244,152975200
12-11-2002,AAPL,0.273571,0.286429,0.272857,0.279286,0.2398,223792800
13-11-2002,AAPL,0.276786,0.286964,0.272857,0.278393,0.239033,231739200
14-11-2002,AAPL,0.283929,0.293036,0.281786,0.291071,0.249918,141713600
15-11-2002,AAPL,0.289821,0.29,0.281429,0.284821,0.244552,160994400
18-11-2002,AAPL,0.289107,0.289286,0.277143,0.279464,0.239952,164578400
19-11-2002,AAPL,0.277679,0.28125,0.268036,0.272679,0.234127,210952000
20-11-2002,AAPL,0.273214,0.280357,0.272321,0.277321,0.238112,208740000
21-11-2002,AAPL,0.283929,0.293571,0.28125,0.291964,0.250685,418482400
22-11-2002,AAPL,0.287321,0.291071,0.283929,0.285893,0.245472,227858400
25-11-2002,AAPL,0.28625,0.288214,0.280536,0.285179,0.244859,199427200
26-11-2002,AAPL,0.283036,0.283929,0.272679,0.275179,0.236273,240262400
27-11-2002,AAPL,0.278571,0.283214,0.275893,0.280714,0.241026,286798400
29-11-2002,AAPL,0.281964,0.283571,0.275179,0.276786,0.237653,143432800
02-12-2002,AAPL,0.283929,0.2875,0.268036,0.271071,0.232746,398742400
03-12-2002,AAPL,0.271429,0.273929,0.269643,0.270714,0.23244,227869600
04-12-2002,AAPL,0.271071,0.27125,0.258929,0.267321,0.229526,325757600
05-12-2002,AAPL,0.268393,0.269286,0.259464,0.26125,0.224314,243398400
06-12-2002,AAPL,0.261607,0.27125,0.259286,0.266964,0.22922,245358400
09-12-2002,AAPL,0.266786,0.266964,0.261964,0.263393,0.226154,236084800
10-12-2002,AAPL,0.263393,0.275893,0.263036,0.272857,0.234279,308610400
11-12-2002,AAPL,0.273214,0.276607,0.269286,0.276607,0.237499,253500800
12-12-2002,AAPL,0.276964,0.277679,0.268036,0.27125,0.2329,149340800
13-12-2002,AAPL,0.270357,0.270536,0.261607,0.264107,0.226767,164780000
16-12-2002,AAPL,0.264464,0.269643,0.260893,0.265179,0.227687,251624800
17-12-2002,AAPL,0.265179,0.27125,0.261786,0.269286,0.231213,222661600
18-12-2002,AAPL,0.264286,0.265357,0.258929,0.260179,0.223394,150701600
19-12-2002,AAPL,0.259464,0.266429,0.251786,0.253571,0.21772,347519200
20-12-2002,AAPL,0.255179,0.26,0.246071,0.2525,0.216801,318096800
23-12-2002,AAPL,0.252857,0.259821,0.252143,0.25875,0.222167,125826400
24-12-2002,AAPL,0.257857,0.258393,0.255357,0.256429,0.220174,39340000
26-12-2002,AAPL,0.2575,0.264464,0.255,0.257143,0.220787,85422400
27-12-2002,AAPL,0.255536,0.256786,0.250179,0.251071,0.215574,80035200
30-12-2002,AAPL,0.251429,0.252679,0.247143,0.25125,0.215727,155041600
31-12-2002,AAPL,0.25,0.256429,0.249107,0.255893,0.219714,200726400
02-01-2003,AAPL,0.256429,0.266429,0.25625,0.264286,0.22692,181428800
03-01-2003,AAPL,0.264286,0.266607,0.260536,0.266071,0.228453,147453600
06-01-2003,AAPL,0.268393,0.274643,0.265714,0.266071,0.228453,390532800
07-01-2003,AAPL,0.264107,0.267857,0.258393,0.265179,0.227687,342344800
08-01-2003,AAPL,0.260357,0.262679,0.257857,0.259821,0.223087,229644800
09-01-2003,AAPL,0.261071,0.266429,0.258929,0.262143,0.22508,215252800
10-01-2003,AAPL,0.260357,0.264643,0.25875,0.262857,0.225693,175100800
13-01-2003,AAPL,0.266071,0.266071,0.256429,0.26125,0.224314,178942400
14-01-2003,AAPL,0.262321,0.264643,0.25875,0.260893,0.224007,186860800
15-01-2003,AAPL,0.260536,0.2625,0.254643,0.257679,0.221247,371128800
16-01-2003,AAPL,0.25375,0.263571,0.25375,0.261071,0.22416,559070400
17-01-2003,AAPL,0.26,0.26,0.251429,0.251786,0.216188,266761600
21-01-2003,AAPL,0.25375,0.257321,0.25,0.250357,0.214961,253456000
22-01-2003,AAPL,0.249643,0.252679,0.246429,0.247857,0.212814,215140800
23-01-2003,AAPL,0.250893,0.256429,0.249107,0.253036,0.217261,228256000
24-01-2003,AAPL,0.254286,0.254286,0.242143,0.246429,0.211588,305468800
27-01-2003,AAPL,0.244286,0.258929,0.24375,0.252321,0.216647,391406400
28-01-2003,AAPL,0.254286,0.262321,0.252857,0.260357,0.223547,286255200
29-01-2003,AAPL,0.259821,0.269643,0.255357,0.266607,0.228913,373044000
30-01-2003,AAPL,0.2675,0.269107,0.255179,0.255714,0.21956,407058400
31-01-2003,AAPL,0.253393,0.259821,0.250893,0.256429,0.220174,341224800
03-02-2003,AAPL,0.257321,0.26625,0.25625,0.261786,0.224774,264784800
04-02-2003,AAPL,0.258036,0.261607,0.255536,0.260714,0.223853,317413600
05-02-2003,AAPL,0.262679,0.266607,0.257857,0.258036,0.221554,221614400
06-02-2003,AAPL,0.256429,0.260536,0.253929,0.257679,0.221247,179149600
07-02-2003,AAPL,0.259821,0.260714,0.25125,0.252679,0.216954,269701600
10-02-2003,AAPL,0.254643,0.260179,0.251071,0.25625,0.22002,167888000
11-02-2003,AAPL,0.258929,0.26125,0.253571,0.25625,0.22002,164780000
12-02-2003,AAPL,0.254821,0.260714,0.254821,0.256964,0.220634,228687200
13-02-2003,AAPL,0.257321,0.261429,0.254286,0.259643,0.222934,208493600
14-02-2003,AAPL,0.260893,0.262857,0.25625,0.261964,0.224927,243297600
18-02-2003,AAPL,0.263393,0.273214,0.262857,0.272679,0.234127,290897600
19-02-2003,AAPL,0.269107,0.270536,0.262143,0.265179,0.227687,240368800
20-02-2003,AAPL,0.265179,0.267143,0.262679,0.26375,0.22646,224352800
21-02-2003,AAPL,0.264643,0.268929,0.261607,0.267857,0.229986,157444000
24-02-2003,AAPL,0.265357,0.268393,0.246429,0.263214,0.226,180252800
25-02-2003,AAPL,0.262143,0.269286,0.260357,0.268214,0.230293,188641600
26-02-2003,AAPL,0.267679,0.268214,0.258571,0.258929,0.222321,217095200
27-02-2003,AAPL,0.260179,0.267857,0.259107,0.265357,0.22784,154341600
28-02-2003,AAPL,0.265357,0.269464,0.26375,0.268036,0.23014,195098400
03-03-2003,AAPL,0.268036,0.270714,0.259821,0.261607,0.22462,203761600
04-03-2003,AAPL,0.263214,0.264464,0.257857,0.26,0.22324,126414400
05-03-2003,AAPL,0.260893,0.264286,0.259286,0.261071,0.22416,126683200
06-03-2003,AAPL,0.260357,0.260714,0.257143,0.26,0.22324,99859200
07-03-2003,AAPL,0.258393,0.262679,0.255536,0.259464,0.22278,200984000
10-03-2003,AAPL,0.259107,0.261964,0.255357,0.256607,0.220327,134573600
11-03-2003,AAPL,0.256429,0.25875,0.252143,0.254107,0.21818,161190400
12-03-2003,AAPL,0.253036,0.256964,0.251071,0.253929,0.218028,222560800
13-03-2003,AAPL,0.258393,0.264286,0.253036,0.262857,0.225693,335445600
14-03-2003,AAPL,0.262143,0.268036,0.261429,0.263929,0.226614,153098400
17-03-2003,AAPL,0.265893,0.269107,0.262679,0.268036,0.23014,399912800
18-03-2003,AAPL,0.267857,0.269464,0.264643,0.267857,0.229986,229980800
19-03-2003,AAPL,0.269107,0.270536,0.264107,0.266964,0.22922,141316000
20-03-2003,AAPL,0.266607,0.267679,0.260714,0.26625,0.228607,163178400
21-03-2003,AAPL,0.269464,0.270536,0.264643,0.267857,0.229986,297948000
24-03-2003,AAPL,0.261964,0.264286,0.25625,0.256607,0.220327,161100800
25-03-2003,AAPL,0.257321,0.264821,0.256607,0.259821,0.223087,167697600
26-03-2003,AAPL,0.259821,0.26,0.255357,0.257321,0.22094,178343200
27-03-2003,AAPL,0.255714,0.2625,0.255714,0.25875,0.222167,122393600
28-03-2003,AAPL,0.257143,0.261071,0.256607,0.260179,0.223394,145303200
31-03-2003,AAPL,0.255893,0.259464,0.250714,0.2525,0.216801,256659200
01-04-2003,AAPL,0.253571,0.255536,0.25125,0.252857,0.217107,154341600
02-04-2003,AAPL,0.256429,0.262321,0.254821,0.260714,0.223853,171371200
03-04-2003,AAPL,0.26,0.2625,0.25625,0.258214,0.221707,145712000
04-04-2003,AAPL,0.259286,0.261964,0.256964,0.257321,0.22094,146020000
07-04-2003,AAPL,0.265179,0.266964,0.257321,0.25875,0.222167,196862400
08-04-2003,AAPL,0.259107,0.261607,0.256429,0.258036,0.221554,128934400
09-04-2003,AAPL,0.259286,0.261071,0.2525,0.253393,0.217567,146725600
10-04-2003,AAPL,0.253571,0.256964,0.253571,0.256607,0.220327,107100000
11-04-2003,AAPL,0.250893,0.257857,0.230893,0.235714,0.202388,1392708800
14-04-2003,AAPL,0.244821,0.245536,0.241071,0.2425,0.208215,502958400
15-04-2003,AAPL,0.242679,0.242857,0.2375,0.239107,0.205301,303968000
16-04-2003,AAPL,0.231964,0.244107,0.230714,0.236429,0.203002,1016176000
17-04-2003,AAPL,0.235714,0.236607,0.227143,0.234286,0.201162,616257600
21-04-2003,AAPL,0.234464,0.235536,0.231786,0.234643,0.201468,152320000
22-04-2003,AAPL,0.235357,0.243214,0.23375,0.24125,0.207141,300568800
23-04-2003,AAPL,0.241607,0.243393,0.238571,0.2425,0.208215,209680800
24-04-2003,AAPL,0.241429,0.243036,0.232143,0.24,0.206068,325108000
25-04-2003,AAPL,0.240357,0.2425,0.23625,0.238393,0.204688,205318400
28-04-2003,AAPL,0.240714,0.249286,0.239821,0.2475,0.212508,636798400
29-04-2003,AAPL,0.249643,0.252857,0.2425,0.251071,0.215574,458236800
30-04-2003,AAPL,0.24875,0.25625,0.247321,0.253929,0.218028,458175200
01-05-2003,AAPL,0.254464,0.256964,0.25,0.256429,0.220174,342759200
02-05-2003,AAPL,0.258214,0.260536,0.256071,0.258036,0.221554,321182400
05-05-2003,AAPL,0.26375,0.301429,0.263393,0.287321,0.246698,1555708000
06-05-2003,AAPL,0.287857,0.319643,0.2875,0.3125,0.268318,1514492000
07-05-2003,AAPL,0.309464,0.325714,0.305536,0.315179,0.270618,1054379200
08-05-2003,AAPL,0.316071,0.322679,0.30875,0.321429,0.275984,687736000
09-05-2003,AAPL,0.327321,0.328571,0.319286,0.326786,0.280584,588386400
12-05-2003,AAPL,0.324107,0.334643,0.32375,0.331429,0.28457,419372800
13-05-2003,AAPL,0.329107,0.33875,0.320536,0.333393,0.286257,446796000
14-05-2003,AAPL,0.33625,0.336429,0.329107,0.33125,0.284417,355488000
15-05-2003,AAPL,0.332143,0.336607,0.329821,0.334464,0.287176,284995200
16-05-2003,AAPL,0.331964,0.339464,0.326429,0.335714,0.28825,341628000
19-05-2003,AAPL,0.330893,0.333036,0.3225,0.323214,0.277517,445888800
20-05-2003,AAPL,0.323214,0.324286,0.314286,0.317679,0.272765,416220000
21-05-2003,AAPL,0.317679,0.323036,0.315536,0.31875,0.273684,305009600
22-05-2003,AAPL,0.319464,0.328571,0.316786,0.325714,0.279663,178460800
23-05-2003,AAPL,0.325179,0.329643,0.320714,0.327143,0.28089,206718400
27-05-2003,AAPL,0.320714,0.3375,0.319821,0.337143,0.289477,290130400
28-05-2003,AAPL,0.330357,0.333214,0.324107,0.326429,0.280277,339679200
29-05-2003,AAPL,0.326607,0.330357,0.319643,0.323214,0.277517,333765600
30-05-2003,AAPL,0.323571,0.324643,0.313036,0.320536,0.275217,382748800
02-06-2003,AAPL,0.323214,0.326607,0.308393,0.311607,0.267551,418588800
03-06-2003,AAPL,0.311429,0.315536,0.303929,0.309107,0.265404,360858400
04-06-2003,AAPL,0.308929,0.317679,0.306071,0.314286,0.269851,271202400
05-06-2003,AAPL,0.311607,0.316786,0.309464,0.315,0.270464,205497600
06-06-2003,AAPL,0.316786,0.322143,0.306071,0.30625,0.262951,241388000
09-06-2003,AAPL,0.3025,0.304286,0.296964,0.299821,0.257431,259952000
10-06-2003,AAPL,0.301607,0.30875,0.299107,0.306786,0.263411,176646400
11-06-2003,AAPL,0.30625,0.312679,0.300179,0.311607,0.267551,225114400
12-06-2003,AAPL,0.313393,0.319286,0.311607,0.317321,0.272457,252588000
13-06-2003,AAPL,0.316964,0.320536,0.305893,0.311071,0.267091,191245600
16-06-2003,AAPL,0.314286,0.32625,0.311607,0.32625,0.280124,238526400
17-06-2003,AAPL,0.32875,0.330357,0.32125,0.324821,0.278897,177464000
18-06-2003,AAPL,0.329464,0.347857,0.326964,0.341429,0.293157,454983200
19-06-2003,AAPL,0.345714,0.350179,0.335179,0.341786,0.293463,381528000
20-06-2003,AAPL,0.345536,0.349643,0.3375,0.342857,0.294383,356546400
23-06-2003,AAPL,0.344643,0.351607,0.334821,0.340357,0.292236,307361600
24-06-2003,AAPL,0.347679,0.35125,0.334286,0.335357,0.287943,514382400
25-06-2003,AAPL,0.336786,0.346429,0.334107,0.340893,0.292696,329812000
26-06-2003,AAPL,0.333929,0.345,0.333929,0.344464,0.295762,161705600
27-06-2003,AAPL,0.344643,0.344821,0.33,0.334464,0.287176,365792000
30-06-2003,AAPL,0.333571,0.343036,0.331964,0.340357,0.292236,222152000
01-07-2003,AAPL,0.336964,0.3425,0.330536,0.340893,0.292696,180992000
02-07-2003,AAPL,0.339821,0.346429,0.339643,0.344107,0.295456,325298400
03-07-2003,AAPL,0.339286,0.349107,0.338929,0.341607,0.293309,137771200
07-07-2003,AAPL,0.344107,0.360357,0.341607,0.354821,0.304655,286272000
08-07-2003,AAPL,0.348571,0.366071,0.348036,0.364286,0.312782,256737600
09-07-2003,AAPL,0.360893,0.365179,0.355179,0.355179,0.304962,213645600
10-07-2003,AAPL,0.355,0.356071,0.345893,0.349643,0.300209,170934400
11-07-2003,AAPL,0.351071,0.357143,0.34875,0.354464,0.304349,136858400
14-07-2003,AAPL,0.357321,0.364286,0.354821,0.355357,0.305115,188406400
15-07-2003,AAPL,0.3575,0.361429,0.346964,0.350179,0.300669,206645600
16-07-2003,AAPL,0.356607,0.357143,0.346071,0.354821,0.304655,250930400
17-07-2003,AAPL,0.360536,0.374107,0.359464,0.373214,0.320448,751212000
18-07-2003,AAPL,0.373214,0.378214,0.364286,0.3725,0.319835,298838400
21-07-2003,AAPL,0.369464,0.371429,0.3625,0.368036,0.316002,183808800
22-07-2003,AAPL,0.372679,0.374286,0.366071,0.371429,0.318915,198424800
23-07-2003,AAPL,0.374107,0.374286,0.365357,0.37125,0.318761,143035200
24-07-2003,AAPL,0.375714,0.383929,0.363929,0.36625,0.314468,229236000
25-07-2003,AAPL,0.364464,0.385179,0.364286,0.384643,0.330261,216686400
28-07-2003,AAPL,0.383929,0.383929,0.3725,0.374821,0.321828,170357600
29-07-2003,AAPL,0.374821,0.376429,0.366429,0.37,0.317688,197120000
30-07-2003,AAPL,0.370893,0.373214,0.360179,0.362143,0.310942,173594400
31-07-2003,AAPL,0.370357,0.38125,0.367321,0.376429,0.323208,301464800
01-08-2003,AAPL,0.375,0.379821,0.368571,0.370179,0.317842,149604000
04-08-2003,AAPL,0.366607,0.383929,0.362143,0.37875,0.325201,230115200
05-08-2003,AAPL,0.38125,0.382143,0.358929,0.363929,0.312475,249440800
06-08-2003,AAPL,0.358214,0.360179,0.348214,0.350536,0.300976,245464800
07-08-2003,AAPL,0.352321,0.35875,0.346786,0.355893,0.305576,174378400
08-08-2003,AAPL,0.359107,0.359464,0.35,0.350714,0.301129,137659200
