Date,Symbol,Open,High,Low,Close,Adj Close,Volume
26-11-2020,IEX,211.75,214.850006,211.050003,212.600006,209.635971,611057
27-11-2020,IEX,213,219,211.75,217.699997,214.664856,1712103
01-12-2020,IEX,219.5,223.5,214.149994,218,214.960678,1787783
02-12-2020,IEX,220,222.800003,214.149994,216.800003,213.77742,834253
03-12-2020,IEX,220.100006,221,214.050003,215,212.002502,673704
04-12-2020,IEX,216.300003,218,212.149994,215.5,212.495544,492624
07-12-2020,IEX,216.399994,218.050003,213.899994,214.25,211.262955,498517
08-12-2020,IEX,216.899994,219.050003,212.800003,214.199997,211.213654,1205594
09-12-2020,IEX,216.399994,222.5,214.350006,218.550003,215.503006,1605849
10-12-2020,IEX,218.5,223.649994,214.699997,221.050003,217.96817,1209379
11-12-2020,IEX,223.25,225,216.550003,217.350006,214.319763,757607
14-12-2020,IEX,218.350006,220.300003,211.550003,213.199997,210.2276,1021428
15-12-2020,IEX,213.399994,220.5,208.350006,219,215.946747,788003
16-12-2020,IEX,220,221.899994,217.300003,219.649994,216.587662,923782
17-12-2020,IEX,218.050003,224.550003,218.050003,219.300003,216.242554,583337
18-12-2020,IEX,219.300003,220,214.300003,217.399994,214.369049,633881
21-12-2020,IEX,218,219.899994,199.699997,205.75,202.881454,659410
22-12-2020,IEX,206,214,202.600006,213.199997,210.2276,933063
23-12-2020,IEX,215.199997,216.300003,212.899994,214.050003,211.065765,188194
24-12-2020,IEX,214.350006,217.899994,212.5,213.100006,210.128998,502025
28-12-2020,IEX,214.699997,215.949997,213.75,214.800003,211.805298,500967
29-12-2020,IEX,215.800003,218.5,214.199997,217.550003,214.516953,401422
30-12-2020,IEX,218.949997,226.949997,215.550003,222.899994,219.792374,986980
31-12-2020,IEX,227.399994,232.649994,225.050003,227.899994,224.722656,2165706
01-01-2021,IEX,228.949997,229.399994,204.300003,220.199997,217.130005,666654
04-01-2021,IEX,221.75,230.100006,218.25,228.899994,225.70871,1842823
05-01-2021,IEX,228.899994,228.899994,219.699997,220.199997,217.130005,1385288
06-01-2021,IEX,220,224.5,220,222,218.904907,649643
07-01-2021,IEX,225,225.699997,220.5,222.199997,219.102127,581843
08-01-2021,IEX,223.600006,225.199997,221.850006,223.199997,220.088181,1620167
11-01-2021,IEX,224.899994,227.350006,223.25,225.25,222.109604,1192628
12-01-2021,IEX,226,227.699997,222.300003,225.75,222.602631,1001594
13-01-2021,IEX,226.899994,226.899994,222,223.350006,220.236099,859334
14-01-2021,IEX,224.850006,231.550003,223.350006,230.050003,226.842697,1046349
15-01-2021,IEX,230,238.699997,225.600006,234.649994,231.37854,1081474
18-01-2021,IEX,238,253.25,231.5,240.100006,236.752579,3428109
19-01-2021,IEX,238.5,244.5,235.100006,243.25,239.858658,1025087
20-01-2021,IEX,244.699997,248.5,241.550003,245.550003,242.126587,3323544
21-01-2021,IEX,248.899994,248.899994,238,240.600006,237.245605,679039
22-01-2021,IEX,250,250.75,230.649994,232.949997,229.702255,2500681
25-01-2021,IEX,236.449997,239.850006,225.25,232.050003,228.814804,1033044
27-01-2021,IEX,232.600006,245.800003,227,242.949997,239.562836,1125438
28-01-2021,IEX,239,249.399994,237.5,248.350006,247.433701,2238459
29-01-2021,IEX,250.199997,251,242,246.25,245.341446,1123676
01-02-2021,IEX,249,249.399994,244.449997,247.449997,246.537003,976795
02-02-2021,IEX,248.899994,255.5,244.149994,251.149994,250.223358,2877324
03-02-2021,IEX,255.899994,255.899994,249.199997,252.25,251.319305,955405
04-02-2021,IEX,253,258.549988,251.699997,257.450012,256.500122,699583
05-02-2021,IEX,259.5,264.700012,254.199997,259.950012,258.990906,2755483
08-02-2021,IEX,263,264.700012,254.600006,256.450012,255.503815,1466997
09-02-2021,IEX,257.25,282.399994,256.649994,272.399994,271.394958,6022455
10-02-2021,IEX,272,286,268.549988,270.649994,269.651398,3867745
11-02-2021,IEX,272,323,271.450012,300.549988,299.441071,12417564
12-02-2021,IEX,303,312,294,298.299988,297.199371,5063230
15-02-2021,IEX,300.5,302.450012,288,291.5,290.4245,1894111
16-02-2021,IEX,291.5,294,276.600006,277.200012,276.177246,1549200
17-02-2021,IEX,277,294,277,283.899994,282.852509,3034737
18-02-2021,IEX,286.399994,302.25,284.700012,297.850006,296.751068,2648351
19-02-2021,IEX,296.799988,300.899994,290,295.200012,294.11084,1016429
22-02-2021,IEX,293.799988,305,290.100006,295.25,294.160645,3686573
23-02-2021,IEX,299.700012,304,295,297.850006,296.751068,2136311
24-02-2021,IEX,298.200012,311.799988,296,308.350006,307.212311,1316835
25-02-2021,IEX,310,310,299.299988,301.649994,300.537018,2600332
26-02-2021,IEX,295.049988,301,286.850006,293.350006,292.26767,3056598
01-03-2021,IEX,293.850006,304.399994,292.5,301.049988,299.93924,1455692
02-03-2021,IEX,303.600006,309,298.200012,302.75,301.632965,1698434
03-03-2021,IEX,303.350006,306,296,297.450012,296.352539,1149877
04-03-2021,IEX,294.799988,318.799988,294.049988,310.549988,309.404175,4366590
05-03-2021,IEX,310,319.850006,303.700012,306.399994,305.269501,2732182
08-03-2021,IEX,308.5,313.799988,305,307.049988,305.917114,1260592
09-03-2021,IEX,309.399994,311.899994,299.049988,301.450012,300.337799,946525
10-03-2021,IEX,303.799988,317.649994,301.799988,307.950012,306.813812,2634359
12-03-2021,IEX,310.700012,349,310.25,328.25,327.038879,10737005
15-03-2021,IEX,331.899994,361,331.549988,344.200012,342.930054,7867687
16-03-2021,IEX,348.850006,348.850006,337.549988,339.700012,338.446655,2270715
17-03-2021,IEX,341.899994,356.799988,340.149994,343.850006,342.581329,3915487
18-03-2021,IEX,350.700012,362.25,342.649994,357.399994,356.081329,3874730
19-03-2021,IEX,357.399994,392.600006,355.600006,370.899994,369.531525,12679557
22-03-2021,IEX,378.299988,389,353,356.25,354.935577,4146941
23-03-2021,IEX,358.950012,368.600006,358.25,360.299988,358.970642,2049607
24-03-2021,IEX,358,358.049988,343.25,349.850006,348.559204,2956611
25-03-2021,IEX,352.5,353,328.25,332.850006,331.621918,4325126
26-03-2021,IEX,344,347.700012,335.200012,339.25,337.998322,1461722
30-03-2021,IEX,347,347.75,338.5,341.299988,340.040741,1256092
31-03-2021,IEX,346.899994,350.549988,329.549988,332.799988,331.572083,2544166
01-04-2021,IEX,335,348.549988,335,347.049988,345.769531,1917324
05-04-2021,IEX,348.450012,348.450012,336,341.600006,340.33963,1929684
06-04-2021,IEX,343,367.649994,334.200012,353.299988,351.99646,5418417
07-04-2021,IEX,356.399994,362,349.049988,354.75,353.441132,2454162
08-04-2021,IEX,356.75,359.850006,350.549988,351.549988,350.252899,1936596
09-04-2021,IEX,351,352.600006,345.5,350.100006,348.808289,1170459
12-04-2021,IEX,344,345,322.549988,337.850006,336.603485,2250162
13-04-2021,IEX,338,348,334.549988,337.049988,335.806427,1419066
15-04-2021,IEX,335.100006,340.350006,332.600006,336.049988,334.810089,885502
16-04-2021,IEX,337.700012,353.950012,333.450012,345.399994,344.12561,2871238
19-04-2021,IEX,336.25,356.350006,332.049988,352.350006,351.049988,3254684
20-04-2021,IEX,357,361.950012,349.100006,352.799988,351.498291,2200793
22-04-2021,IEX,351.950012,364.399994,350.649994,359.950012,358.621948,2126918
23-04-2021,IEX,359.5,365.450012,353.549988,357.700012,356.380249,1328822
26-04-2021,IEX,361.700012,379.799988,359.799988,376,374.612701,3693988
27-04-2021,IEX,378.75,388.5,372.049988,376.399994,375.01123,5092848
28-04-2021,IEX,378,383.799988,368.850006,370.100006,368.734497,2563201
29-04-2021,IEX,373.950012,379.950012,365,375.549988,374.164368,1703474
30-04-2021,IEX,371.100006,379,368.049988,370.350006,368.983582,1078291
03-05-2021,IEX,368,383.850006,365.600006,379.049988,377.651459,1699754
04-05-2021,IEX,383.899994,397.5,378.799988,382.049988,380.640381,3730270
05-05-2021,IEX,386.700012,397,383,386.399994,384.974335,2401077
06-05-2021,IEX,389,405.899994,385,395,393.542603,4120093
07-05-2021,IEX,398.899994,402,388,389.600006,388.162537,2133015
10-05-2021,IEX,392,399.399994,388,389.399994,387.963257,1941893
11-05-2021,IEX,389,405,387.299988,401.549988,400.06842,2230828
12-05-2021,IEX,404.399994,413.649994,395.600006,397.899994,396.431915,3174183
14-05-2021,IEX,401,401.799988,371,373.350006,371.972504,4741927
17-05-2021,IEX,378,385,370.049988,371.299988,369.930054,2138846
18-05-2021,IEX,374.75,379.350006,373,376.850006,375.459595,1324370
19-05-2021,IEX,377.899994,383.950012,376.25,381.799988,380.391296,1304529
20-05-2021,IEX,368.649994,368.700012,356,361.149994,359.817505,18710790
21-05-2021,IEX,366.899994,374.25,365.350006,372.200012,370.826752,3292526
24-05-2021,IEX,370.149994,374.899994,366.350006,367.200012,365.845184,1952944
25-05-2021,IEX,368.799988,369.649994,358.5,360.049988,358.721558,2255689
26-05-2021,IEX,363.399994,364.549988,355.399994,356.450012,355.134857,1860273
27-05-2021,IEX,357,357,343.049988,352.649994,351.348846,4704283
28-05-2021,IEX,356.5,363.700012,354.350006,361.25,359.917145,3342542
31-05-2021,IEX,363.899994,365.799988,353.049988,357.450012,356.131165,1937284
01-06-2021,IEX,359.200012,359.899994,350.700012,351.799988,350.501984,1831959
02-06-2021,IEX,353.899994,357.450012,349.5,354.700012,353.391327,2708852
03-06-2021,IEX,357,363.399994,354,357,355.682831,3732940
04-06-2021,IEX,359,359.700012,354.049988,355,353.690186,1715817
07-06-2021,IEX,356.899994,367.549988,355.100006,365.200012,363.85257,4041626
08-06-2021,IEX,368,371.950012,359.149994,370.850006,369.48172,3290045
09-06-2021,IEX,375,375.950012,358.25,359.450012,358.123779,3367454
10-06-2021,IEX,362,367,359.25,363.149994,361.81012,1787945
11-06-2021,IEX,366,369.950012,363,364.75,363.404236,1877489
14-06-2021,IEX,366.799988,369.25,357,366,364.649597,1346276
15-06-2021,IEX,367.700012,378.899994,365.799988,375.350006,373.965118,4784008
16-06-2021,IEX,377.399994,380.600006,372.299988,374.649994,373.2677,2528432
17-06-2021,IEX,370,377,368.049988,373.100006,371.723419,1693266
18-06-2021,IEX,375,379.5,355.200012,378.25,376.854401,3175992
21-06-2021,IEX,373,378,368.899994,375.5,374.114563,1124813
22-06-2021,IEX,378,378.899994,368.049988,369.350006,367.987244,1994501
23-06-2021,IEX,372.700012,375.5,367.200012,371.200012,369.830444,1517856
24-06-2021,IEX,371.200012,377.200012,369.399994,374.5,373.118256,1439849
25-06-2021,IEX,376.799988,378.700012,373.899994,375.799988,374.413452,994480
28-06-2021,IEX,378.799988,389.700012,376.350006,384.299988,382.88208,3895368
29-06-2021,IEX,386.899994,387.5,376.200012,379.049988,377.651459,1110189
30-06-2021,IEX,381.899994,383.5,373.350006,375.149994,373.765839,1831361
01-07-2021,IEX,377.899994,384.600006,374,380.399994,378.99646,1123905
02-07-2021,IEX,382.899994,384.700012,379,382,380.590576,1104261
05-07-2021,IEX,385.399994,396.200012,383.149994,390.549988,389.109009,3276468
06-07-2021,IEX,393.649994,402.200012,391,392.899994,391.450348,2750167
07-07-2021,IEX,393.899994,400.700012,387.200012,396.049988,394.588715,1942110
08-07-2021,IEX,399.649994,401.950012,391.399994,395.350006,393.891327,1321287
09-07-2021,IEX,397,401,392.149994,396.899994,395.435608,1007302
12-07-2021,IEX,400,400.5,393.399994,394.799988,393.343353,1112814
13-07-2021,IEX,397.899994,413.799988,393.200012,409.100006,407.590607,4655466
14-07-2021,IEX,415,424.899994,409.5,414.049988,412.522308,8270460
15-07-2021,IEX,417.399994,421.899994,406.25,409.399994,407.889465,4214589
16-07-2021,IEX,412.799988,418.899994,406.299988,412.350006,410.828613,2569015
19-07-2021,IEX,409.799988,444.700012,408.549988,435.950012,434.341522,10656393
20-07-2021,IEX,439,450.5,421.100006,427.100006,425.52417,8569198
22-07-2021,IEX,431.850006,449,431.100006,445.700012,444.055573,4654657
23-07-2021,IEX,450,454.600006,435.950012,443.600006,441.963318,4656459
26-07-2021,IEX,444.850006,450.899994,438,439.75,438.127502,2335066
27-07-2021,IEX,442.399994,449.700012,420.049988,429.149994,427.56662,2854443
28-07-2021,IEX,427.5,431.600006,414.049988,418.899994,417.354431,2093222
29-07-2021,IEX,422.899994,436.5,418.100006,433.850006,432.249268,2014889
30-07-2021,IEX,436,438.799988,426.649994,431,429.40979,1141479
02-08-2021,IEX,434.799988,440.850006,430,432.600006,431.003876,1449980
03-08-2021,IEX,437.100006,437.100006,423.799988,428.950012,427.367371,1224874
04-08-2021,IEX,431.399994,431.399994,420.299988,421.850006,420.293549,1362408
05-08-2021,IEX,422.799988,424,409.100006,418.799988,417.254791,1449362
06-08-2021,IEX,420,429.450012,417.5,419.600006,418.051849,1771789
09-08-2021,IEX,421.649994,421.700012,414.25,416.049988,414.514923,1278593
10-08-2021,IEX,419.5,424.299988,399.799988,408.299988,406.793518,2914509
11-08-2021,IEX,408.799988,409.700012,385.100006,398.450012,396.979889,3645127
12-08-2021,IEX,400.399994,411.700012,400,405.549988,404.05368,3255335
13-08-2021,IEX,407.799988,413.5,406.350006,409.450012,407.939301,1773470
16-08-2021,IEX,410,417,400.149994,406.850006,405.348907,1800790
17-08-2021,IEX,406.600006,412.399994,401.649994,406.549988,405.049988,1744530
18-08-2021,IEX,408.5,413,402,404,404,2064769
20-08-2021,IEX,400.799988,408.649994,399.25,401.450012,401.450012,2365711
23-08-2021,IEX,406.149994,423.700012,391.299988,416.5,416.5,4230431
24-08-2021,IEX,420,432.799988,415.600006,430.700012,430.700012,4278442
25-08-2021,IEX,432.600006,435.799988,422,429.149994,429.149994,2202044
26-08-2021,IEX,431.350006,443.700012,431.049988,440.75,440.75,5809193
27-08-2021,IEX,442,443,431.299988,433.850006,433.850006,3146794
30-08-2021,IEX,435.799988,486.899994,435.200012,480.049988,480.049988,14569588
31-08-2021,IEX,488,521.700012,487,504.850006,504.850006,23252363
01-09-2021,IEX,507,573.700012,496.75,560.299988,560.299988,33652619
02-09-2021,IEX,563.25,587.299988,552.75,566.599976,566.599976,25361342
03-09-2021,IEX,564,564,536.849976,539.25,539.25,10984126
06-09-2021,IEX,541.75,570.599976,541,561.150024,561.150024,12853691
07-09-2021,IEX,564.099976,584.599976,555.049988,571,571,14634135
08-09-2021,IEX,570.5,595.5,565.099976,591,591,12678838
09-09-2021,IEX,592.799988,613.799988,592,598.849976,598.849976,18650163
13-09-2021,IEX,603,605,591.150024,592.75,592.75,6906453
14-09-2021,IEX,596.900024,597,583.5,586.299988,586.299988,4587084
15-09-2021,IEX,589.349976,612,589,599.200012,599.200012,11076524
16-09-2021,IEX,602,619.200012,599.200012,609.150024,609.150024,8486098
