Date,Symbol,Open,High,Low,Close,Adj Close,Volume
05-03-2013,IGL,52.240002,53.48,51.959999,53.349998,48.689541,1223945
06-03-2013,IGL,53.360001,54,53.009998,53.57,48.890316,1778560
07-03-2013,IGL,53.599998,53.799999,53.400002,53.619999,48.935951,733245
08-03-2013,IGL,53.73,55.16,53.529999,54.579998,49.812088,2921275
11-03-2013,IGL,54.779999,58.169998,54.34,57.029999,52.048065,6291900
12-03-2013,IGL,57.25,57.68,55.849998,56.189999,51.281437,2989355
13-03-2013,IGL,56.009998,56.200001,53.630001,53.939999,49.227997,1397415
14-03-2013,IGL,54.099998,54.5,52.470001,53.720001,49.027218,1269630
15-03-2013,IGL,53.720001,54.779999,52.25,52.650002,48.050686,1804825
18-03-2013,IGL,52.279999,53.299999,51.720001,53.09,48.452248,909640
19-03-2013,IGL,53.330002,53.380001,52.009998,53.009998,48.37923,1316280
20-03-2013,IGL,53,53.939999,52.52,53.27,48.616528,1549870
21-03-2013,IGL,53.549999,54.599998,52.900002,54.119999,49.392277,1700650
22-03-2013,IGL,54.200001,54.700001,52.82,54.220001,49.483543,1484275
25-03-2013,IGL,54.57,55,52.439999,52.950001,48.324482,1956915
26-03-2013,IGL,53.16,53.91,52.509998,53.400002,48.735168,1579155
28-03-2013,IGL,53.259998,56,52.599998,55.43,50.587837,3243820
01-04-2013,IGL,55.91,56.32,54.619999,55.890003,51.007656,1973220
02-04-2013,IGL,56.400002,58.799999,55.669998,57.990002,52.924206,6623360
03-04-2013,IGL,58.200001,58.66,55.02,55.549999,50.69735,3808050
04-04-2013,IGL,56.799999,57.27,52.209999,54.07,49.346638,18349190
05-04-2013,IGL,54.07,61.189999,53.810001,60.34,55.068913,39646780
08-04-2013,IGL,59.630001,60.299999,57.939999,58.439999,53.334892,6562895
09-04-2013,IGL,58.779999,61.09,57.849998,58.170002,53.088474,7921115
10-04-2013,IGL,58.98,58.98,56.52,57.130001,52.139328,3952525
11-04-2013,IGL,57.310001,58.57,56.450001,56.799999,51.838154,2972265
12-04-2013,IGL,56.610001,58.400002,56.02,58.099998,53.02459,3015975
15-04-2013,IGL,58.330002,60.599998,58.220001,59.959999,54.722115,4085880
16-04-2013,IGL,60.799999,61.580002,57.860001,59.400002,54.211029,10387005
17-04-2013,IGL,58.799999,58.799999,57.75,57.919998,52.860313,3066680
18-04-2013,IGL,57.200001,59.099998,57,58.379997,53.280128,1973370
22-04-2013,IGL,58.5,60.200001,58.5,59.629997,54.420937,2640795
23-04-2013,IGL,59.599998,59.799999,58.810001,59.169998,54.001118,1086535
25-04-2013,IGL,59.02,60.400002,58.66,59.59,54.384434,4792760
26-04-2013,IGL,59.380001,61.299999,59.380001,60.900002,55.579998,2500310
29-04-2013,IGL,61.540001,63.5,61.509998,62.290001,56.848576,7510620
30-04-2013,IGL,62.880001,63.07,59.049999,60.02,54.776867,6757780
02-05-2013,IGL,60.200001,63.380001,60.200001,61.129997,55.789902,11691820
03-05-2013,IGL,61.400002,62.400002,60.950001,61.82,56.419628,3244735
06-05-2013,IGL,62.400002,62.91,62.009998,62.570004,57.104118,2597675
07-05-2013,IGL,63,63.310001,61.419998,61.900002,56.492641,4871410
08-05-2013,IGL,62.279999,62.799999,61.48,62.130001,56.702549,4274380
09-05-2013,IGL,62.799999,65.760002,62.200001,62.68,57.204498,13610840
10-05-2013,IGL,63.200001,63.560001,59.220001,59.630001,54.42094,9879405
13-05-2013,IGL,59.200001,60.459999,58.709999,58.959999,53.809464,2974970
14-05-2013,IGL,58.5,59.32,57.799999,58.02,52.951576,2614955
15-05-2013,IGL,58.099998,59.049999,57.279999,57.560001,52.531761,1707165
16-05-2013,IGL,57.400002,58.279999,56.66,56.810001,51.84729,3095660
17-05-2013,IGL,57.130001,57.5,56.68,56.919998,51.947678,1763440
20-05-2013,IGL,56.959999,57.779999,56.709999,56.970001,51.993309,1653900
21-05-2013,IGL,56.82,58.360001,56.709999,57.18,52.184959,2140795
22-05-2013,IGL,56.830002,57.68,56.439999,56.740002,51.783401,1111265
23-05-2013,IGL,56.700001,57,55.810001,56.189999,51.281437,2710125
24-05-2013,IGL,55.799999,56.5,55.43,55.82,50.943771,3180450
27-05-2013,IGL,56.189999,56.459999,55.830002,56.18,51.272316,836600
28-05-2013,IGL,56.18,56.880001,56.16,56.560001,51.619122,1447130
29-05-2013,IGL,56,57.580002,56,56.759998,51.801655,1462075
30-05-2013,IGL,56.59,57.200001,56,56.139999,51.235809,2395590
31-05-2013,IGL,56,56.369999,55.029999,55.179996,50.359669,1114055
03-06-2013,IGL,55,56.200001,55,55.529999,50.679096,693870
04-06-2013,IGL,55.060001,56.169998,55.060001,55.619999,50.761234,564510
05-06-2013,IGL,56,56,55.400002,55.77,50.898136,868850
06-06-2013,IGL,55.029999,55.919998,55,55.670002,50.806877,941190
07-06-2013,IGL,55.669998,57,55.599998,56.5,51.564369,1547755
10-06-2013,IGL,56.700001,57.360001,56.450001,57.09,52.102821,1177350
11-06-2013,IGL,57,58.099998,56.400002,56.919998,51.947678,2114510
12-06-2013,IGL,57,57.380001,55.639999,56.48,51.546104,1326725
13-06-2013,IGL,56.400002,57.060001,55.5,55.830002,50.952896,1930250
14-06-2013,IGL,56.029999,56.990002,56.029999,56.529999,51.59174,1441895
17-06-2013,IGL,56.52,56.84,56.07,56.200001,51.290573,1176195
18-06-2013,IGL,56.200001,56.48,55.73,56.02,51.126293,2012285
19-06-2013,IGL,56.200001,56.919998,56.150002,56.349998,51.427471,661375
20-06-2013,IGL,56.080002,56.200001,55.279999,55.639999,50.779488,646990
21-06-2013,IGL,55.619999,56.18,54.849998,55.099998,50.286659,835095
24-06-2013,IGL,55.09,55.290001,52,52.950001,48.324482,1551685
25-06-2013,IGL,54.220001,54.73,52.700001,52.940002,48.315353,2963455
26-06-2013,IGL,52.900002,53.330002,52.130001,52.41,47.83165,1972830
27-06-2013,IGL,52.209999,53.57,52.009998,53.179996,48.534386,2061630
28-06-2013,IGL,53.200001,54.799999,52.119999,53.509998,48.83556,5348520
01-07-2013,IGL,53.919998,56.889999,53.52,56.099998,51.199306,3091235
02-07-2013,IGL,56,57.970001,55.599998,56.75,51.792522,2216625
03-07-2013,IGL,56.200001,57.150002,55.560001,56.029999,51.135418,1620630
04-07-2013,IGL,56.200001,57,55.720001,56.570004,51.62825,1385570
05-07-2013,IGL,56.810001,57.5,55.41,55.759998,50.889011,1877900
08-07-2013,IGL,54.84,56.150002,54.84,55.450001,50.606087,1357315
09-07-2013,IGL,56.049999,56.48,55.740002,56.099998,51.199306,1173125
10-07-2013,IGL,56.400002,56.75,55.759998,55.98,51.08979,1044280
11-07-2013,IGL,56.540001,56.689999,55.98,56.27,51.354458,1596400
12-07-2013,IGL,56.380001,58.529999,56.139999,57.84,52.787304,3859430
15-07-2013,IGL,58.5,59.34,58,58.720001,53.590439,3296525
16-07-2013,IGL,58,59.139999,57,58.369999,53.271008,2596930
17-07-2013,IGL,58.389999,62.560001,58.389999,61.77,56.373997,11185015
18-07-2013,IGL,62.290001,62.419998,57.02,60.329998,55.059792,16747090
19-07-2013,IGL,59,59.98,58.400002,58.599998,53.480915,2775635
22-07-2013,IGL,58.43,59,57.290001,57.549999,52.52264,2165255
23-07-2013,IGL,58.080002,58.52,57.34,57.549999,52.52264,2295400
24-07-2013,IGL,57.400002,57.599998,56.400002,56.689999,51.737759,2071215
25-07-2013,IGL,56.400002,58.599998,55.830002,57.079998,52.093693,7288115
26-07-2013,IGL,57.279999,58.880001,57.099998,57.48,52.458755,1226670
29-07-2013,IGL,57.200001,57.450001,55.700001,55.98,51.08979,1589685
30-07-2013,IGL,55,55.790001,52.759998,53.029999,48.397488,2477660
31-07-2013,IGL,52.200001,52.790001,49.959999,52.400002,47.822529,3251100
01-08-2013,IGL,52,53.959999,51.82,53.029999,48.397488,3553880
02-08-2013,IGL,52.400002,53.599998,51.700001,52.66,48.059811,2838020
05-08-2013,IGL,52.200001,53.09,50.84,52.349998,47.776894,2324690
06-08-2013,IGL,52.400002,53.580002,49.639999,50.25,45.86034,3187125
07-08-2013,IGL,49.830002,51.650002,48.720001,51.16,46.690845,3462410
08-08-2013,IGL,51.200001,53.599998,51.099998,52.84,48.224087,2311675
12-08-2013,IGL,52.799999,54.360001,52.450001,53.029999,48.397488,3186365
13-08-2013,IGL,53.599998,54.91,53.040001,54.349998,49.602177,1159205
14-08-2013,IGL,54.400002,55,53.040001,53.849998,49.145859,1517660
16-08-2013,IGL,53.41,54.759998,51.82,52.169998,47.612614,1204145
19-08-2013,IGL,51.799999,53.369999,51.419998,52.5,47.913792,1323145
20-08-2013,IGL,51.099998,56.540001,50.799999,52.369999,48.818001,1208105
21-08-2013,IGL,52.610001,53.48,52.049999,52.34,48.790031,3300515
22-08-2013,IGL,51.400002,52.900002,51.400002,52.740002,49.16291,1632820
23-08-2013,IGL,52.709999,54.700001,52.709999,54.220001,50.542526,1713900
26-08-2013,IGL,55,55.560001,54.25,54.799999,51.083187,1808830
27-08-2013,IGL,55.290001,56.080002,53.32,53.75,50.104404,3304355
28-08-2013,IGL,53.400002,53.400002,51.919998,51.919998,48.398518,5530405
29-08-2013,IGL,52.419998,53.5,50.259998,50.66,47.223984,9378840
30-08-2013,IGL,50.299999,52.099998,50.299999,51.450001,47.960396,2124995
02-09-2013,IGL,51.799999,52.470001,51.5,52.23,48.687489,1833050
03-09-2013,IGL,52.639999,52.799999,50.419998,51.439999,47.95108,2195395
04-09-2013,IGL,51.099998,52.25,50.43,51.93,48.407848,1073335
05-09-2013,IGL,52.400002,52.93,51.209999,51.920002,48.398521,2227785
06-09-2013,IGL,52.279999,52.860001,51.400002,52.450001,48.892574,1250535
10-09-2013,IGL,54.599998,54.799999,52.700001,53.27,49.656956,1857025
11-09-2013,IGL,53.400002,53.799999,52.84,53.48,49.852711,989440
12-09-2013,IGL,53.919998,55.259998,53.040001,54.630001,50.924721,2345625
13-09-2013,IGL,54.450001,54.889999,53.32,53.540001,49.908642,949645
16-09-2013,IGL,53.599998,54.400002,52.52,53.709999,50.067108,1142395
17-09-2013,IGL,53.470001,54.060001,53.150002,53.59,49.955254,669630
18-09-2013,IGL,53.59,54.599998,53.360001,54.059998,50.393368,800010
19-09-2013,IGL,54.68,55.049999,54.009998,54.700001,50.989967,1067730
20-09-2013,IGL,54.599998,58.139999,53,57.110001,53.236511,3859975
23-09-2013,IGL,57.200001,57.34,55,55.140003,51.400127,1246340
24-09-2013,IGL,54.990002,56.34,54.799999,55.66,51.88485,653225
25-09-2013,IGL,55.799999,56.470001,55.48,55.849998,52.06197,1208460
26-09-2013,IGL,55.810001,56.099998,55.209999,55.5,51.735706,1223840
27-09-2013,IGL,55.98,56.25,55.139999,55.279999,51.530636,476640
30-09-2013,IGL,54.799999,55.130001,53.240002,53.870003,50.216267,659010
01-10-2013,IGL,53.869999,55.200001,53.869999,55.09,51.353519,777110
03-10-2013,IGL,54.599998,55.880001,54.580002,55.119999,51.381477,841140
04-10-2013,IGL,55.009998,56.200001,54.610001,55.57,51.800957,1092355
07-10-2013,IGL,55.57,55.880001,54.799999,55.299999,51.549274,369305
08-10-2013,IGL,55.200001,55.970001,55.060001,55.560001,51.791637,623160
09-10-2013,IGL,55.200001,56.689999,55.200001,55.639999,51.866211,1082940
10-10-2013,IGL,55.799999,56.599998,55.560001,56.32,52.500088,478650
11-10-2013,IGL,56.689999,57.400002,56,56.630001,52.78907,1470315
14-10-2013,IGL,56.299999,57.25,56.299999,56.52,52.686527,816795
15-10-2013,IGL,56.599998,57.259998,56.299999,56.59,52.751781,607060
17-10-2013,IGL,56.299999,58.200001,56.299999,57.130001,53.255154,1053915
18-10-2013,IGL,57.18,57.599998,56.799999,57.110001,53.236511,437380
21-10-2013,IGL,58,58,56.830002,57.299999,53.413624,641180
22-10-2013,IGL,57.200001,58.68,57.009998,57.57,53.66531,1226480
23-10-2013,IGL,58.540001,58.540001,57.419998,57.98,54.047501,843250
24-10-2013,IGL,57.599998,58.5,57.459999,57.620003,53.711918,461385
25-10-2013,IGL,58.52,58.52,55.599998,55.990002,52.192474,2270545
28-10-2013,IGL,56,56.560001,54.889999,55.110001,51.372162,715295
29-10-2013,IGL,54.799999,55.279999,53.669998,54.84,51.120476,841770
30-10-2013,IGL,55.369999,55.369999,54.200001,54.509998,50.812855,1113395
31-10-2013,IGL,54.490002,56.580002,54.279999,56.09,52.28569,3224325
01-11-2013,IGL,56,57.099998,55.630001,56.119999,52.313652,1371790
05-11-2013,IGL,57.799999,59,57.439999,57.970001,54.038177,2079575
06-11-2013,IGL,57.860001,58.380001,56.470001,57.349998,53.460224,2900230
07-11-2013,IGL,56.459999,57.599998,55.200001,55.640003,51.866211,1416705
08-11-2013,IGL,55.139999,55.919998,54.849998,55.109997,51.372158,579855
11-11-2013,IGL,54.799999,57.580002,54.450001,55.98,52.183159,2490175
12-11-2013,IGL,56.040001,56.84,55.16,55.360001,51.605209,1015265
13-11-2013,IGL,55.400002,55.759998,54.900002,55.09,51.353519,495560
14-11-2013,IGL,55.02,55.849998,54.110001,54.419998,50.728958,1789325
18-11-2013,IGL,54.200001,55.360001,54.200001,54.400002,50.710316,1058255
19-11-2013,IGL,54.060001,55.34,54.060001,54.880001,51.157764,1300860
20-11-2013,IGL,54.799999,55.48,54.200001,54.509998,50.812855,903095
21-11-2013,IGL,54.509998,54.779999,53.16,53.549999,49.917965,945605
22-11-2013,IGL,53.970001,53.98,52.720001,53.279999,49.666279,938725
25-11-2013,IGL,53.419998,54.209999,53.349998,53.91,50.253548,654515
26-11-2013,IGL,53.82,54.150002,53,53.330002,49.712891,1116370
27-11-2013,IGL,53.82,54.720001,53.41,54.34,50.654388,1254025
28-11-2013,IGL,55,55.759998,54.599998,54.98,51.250977,1404120
29-11-2013,IGL,55.220001,56,55,55.629997,51.856895,1008305
02-12-2013,IGL,56.799999,56.98,56.029999,56.259998,52.44416,1829815
03-12-2013,IGL,56.599998,56.759998,55.43,56.080002,52.276367,2579165
04-12-2013,IGL,56.900002,57.290001,55.66,55.889999,52.099255,2493180
05-12-2013,IGL,56.599998,57.139999,55.02,55.330002,51.577236,2945835
06-12-2013,IGL,55.330002,55.630001,55,55.169998,51.428093,929035
09-12-2013,IGL,56.200001,56.200001,54.5,54.849998,51.129787,570305
10-12-2013,IGL,54.799999,54.91,53.900002,54.200001,50.523888,428045
11-12-2013,IGL,54.009998,54.790001,53.599998,53.900002,50.244225,873840
12-12-2013,IGL,53.400002,54.32,53.349998,53.809998,50.160328,495440
13-12-2013,IGL,53.5,54.099998,53.139999,53.32,49.703568,436180
16-12-2013,IGL,53.279999,53.630001,52.830002,53.110001,49.507801,347795
17-12-2013,IGL,53.049999,53.57,51.740002,52.029999,48.501064,1140210
18-12-2013,IGL,52.02,52.959999,51.759998,52.310001,48.76207,2567470
19-12-2013,IGL,52.799999,52.939999,52.200001,52.509998,48.948502,927465
20-12-2013,IGL,52.310001,53.880001,52.310001,53.41,49.787464,1172280
23-12-2013,IGL,53.459999,54,52.860001,53.799999,50.151009,614180
24-12-2013,IGL,53.799999,54.48,53.43,53.59,49.955254,540575
26-12-2013,IGL,53.700001,54.02,52.84,53.140003,49.535778,907830
27-12-2013,IGL,55,55,53.23,53.440002,49.81543,4213310
30-12-2013,IGL,53.400002,53.919998,53,53.349998,49.731529,679390
31-12-2013,IGL,53.490002,54.099998,53.119999,53.740002,50.095081,971565
01-01-2014,IGL,54,54.759998,53.400002,54.060001,50.393368,783860
02-01-2014,IGL,54.299999,54.540001,53.200001,53.380001,49.759499,927560
03-01-2014,IGL,53.200001,54,53.02,53.75,50.104404,570965
06-01-2014,IGL,54,54,51.759998,52.459999,48.901897,4722700
07-01-2014,IGL,52.389999,54,52,53.700001,50.057793,1437810
08-01-2014,IGL,53.700001,54.57,53.029999,54.200001,50.523888,1384740
09-01-2014,IGL,54.759998,54.799999,53.860001,54.560001,50.859467,2110935
10-01-2014,IGL,54.560001,54.84,53.700001,54.150002,50.477268,2097685
13-01-2014,IGL,54.009998,54.599998,53.240002,53.490002,49.862038,777185
14-01-2014,IGL,53.599998,54.98,53.27,53.829998,50.178974,1304370
15-01-2014,IGL,54.299999,54.400002,53.43,53.740002,50.095081,1214890
16-01-2014,IGL,53.740002,53.98,52.880001,53.080002,49.479847,594305
17-01-2014,IGL,53.029999,53.599998,52.599998,52.75,49.172222,868855
20-01-2014,IGL,52.779999,53,52.200001,52.549999,48.98579,571490
21-01-2014,IGL,52.799999,52.959999,52.099998,52.200001,48.659538,1016495
22-01-2014,IGL,52.400002,52.990002,52.150002,52.429996,48.873928,992490
23-01-2014,IGL,52.349998,52.959999,52.119999,52.470001,48.911221,586850
24-01-2014,IGL,52.02,52.349998,51.34,51.529999,48.034973,790175
27-01-2014,IGL,51.200001,51.200001,48.049999,48.490002,45.20116,1883015
28-01-2014,IGL,48.799999,49.610001,47.610001,49.27,45.928261,1342880
29-01-2014,IGL,49.41,49.599998,48,49.299999,45.956219,2571895
30-01-2014,IGL,49,49.599998,47.889999,49.02,45.695217,1988455
31-01-2014,IGL,49.18,50.400002,48.439999,49.540001,46.179947,4714500
03-02-2014,IGL,49.310001,55.200001,48.900002,53.48,49.852711,22204410
04-02-2014,IGL,52.599998,54.299999,51.310001,53.810001,50.160332,7919125
05-02-2014,IGL,53.139999,53.700001,52.650002,52.799999,49.218834,2905130
06-02-2014,IGL,52.919998,53.900002,51.900002,52.639999,49.069691,1496105
07-02-2014,IGL,53,53.580002,52.68,53.09,49.489174,1466575
10-02-2014,IGL,53.400002,53.57,52.700001,52.860001,49.274765,2697305
11-02-2014,IGL,52.860001,53.139999,52,52.419998,48.864609,753550
12-02-2014,IGL,52.490002,53.279999,51.82,51.970001,48.445129,1090940
13-02-2014,IGL,52.049999,52.689999,51.34,51.580002,48.081585,1038815
14-02-2014,IGL,51.599998,52.259998,50.900002,51.169998,47.69939,1316620
17-02-2014,IGL,51.32,51.400002,50.34,51,47.54092,3947905
18-02-2014,IGL,51.02,52.380001,50,51.630001,48.128193,2154990
19-02-2014,IGL,51.720001,52.360001,51.689999,52.049999,48.519699,508870
20-02-2014,IGL,52.009998,52.009998,51,51.259998,47.783283,592785
21-02-2014,IGL,51.580002,52.98,50.880001,51.540001,48.0443,349815
24-02-2014,IGL,51.810001,52.349998,50.91,51.470001,47.979038,587230
25-02-2014,IGL,51.610001,51.91,50.220001,50.630001,47.196018,2450750
26-02-2014,IGL,50.959999,51,49.5,50.59,47.158726,3220285
28-02-2014,IGL,50.75,51.169998,50.450001,50.630001,47.196018,887485
03-03-2014,IGL,50.439999,51,49.779999,50.330002,46.916367,701820
04-03-2014,IGL,50.299999,50.939999,50.119999,50.560001,47.130768,1073935
05-03-2014,IGL,50.84,51.099998,49.82,50.330002,46.916367,3897020
06-03-2014,IGL,50.5,51.349998,50.400002,50.779999,47.335838,3773180
07-03-2014,IGL,51,51.959999,50.869999,51.220001,47.746002,1766275
10-03-2014,IGL,50.860001,52.34,50.650002,51.639999,48.137512,2228625
11-03-2014,IGL,51.599998,52.360001,51.380001,51.869999,48.351917,2066445
12-03-2014,IGL,51.82,56.360001,51.799999,54.52,50.822178,14470855
13-03-2014,IGL,55,56.16,53.32,54.580002,50.878109,3203165
14-03-2014,IGL,54.759998,55.389999,53.939999,54.620003,50.915398,2248100
18-03-2014,IGL,55,55.98,54.700001,55.380001,51.623848,2127580
19-03-2014,IGL,55.68,57.470001,55,57.16,53.283119,3518535
20-03-2014,IGL,57.200001,57.740002,55.799999,56.830002,52.975502,1955850
21-03-2014,IGL,57.209999,57.369999,56,56.700001,52.854321,1040210
22-03-2014,IGL,null,null,null,null,null,null
24-03-2014,IGL,56.599998,58.099998,56.599998,57.299999,53.413624,1820855
25-03-2014,IGL,57.400002,59.799999,57.209999,59.66,55.613556,5893715
26-03-2014,IGL,59.75,60,57.709999,57.889999,53.963604,1865505
27-03-2014,IGL,58,58.799999,56.509998,57.209999,53.329727,1841020
28-03-2014,IGL,57.41,58.529999,56.560001,58.060001,54.122074,829570
31-03-2014,IGL,58.200001,60.18,57.740002,59.790001,55.734737,1424585
01-04-2014,IGL,59.599998,59.919998,58.02,59.170002,55.156788,711155
02-04-2014,IGL,59.200001,61,59.09,59.810001,55.753384,1674790
03-04-2014,IGL,60,60.34,58.599998,58.880001,54.886463,1211380
04-04-2014,IGL,58.799999,59.380001,57.549999,58.170002,54.224621,1604200
07-04-2014,IGL,57.41,58.610001,57.41,58.170002,54.224621,950305
09-04-2014,IGL,58.529999,58.650002,57.23,58.150002,54.205971,1697830
10-04-2014,IGL,58.200001,59.540001,57.470001,57.77,53.851749,1535365
11-04-2014,IGL,57.77,58.610001,55.700001,56.109997,52.304337,4047240
15-04-2014,IGL,56.43,57.959999,56.43,57.290001,53.404308,855105
16-04-2014,IGL,57.330002,59.599998,56.919998,58.080002,54.140724,2647580
17-04-2014,IGL,58.5,59.48,58.040001,58.570004,54.597488,1910640
21-04-2014,IGL,58.779999,58.799999,57.43,58.119999,54.178009,1496060
22-04-2014,IGL,58.119999,58.689999,57.189999,57.579998,53.674633,980650
23-04-2014,IGL,57.709999,58.57,56.41,56.900002,53.040752,1481655
24-04-2014,IGL,56.900002,56.900002,56.900002,56.900002,53.040752,0
25-04-2014,IGL,56.900002,57.23,55.400002,56.669998,52.826351,2641170
28-04-2014,IGL,57,57.450001,56.099998,57.179996,53.301762,628370
29-04-2014,IGL,56.830002,58.599998,56.830002,58.09,54.150043,1461790
30-04-2014,IGL,58.790001,58.970001,56.400002,57.349998,53.460224,1793735
02-05-2014,IGL,57.43,57.860001,56.82,57.509998,53.609383,662990
05-05-2014,IGL,58.029999,58.779999,57.77,58.27,54.317837,2829270
06-05-2014,IGL,59,59,58,58.259998,54.30851,586975
07-05-2014,IGL,58.34,58.34,57.599998,57.950001,54.019535,611120
08-05-2014,IGL,58.029999,58.400002,56.25,56.799999,52.947533,1277170
09-05-2014,IGL,57.02,58.740002,56.810001,57.630001,53.721241,2311230
12-05-2014,IGL,57.630001,58.720001,57.630001,58.009998,54.075466,1825750
13-05-2014,IGL,58.880001,60.080002,58.099998,58.82,54.830524,3812405
14-05-2014,IGL,59.799999,62.18,58.830002,61.540001,57.366047,3865230
15-05-2014,IGL,62,63,60.07,60.849998,56.722843,2773310
16-05-2014,IGL,61.290001,64.239998,60.700001,63.09,58.810913,6581150
19-05-2014,IGL,65,68.599998,63.669998,67.959999,63.350601,6871035
20-05-2014,IGL,68.959999,68.959999,64.480003,65.620003,61.169327,2291465
21-05-2014,IGL,65.980003,69,65.400002,66.209999,61.719299,2420750
22-05-2014,IGL,66.540001,68.110001,65.139999,65.529999,61.085423,2581120
23-05-2014,IGL,65.720001,67,65.400002,65.68,61.225243,1529380
26-05-2014,IGL,66.190002,67.93,63.369999,64.300003,59.938847,3656590
27-05-2014,IGL,63.599998,64.199997,62.259998,63.579998,59.267677,694695
28-05-2014,IGL,63.5,64.389999,62,62.670002,58.419403,1608450
29-05-2014,IGL,62.029999,64.059998,61.869999,62.650002,58.400761,2621595
30-05-2014,IGL,62.799999,65.18,62.400002,64.440002,60.069359,2181440
02-06-2014,IGL,63.599998,66.940002,63.599998,66.25,61.756592,1431280
03-06-2014,IGL,67.199997,67.580002,65.400002,66.43,61.924385,2756360
04-06-2014,IGL,66.019997,66.800003,65.790001,66.129997,61.644726,1000325
05-06-2014,IGL,66.599998,67.800003,65.769997,67.129997,62.576897,1655165
06-06-2014,IGL,68,69.440002,66.919998,68.580002,63.928562,2435185
09-06-2014,IGL,68.800003,70.400002,67.480003,69.870003,65.131065,2293570
10-06-2014,IGL,70.360001,70.360001,67.949997,68.900002,64.226868,1165720
11-06-2014,IGL,69,71.360001,68.349998,69.379997,64.674301,3127915
12-06-2014,IGL,69,69.529999,68,68.800003,64.133629,1476900
13-06-2014,IGL,68.010002,70,64.849998,66.43,61.924385,1126330
16-06-2014,IGL,66.400002,69.18,64.910004,67.699997,63.108231,2505915
17-06-2014,IGL,67.239998,70,67,68.550003,63.900589,2810615
18-06-2014,IGL,68.949997,69.529999,66.199997,67.050003,62.502335,1185790
19-06-2014,IGL,67.260002,68.660004,66,67.449997,62.875187,1821970
20-06-2014,IGL,67.029999,68,66.220001,66.669998,62.148102,738800
23-06-2014,IGL,66.599998,67.25,66.110001,66.720001,62.194714,588850
24-06-2014,IGL,67.800003,69.690002,67.529999,69.029999,64.34803,2908235
25-06-2014,IGL,70,70.010002,68.160004,68.389999,63.751434,1727645
26-06-2014,IGL,67.720001,70.300003,67,69.529999,64.814125,6658510
27-06-2014,IGL,69.739998,71.940002,68.790001,70.459999,65.681046,2331560
30-06-2014,IGL,70.660004,72.879997,70.019997,71.730003,66.864906,2792715
01-07-2014,IGL,72.199997,77.730003,71.040001,75.230003,70.127518,8454310
02-07-2014,IGL,75.610001,76.580002,73.400002,73.980003,68.962296,3511605
03-07-2014,IGL,74.300003,74.769997,72.849998,73.07,68.114021,1100555
04-07-2014,IGL,73.68,73.989998,71.699997,73.029999,68.076736,1429460
07-07-2014,IGL,74.199997,78.68,72.209999,75.879997,70.733421,11840370
08-07-2014,IGL,76,76,71.629997,72.769997,67.834366,3377590
09-07-2014,IGL,72.769997,73.959999,67.809998,71.949997,67.069984,4736055
10-07-2014,IGL,71.239998,74.150002,70.800003,72.110001,67.219139,3281190
11-07-2014,IGL,73,73,69.080002,71.32,66.482712,1771540
14-07-2014,IGL,70.199997,71.769997,68.629997,69.629997,64.907333,1731040
15-07-2014,IGL,70.010002,72.400002,69.709999,72.110001,67.219139,1975945
16-07-2014,IGL,72.330002,73,71.349998,72.650002,67.722504,1264325
17-07-2014,IGL,71.919998,75.160004,71.919998,74.199997,69.167374,1720970
18-07-2014,IGL,73.010002,76.889999,72.800003,74.720001,69.652122,2899450
21-07-2014,IGL,74.800003,75.800003,73.199997,73.660004,68.664009,889935
22-07-2014,IGL,74.199997,74.879997,72.849998,74.120003,69.092796,1122445
23-07-2014,IGL,74.290001,75.68,73.599998,74.970001,69.885147,1258835
24-07-2014,IGL,75.059998,75.389999,74.029999,74.690002,69.624153,639205
25-07-2014,IGL,75.599998,75.599998,72.739998,74.190002,69.158058,1171495
28-07-2014,IGL,74.400002,76.580002,73.019997,73.599998,68.608063,2631035
30-07-2014,IGL,73.599998,74.199997,72.400002,73.980003,68.962296,2272750
31-07-2014,IGL,73.959999,76.18,73.279999,74.550003,69.493645,3723200
01-08-2014,IGL,74.540001,77,74,76.099998,70.938499,2556760
04-08-2014,IGL,76.760002,78.779999,75.919998,76.959999,71.740181,5999085
05-08-2014,IGL,76.800003,77.5,75.379997,75.800003,70.658859,3870525
06-08-2014,IGL,75.599998,76.739998,74.300003,74.519997,69.465668,1478740
07-08-2014,IGL,74.690002,75.059998,72.669998,73.18,68.21656,1897530
08-08-2014,IGL,72.400002,72.739998,69.809998,70.18,65.420029,2024095
11-08-2014,IGL,70.620003,72.279999,70.620003,70.959999,66.147148,2921720
12-08-2014,IGL,72.089996,72.089996,70.510002,71.239998,66.408134,1517380
13-08-2014,IGL,71.199997,72.25,70.040001,70.919998,66.10984,2299450
14-08-2014,IGL,71.040001,71.809998,70.239998,71.010002,66.193733,1493110
18-08-2014,IGL,70.830002,73.879997,70.830002,73.5,68.514854,2484025
19-08-2014,IGL,73.230003,73.980003,71.25,72.040001,67.153877,2491135
20-08-2014,IGL,72,74.790001,71.57,73.389999,68.412323,4169750
21-08-2014,IGL,75,75.279999,73.470001,74.809998,69.735992,4604745
22-08-2014,IGL,75.019997,75.400002,73.720001,74.230003,69.195343,1117720
25-08-2014,IGL,74.449997,75.269997,72.059998,72.349998,67.442856,1051675
26-08-2014,IGL,72.400002,73.949997,72.230003,73.489998,68.505531,779700
