Date,Symbol,Open,High,Low,Close,Adj Close,Volume
11-04-2014,BERGEPAINT,82.14286,83.839287,82.053574,83.624992,79.396248,234942
15-04-2014,BERGEPAINT,83.660713,84.285713,82.339287,83.946426,79.701416,143340
16-04-2014,BERGEPAINT,84.25,85.535713,84.089287,85.125,80.820389,269880
17-04-2014,BERGEPAINT,85.714287,90.464287,85.714287,87.696426,83.261795,1048479
21-04-2014,BERGEPAINT,87.928574,89.01786,86.321426,86.928574,82.532768,341709
22-04-2014,BERGEPAINT,87.14286,88.928574,87.14286,87.535713,83.1092,213292
23-04-2014,BERGEPAINT,86.785713,88.48214,86.785713,87.625,83.193962,200242
24-04-2014,BERGEPAINT,87.625,87.625,87.625,87.625,83.193962,0
25-04-2014,BERGEPAINT,86.75,88.214287,85.98214,87.64286,83.21093,602924
28-04-2014,BERGEPAINT,88.178574,88.85714,85,86.803574,82.414085,351990
29-04-2014,BERGEPAINT,85.875,86.928574,83.714287,86.178574,81.820686,147663
30-04-2014,BERGEPAINT,85.428574,88.571426,85.428574,86.85714,82.464943,268133
02-05-2014,BERGEPAINT,86.071426,87.60714,85.73214,86.589287,82.210648,1176700
05-05-2014,BERGEPAINT,85.73214,87.035713,84.321426,85.35714,81.040794,124882
06-05-2014,BERGEPAINT,85.339287,88.928574,85.10714,86.625,82.244537,976715
07-05-2014,BERGEPAINT,86.946426,87.321426,85.571426,86.410713,82.041092,117829
08-05-2014,BERGEPAINT,85.73214,87.48214,85.714287,85.928574,81.583328,65147
09-05-2014,BERGEPAINT,85.928574,86.964287,85.60714,86.089287,81.735909,101326
12-05-2014,BERGEPAINT,86.071426,87.303574,84.64286,85.214287,80.905159,165793
13-05-2014,BERGEPAINT,85.35714,86.60714,83.60714,85.35714,81.040794,342745
14-05-2014,BERGEPAINT,85.714287,87.10714,85.339287,86.446426,82.074997,181325
15-05-2014,BERGEPAINT,86.446426,87.785713,86.071426,86.589287,82.210648,194972
16-05-2014,BERGEPAINT,87.76786,87.76786,82.803574,84.75,80.464363,216577
19-05-2014,BERGEPAINT,84.75,85.714287,83.625,83.964287,79.718361,138093
20-05-2014,BERGEPAINT,84.98214,86.428574,83.571426,85.23214,80.922112,255119
21-05-2014,BERGEPAINT,85.714287,89.60714,85,87.910713,83.46524,632167
22-05-2014,BERGEPAINT,89.60714,93.14286,88.964287,90.14286,85.584511,1248881
23-05-2014,BERGEPAINT,90.35714,91.964287,87.5,88.23214,83.770401,502009
26-05-2014,BERGEPAINT,89.285713,90.714287,86.696426,86.910713,82.5158,375667
27-05-2014,BERGEPAINT,87.48214,87.64286,85.60714,86.25,81.888512,180773
28-05-2014,BERGEPAINT,85.035713,88.26786,84.678574,86.428574,82.058052,116858
29-05-2014,BERGEPAINT,85.85714,87.5,85.85714,86.625,82.244537,175470
30-05-2014,BERGEPAINT,87.125,89.26786,84.660713,88.39286,83.922997,925985
02-06-2014,BERGEPAINT,88.214287,88.928574,86.964287,87.535713,83.1092,316584
03-06-2014,BERGEPAINT,87.14286,88.464287,86.125,86.571426,82.193672,345086
04-06-2014,BERGEPAINT,86.785713,87.714287,86.285713,86.696426,82.312363,93693
05-06-2014,BERGEPAINT,87.60714,89.160713,86.73214,87.821426,83.38047,266473
06-06-2014,BERGEPAINT,87.875,91.910713,87.85714,91.23214,86.618698,1135881
09-06-2014,BERGEPAINT,92.785713,96.964287,90.821426,96.410713,91.535416,2220170
10-06-2014,BERGEPAINT,97.39286,98.696426,95.35714,96.446426,91.569305,1322972
11-06-2014,BERGEPAINT,96.535713,98.821426,96.535713,97.89286,92.942612,982170
12-06-2014,BERGEPAINT,98.196426,99.10714,96.60714,97.053574,92.145752,304435
13-06-2014,BERGEPAINT,97.821426,97.821426,93.214287,93.571426,88.839684,536172
16-06-2014,BERGEPAINT,92.85714,94.964287,91.125,91.446426,86.822151,383742
17-06-2014,BERGEPAINT,91.803574,97.51786,91.803574,96.23214,91.365868,339477
18-06-2014,BERGEPAINT,96.214287,101.23214,95.035713,96.803574,91.908401,1815046
19-06-2014,BERGEPAINT,98.535713,100.35714,96.875,99.446426,94.417595,961573
20-06-2014,BERGEPAINT,100,100.339287,96.785713,97.339287,92.417015,338419
23-06-2014,BERGEPAINT,97.85714,100.321426,97.85714,99.76786,94.722794,383524
24-06-2014,BERGEPAINT,100.821426,100.821426,97.321426,97.928574,92.976517,269214
25-06-2014,BERGEPAINT,98.571426,99.571426,96.5,97.75,92.806969,171774
26-06-2014,BERGEPAINT,96.51786,99.964287,96.51786,99.125,94.112442,166793
27-06-2014,BERGEPAINT,98.214287,103.535713,98.14286,101.464287,96.333427,891032
30-06-2014,BERGEPAINT,101.464287,103.928574,100.35714,103.64286,98.401848,382827
01-07-2014,BERGEPAINT,103.10714,106.196426,103.10714,105.446426,100.114204,340894
02-07-2014,BERGEPAINT,105.35714,106.464287,101.785713,102.678574,97.48632,536849
03-07-2014,BERGEPAINT,103.10714,104.25,101.160713,101.678574,96.536896,287434
04-07-2014,BERGEPAINT,102.035713,105.35714,102.035713,104.714287,99.419075,326698
07-07-2014,BERGEPAINT,105.35714,108.10714,104.196426,104.98214,99.673409,482983
08-07-2014,BERGEPAINT,105.821426,112.85714,105.678574,108.196426,102.725143,1840174
09-07-2014,BERGEPAINT,108.571426,112.071426,107.339287,108.339287,102.860779,718006
10-07-2014,BERGEPAINT,108.303574,109.071426,103.589287,105.696426,100.351578,218243
11-07-2014,BERGEPAINT,105.75,108.196426,100,101.660713,96.519936,130387
14-07-2014,BERGEPAINT,101.64286,105.714287,100.73214,104.26786,98.995224,201255
15-07-2014,BERGEPAINT,105.98214,105.98214,103.589287,104.23214,98.961304,167465
16-07-2014,BERGEPAINT,103.785713,106.410713,103.071426,103.76786,99.268837,159084
17-07-2014,BERGEPAINT,103.60714,105.464287,103.60714,104.48214,99.952133,94099
18-07-2014,BERGEPAINT,104.821426,107.678574,103.214287,104.375,99.849648,763450
21-07-2014,BERGEPAINT,106.053574,106.053574,103.321426,103.625,99.132156,318956
22-07-2014,BERGEPAINT,104.285713,105.35714,102.89286,104.428574,99.900894,486878
23-07-2014,BERGEPAINT,105.678574,110.714287,103.303574,109.053574,104.325356,909764
24-07-2014,BERGEPAINT,109.375,109.375,104.875,107.785713,103.112488,350607
25-07-2014,BERGEPAINT,108.196426,108.928574,106.071426,107.26786,102.617081,307227
28-07-2014,BERGEPAINT,107.178574,110,105.75,106.696426,102.070419,337780
30-07-2014,BERGEPAINT,105.714287,107.678574,105.35714,106.26786,101.660431,151930
31-07-2014,BERGEPAINT,106.428574,109.214287,105.75,107.196426,102.548729,241827
01-08-2014,BERGEPAINT,104.464287,107.89286,102.946426,105.839287,101.250427,716609
04-08-2014,BERGEPAINT,106.39286,109.25,106.39286,108.51786,103.812881,881944
05-08-2014,BERGEPAINT,108.51786,110.714287,107.446426,110.071426,105.299088,510160
06-08-2014,BERGEPAINT,110.714287,115.60714,108.571426,114.5,109.535652,1273554
07-08-2014,BERGEPAINT,115.285713,116.964287,111.39286,114.51786,109.552742,651338
08-08-2014,BERGEPAINT,113.214287,113.214287,108.64286,109.446426,104.701172,274335
11-08-2014,BERGEPAINT,110.64286,112.75,108.964287,109.51786,104.769501,234082
12-08-2014,BERGEPAINT,110.60714,110.60714,106.428574,107.160713,102.514565,273935
13-08-2014,BERGEPAINT,107.14286,107.85714,104.464287,105.89286,101.301697,659212
14-08-2014,BERGEPAINT,107.464287,107.821426,105.73214,106.76786,102.138748,234222
18-08-2014,BERGEPAINT,107.85714,112.01786,106.51786,111.5,106.665726,598206
19-08-2014,BERGEPAINT,112.821426,121.928574,112.821426,120.035713,114.831337,1977771
20-08-2014,BERGEPAINT,122.5,124.035713,119.303574,123.01786,117.684196,1011922
21-08-2014,BERGEPAINT,123.464287,124.23214,120.35714,121.214287,115.958824,312536
22-08-2014,BERGEPAINT,121.428574,123.535713,121.428574,122.571426,117.257126,261872
25-08-2014,BERGEPAINT,123.875,124.214287,121.428574,122.625,117.30838,384409
26-08-2014,BERGEPAINT,122.053574,123.125,121.089287,122.39286,117.086319,472995
27-08-2014,BERGEPAINT,122.85714,123.928574,121.464287,122.64286,117.325462,537006
28-08-2014,BERGEPAINT,122.64286,126.071426,122.14286,123.160713,117.820862,382894
01-09-2014,BERGEPAINT,123.160713,124.928574,122.14286,123.303574,117.957542,206757
02-09-2014,BERGEPAINT,124.89286,124.89286,122.5,122.660713,117.342537,126621
03-09-2014,BERGEPAINT,123.214287,126.428574,123.214287,125.125,119.699982,260400
04-09-2014,BERGEPAINT,125.125,133.107147,122.85714,130.875,125.200684,1198755
05-09-2014,BERGEPAINT,132.142853,133.75,125.928574,127.26786,121.749931,919492
08-09-2014,BERGEPAINT,128.267853,128.267853,125,125.660713,120.212471,485819
09-09-2014,BERGEPAINT,126.428574,129.25,123.571426,125.660713,120.212471,660394
10-09-2014,BERGEPAINT,126.39286,128.767853,125,125.660713,120.212471,330386
11-09-2014,BERGEPAINT,126.73214,129.25,126.089287,126.696426,121.203285,504028
12-09-2014,BERGEPAINT,127.14286,127.946426,125.410713,126.10714,120.639557,347978
15-09-2014,BERGEPAINT,125.64286,127.14286,124.10714,125,119.580399,1941447
16-09-2014,BERGEPAINT,124.5,127.053574,122.428574,124.625,119.221672,582747
17-09-2014,BERGEPAINT,125.178574,128.517853,124.446426,127.89286,122.347832,533537
18-09-2014,BERGEPAINT,126.821426,130.910721,125.214287,128.214279,122.655319,1248318
19-09-2014,BERGEPAINT,127.23214,129.821426,125.375,126.10714,120.639557,346292
22-09-2014,BERGEPAINT,126.10714,128.214279,125.14286,125.660713,120.212471,238568
23-09-2014,BERGEPAINT,126.964287,127.910713,124.339287,125.803574,120.349136,597903
24-09-2014,BERGEPAINT,125.535713,126.25,122.875,124.321426,118.931252,292448
25-09-2014,BERGEPAINT,124.321426,128.035721,124.321426,125.803574,120.349136,535880
26-09-2014,BERGEPAINT,125.089287,129.285721,124.39286,127.785713,122.245346,565233
29-09-2014,BERGEPAINT,128.107147,132.142853,128.107147,129.535721,123.919472,878183
30-09-2014,BERGEPAINT,128.75,136.785721,128.75,135.357147,129.48851,1491943
01-10-2014,BERGEPAINT,136.392853,148.553574,135.714279,142.803574,136.612076,2740998
07-10-2014,BERGEPAINT,143.5,147.089279,142.535721,144.017853,137.773712,1194085
08-10-2014,BERGEPAINT,145.071426,145.410721,139.125,141.267853,135.142929,495054
09-10-2014,BERGEPAINT,142.464279,151.392853,141.803574,147.839279,141.429443,1558527
10-10-2014,BERGEPAINT,148.303574,149.607147,119.64286,144.107147,137.859146,2528918
13-10-2014,BERGEPAINT,142.857147,146.857147,139.642853,140.696426,134.596268,1649468
14-10-2014,BERGEPAINT,141.410721,141.982147,136.196426,136.928574,130.991806,887829
15-10-2014,BERGEPAINT,136.928574,136.928574,136.928574,136.928574,130.991806,0
16-10-2014,BERGEPAINT,137.071426,137.482147,133.142853,133.767853,127.968102,820892
17-10-2014,BERGEPAINT,134.285721,135.267853,127.89286,129.589279,123.970695,641992
20-10-2014,BERGEPAINT,130.964279,133.553574,125.625,126.01786,120.554131,778758
21-10-2014,BERGEPAINT,126.428574,127.73214,125.01786,125.660713,120.212471,790739
22-10-2014,BERGEPAINT,127.5,130.321426,127.14286,128.964279,123.372795,1042949
27-10-2014,BERGEPAINT,131.392853,133.892853,130.660721,132.767853,127.011475,767914
28-10-2014,BERGEPAINT,134.642853,138.928574,134.107147,138.053574,132.068008,993686
29-10-2014,BERGEPAINT,138.214279,146.410721,137.5,143.107147,136.902496,3089735
30-10-2014,BERGEPAINT,143.928574,144.303574,141.071426,141.964279,135.809174,530401
31-10-2014,BERGEPAINT,142.142853,144.214279,139.714279,141.928574,135.775009,515664
03-11-2014,BERGEPAINT,143.285721,143.285721,139.785721,140.285721,134.203384,334437
05-11-2014,BERGEPAINT,142.571426,142.857147,136.178574,137.017853,131.077209,1659870
07-11-2014,BERGEPAINT,137.053574,137.839279,131.5,132.267853,126.533142,1408968
10-11-2014,BERGEPAINT,132.25,133.214279,128.303574,129.410721,123.799881,598530
11-11-2014,BERGEPAINT,129.410721,132.142853,128.285721,131.017853,125.337364,715422
12-11-2014,BERGEPAINT,130.75,132.892853,130.714279,131.071426,125.38858,414976
13-11-2014,BERGEPAINT,131.607147,132.053574,128.732147,129.5,123.885292,440750
14-11-2014,BERGEPAINT,128.660721,130.875,127.214287,128.089279,122.535736,878530
17-11-2014,BERGEPAINT,126.875,131.25,126.875,130.75,125.081078,1382897
18-11-2014,BERGEPAINT,130.892853,131.428574,128.25,129.446426,123.834061,617736
19-11-2014,BERGEPAINT,129.678574,130.303574,127.85714,129.142853,123.543625,714588
20-11-2014,BERGEPAINT,128.214279,131.125,127.696426,130.589279,124.927361,1111502
21-11-2014,BERGEPAINT,129.660721,130.696426,128.053574,128.732147,123.150734,568794
24-11-2014,BERGEPAINT,128.571426,129.107147,126.428574,126.89286,121.391212,919679
25-11-2014,BERGEPAINT,126.785713,128.214279,124.821426,126.625,121.134956,1229597
26-11-2014,BERGEPAINT,125.5,133.5,125.5,132.946426,127.182312,2039618
27-11-2014,BERGEPAINT,133.678574,137.214279,133.678574,135.428574,129.556839,1469487
28-11-2014,BERGEPAINT,137.482147,141.071426,137.482147,140.607147,134.510895,2203670
01-12-2014,BERGEPAINT,142.857147,161.732147,142.857147,157.428574,150.602966,10363959
02-12-2014,BERGEPAINT,156.428574,156.428574,150.357147,151.303574,144.743561,1822525
03-12-2014,BERGEPAINT,152.178574,158.928574,152.178574,155.839279,149.082626,1590307
04-12-2014,BERGEPAINT,155.357147,157.107147,150.928574,151.357147,144.7948,1063258
05-12-2014,BERGEPAINT,152.285721,152.767853,146.428574,147.517853,141.121964,943236
08-12-2014,BERGEPAINT,149.089279,152.517853,145.357147,146.321426,139.977386,1342866
09-12-2014,BERGEPAINT,148.285721,150.964279,143.375,144.428574,138.166626,1361855
10-12-2014,BERGEPAINT,143.428574,146.410721,142.142853,143.732147,137.500381,771492
11-12-2014,BERGEPAINT,144.75,148.410721,140.035721,141.571426,135.433334,1134414
12-12-2014,BERGEPAINT,141.964279,146.25,141.964279,143.714279,137.483292,857791
15-12-2014,BERGEPAINT,143.571426,144.625,137.964279,138.678574,132.665924,791711
16-12-2014,BERGEPAINT,137.607147,138.464279,134.642853,137.339279,131.384689,832927
17-12-2014,BERGEPAINT,136.071426,137.464279,132.142853,133.321426,127.541023,1055009
18-12-2014,BERGEPAINT,134.642853,137.714279,132.142853,134.410721,128.583099,1468362
19-12-2014,BERGEPAINT,136.428574,142.642853,136.428574,140.625,134.527954,1155520
22-12-2014,BERGEPAINT,139.678574,146.392853,138.125,144.321426,138.064133,1276783
23-12-2014,BERGEPAINT,145.785721,147.75,141.821426,143.178574,136.970825,1256477
24-12-2014,BERGEPAINT,142.857147,145.946426,140.214279,144.410721,138.149536,701915
26-12-2014,BERGEPAINT,145.892853,147.142853,143.5,145.339279,139.037842,544474
29-12-2014,BERGEPAINT,144.839279,145.964279,143.75,144.535721,138.269119,485175
30-12-2014,BERGEPAINT,146.428574,147.142853,141.607147,142.535721,136.35582,958423
31-12-2014,BERGEPAINT,145.625,145.625,143.214279,143.839279,137.602859,375547
01-01-2015,BERGEPAINT,143.589279,146,143.214279,144.767853,138.49118,379128
02-01-2015,BERGEPAINT,143.642853,165.857147,143.642853,161.607147,154.600357,10547950
05-01-2015,BERGEPAINT,162.482147,166.071426,155.392853,156.285721,149.509674,3287510
06-01-2015,BERGEPAINT,157.857147,160.875,149.285721,151.196426,144.641037,4107930
07-01-2015,BERGEPAINT,153.857147,156.964279,151.339279,155.625,148.877609,2259518
08-01-2015,BERGEPAINT,160,172.821426,157.214279,171.357147,163.927658,4976862
09-01-2015,BERGEPAINT,174,180.5,172.321426,174.714279,167.139236,3407455
12-01-2015,BERGEPAINT,174.285721,175,163.678574,164.678574,157.538635,2202922
13-01-2015,BERGEPAINT,166.392853,171.428574,166.071426,167.571426,160.306061,2755926
14-01-2015,BERGEPAINT,167.857147,168.928574,161.428574,163.071426,156.001175,1744358
15-01-2015,BERGEPAINT,165.714279,166.714279,156.428574,157.535721,150.705475,2605418
16-01-2015,BERGEPAINT,158.928574,163.464279,157.964279,161.892853,154.873688,1902377
19-01-2015,BERGEPAINT,161.892853,163.321426,159.607147,161.214279,154.224533,597506
20-01-2015,BERGEPAINT,161.071426,166,160.714279,163.321426,156.240326,1660747
21-01-2015,BERGEPAINT,164.285721,166.071426,162.5,163.321426,156.240326,998641
22-01-2015,BERGEPAINT,163.714279,168.25,161.785721,162.928574,155.864517,1992832
23-01-2015,BERGEPAINT,165,165.285721,159.5,160.5,153.541245,686712
27-01-2015,BERGEPAINT,161.285721,163.571426,159.321426,161.607147,154.600357,748851
28-01-2015,BERGEPAINT,160,169.642853,160,166.5,159.281113,3164914
29-01-2015,BERGEPAINT,167.857147,170.571426,163.714279,165.785721,158.597778,1367972
30-01-2015,BERGEPAINT,168.214279,169.214279,162.428574,163.535721,156.445358,1146164
02-02-2015,BERGEPAINT,160.642853,160.642853,149.25,159.25,152.345444,1105668
03-02-2015,BERGEPAINT,158.714279,162.142853,153.571426,153.928574,147.254761,974160
04-02-2015,BERGEPAINT,155.535721,156.357147,151.428574,155.392853,148.655533,530213
05-02-2015,BERGEPAINT,156.357147,159.285721,153.642853,155.928574,149.167984,530227
06-02-2015,BERGEPAINT,155,156.857147,150,150.321426,143.803986,499034
09-02-2015,BERGEPAINT,150,150,142.142853,143.964279,137.722443,953236
10-02-2015,BERGEPAINT,142.142853,151.321426,141.821426,149.678574,143.188965,888652
11-02-2015,BERGEPAINT,150.714279,157.428574,149.678574,155.928574,149.167984,674627
12-02-2015,BERGEPAINT,156.75,157.428574,149.285721,150.642853,144.508652,823184
13-02-2015,BERGEPAINT,152.142853,154.107147,149.357147,152.571426,146.358688,641344
16-02-2015,BERGEPAINT,152.857147,154.785721,149.428574,153.392853,147.146683,962050
18-02-2015,BERGEPAINT,155,158,152.285721,155.25,148.928162,1269139
19-02-2015,BERGEPAINT,158.357147,162.178574,155.714279,157.607147,151.189346,1163720
20-02-2015,BERGEPAINT,157.892853,157.892853,152.857147,153.428574,147.180939,670264
23-02-2015,BERGEPAINT,154.571426,160.714279,154.285721,157.785721,151.360657,878665
24-02-2015,BERGEPAINT,159.285721,160.642853,156.571426,158.785721,152.319916,644616
25-02-2015,BERGEPAINT,159.75,160.642853,156.428574,158.892853,152.422729,893547
26-02-2015,BERGEPAINT,157.928574,159.107147,153.571426,155.285721,148.962448,446567
27-02-2015,BERGEPAINT,155.857147,162.428574,155.285721,161.535721,154.957947,860948
28-02-2015,BERGEPAINT,null,null,null,null,null,null
02-03-2015,BERGEPAINT,160,161.392853,154.642853,159.714279,153.210678,227094
03-03-2015,BERGEPAINT,160.357147,162.071426,158.857147,160.178574,153.656067,285416
04-03-2015,BERGEPAINT,161.785721,161.785721,153.785721,154.5,148.20874,681345
05-03-2015,BERGEPAINT,154.642853,156.071426,150.142853,151.571426,145.399384,515660
09-03-2015,BERGEPAINT,151.428574,154.928574,148.857147,149.321426,143.241028,569366
10-03-2015,BERGEPAINT,150.5,151.428574,146.571426,147.678574,141.66507,429632
11-03-2015,BERGEPAINT,149.285721,150.714279,147.857147,150.142853,144.029022,444731
12-03-2015,BERGEPAINT,151.178574,153.571426,149.142853,152.928574,146.701279,409781
13-03-2015,BERGEPAINT,154.285721,155.571426,148.785721,151,144.851242,617663
16-03-2015,BERGEPAINT,152.392853,157.142853,151.821426,155.571426,149.236511,724789
17-03-2015,BERGEPAINT,157.464279,157.892853,154.142853,156.857147,150.469879,365475
18-03-2015,BERGEPAINT,157.142853,157.142853,153.714279,154.678574,148.380005,230955
19-03-2015,BERGEPAINT,156,160.571426,154.107147,156.75,150.367111,802305
20-03-2015,BERGEPAINT,156.75,156.75,153.571426,154.785721,148.482803,359321
23-03-2015,BERGEPAINT,156.142853,158.75,153.214279,153.642853,147.386475,306877
24-03-2015,BERGEPAINT,153.035721,154.071426,150,152.75,146.529968,255712
25-03-2015,BERGEPAINT,153.571426,155.321426,146.785721,151.178574,145.022552,309538
26-03-2015,BERGEPAINT,150.214279,150.214279,146.785721,147.321426,141.322464,579475
27-03-2015,BERGEPAINT,147.142853,149.285721,143.642853,146.5,140.53447,711943
30-03-2015,BERGEPAINT,146.428574,152.142853,146.428574,149.642853,143.549347,730763
31-03-2015,BERGEPAINT,150.571426,150.678574,147.5,149.035721,142.966934,456958
01-04-2015,BERGEPAINT,149.5,154.928574,148.821426,153.678574,147.420761,946348
06-04-2015,BERGEPAINT,155,155,152.142853,153.928574,147.660599,955042
07-04-2015,BERGEPAINT,154.928574,158.142853,152.5,156.214279,149.853195,806275
08-04-2015,BERGEPAINT,157.642853,164.25,156.428574,160.75,154.204239,1586447
09-04-2015,BERGEPAINT,162.357147,164.607147,159.321426,161.642853,155.060745,1205024
10-04-2015,BERGEPAINT,162.5,165.571426,159.821426,163.392853,156.739456,1120387
13-04-2015,BERGEPAINT,164.071426,165.285721,159.464279,160,153.484772,1031354
15-04-2015,BERGEPAINT,160.142853,160.142853,153.75,154.535721,148.242996,687031
16-04-2015,BERGEPAINT,154.535721,156.928574,151.071426,152.357147,146.153122,568559
17-04-2015,BERGEPAINT,151.428574,152.142853,147.178574,148.107147,142.076187,850472
20-04-2015,BERGEPAINT,149.321426,149.428574,144.357147,146.392853,140.431702,602484
21-04-2015,BERGEPAINT,146.714279,147.571426,145.071426,146.392853,140.431702,385694
22-04-2015,BERGEPAINT,147.428574,149.142853,143,145,139.095596,707226
23-04-2015,BERGEPAINT,145.714279,149.928574,145.071426,148.5,142.453033,1726152
24-04-2015,BERGEPAINT,148.5,148.5,146.035721,147.178574,141.18544,535591
27-04-2015,BERGEPAINT,148.357147,148.357147,144.892853,146.5,140.53447,369413
28-04-2015,BERGEPAINT,145.714279,150.714279,145,149.214279,143.13826,394580
29-04-2015,BERGEPAINT,151.785721,152.285721,148.214279,151.678574,145.502182,463527
30-04-2015,BERGEPAINT,152.142853,152.142853,148.607147,150.464279,144.337357,180755
04-05-2015,BERGEPAINT,151.785721,152.821426,150.428574,151.428574,145.262375,296644
05-05-2015,BERGEPAINT,152.428574,156.392853,151.5,155.142853,148.825394,448404
06-05-2015,BERGEPAINT,154.892853,154.928574,150.714279,152.928574,146.701279,726899
07-05-2015,BERGEPAINT,151.964279,156.285721,148.678574,149.428574,143.343811,695252
08-05-2015,BERGEPAINT,150,152.928574,148.678574,149.071426,143.001221,296532
11-05-2015,BERGEPAINT,150.642853,151.928574,147.5,149.178574,143.104004,363336
12-05-2015,BERGEPAINT,149.892853,149.892853,146.928574,147.964279,141.939163,633213
13-05-2015,BERGEPAINT,148.571426,150.428574,147.607147,147.857147,141.83638,279141
14-05-2015,BERGEPAINT,148.928574,151.214279,146.892853,150.107147,143.994751,328493
15-05-2015,BERGEPAINT,151.357147,151.821426,148.642853,150.107147,143.994751,283210
18-05-2015,BERGEPAINT,150,152.678574,150,151.321426,145.159592,444607
19-05-2015,BERGEPAINT,151.071426,151.071426,149.071426,149.535721,143.446594,266162
20-05-2015,BERGEPAINT,150.714279,150.714279,147.928574,148.428574,142.384537,368205
21-05-2015,BERGEPAINT,148.535721,148.535721,145.5,146.464279,140.500244,533594
22-05-2015,BERGEPAINT,145.714279,148.571426,145.714279,146.071426,140.123383,325612
25-05-2015,BERGEPAINT,145.714279,147.857147,145.714279,145.892853,139.952087,135280
26-05-2015,BERGEPAINT,145.892853,152.571426,145.107147,150.857147,144.714233,699878
27-05-2015,BERGEPAINT,150.714279,152,147.928574,151.678574,145.502182,641716
28-05-2015,BERGEPAINT,151.928574,152.642853,149.285721,150.071426,143.96048,377434
29-05-2015,BERGEPAINT,150.357147,155.535721,146.142853,151.892853,145.707764,1229810
01-06-2015,BERGEPAINT,150.714279,152.142853,148.857147,149.607147,143.515091,301880
02-06-2015,BERGEPAINT,149.964279,150.535721,145.464279,145.785721,139.849304,239153
03-06-2015,BERGEPAINT,146.428574,147.071426,141.428574,143.107147,137.2798,369399
04-06-2015,BERGEPAINT,142.857147,147.142853,141.464279,144.928574,139.027039,290649
05-06-2015,BERGEPAINT,145,145,142.857147,144.321426,138.444626,187637
08-06-2015,BERGEPAINT,144.571426,144.821426,140,140.964279,135.224213,148943
09-06-2015,BERGEPAINT,140.678574,141.178574,137.892853,139.5,133.819519,308396
10-06-2015,BERGEPAINT,139.25,141,138,138.642853,132.997284,220913
11-06-2015,BERGEPAINT,140.428574,140.428574,134.071426,135.464279,129.948166,130389
12-06-2015,BERGEPAINT,134.214279,135.321426,125.10714,129.071426,123.815613,1663548
15-06-2015,BERGEPAINT,131.428574,131.428574,125.714287,125.928574,120.800735,338206
16-06-2015,BERGEPAINT,125.928574,127.035713,121.928574,123.678574,118.642365,509615
17-06-2015,BERGEPAINT,125.5,130,125.071426,129.535721,124.261002,434904
18-06-2015,BERGEPAINT,130.714279,132.5,130.142853,131.392853,126.042503,270579
19-06-2015,BERGEPAINT,132.678574,134.071426,130.071426,131.321426,125.974007,256183
22-06-2015,BERGEPAINT,132.107147,138.5,131.678574,137.178574,131.592621,653352
23-06-2015,BERGEPAINT,137.5,140.5,137.142853,139.571426,133.888062,251770
24-06-2015,BERGEPAINT,140,142.785721,137.928574,138.607147,132.963028,707974
25-06-2015,BERGEPAINT,139.642853,140.714279,138.392853,139.035721,133.374161,311402
26-06-2015,BERGEPAINT,138.5,140.714279,137.428574,139.75,134.059372,139910
29-06-2015,BERGEPAINT,138.571426,139,133.571426,138.214279,132.586182,141425
30-06-2015,BERGEPAINT,138.571426,140.678574,138.571426,139.535721,133.853806,141780
01-07-2015,BERGEPAINT,140.678574,143.071426,139.642853,142.035721,136.251968,454015
02-07-2015,BERGEPAINT,143.785721,146.214279,142.142853,145.178574,139.266876,329240
03-07-2015,BERGEPAINT,145.714279,147.107147,142.357147,143.392853,137.553864,185570
06-07-2015,BERGEPAINT,142.857147,148.785721,142.857147,147.892853,141.870621,334056
07-07-2015,BERGEPAINT,148.571426,155,148.571426,154.107147,147.831879,1079701
08-07-2015,BERGEPAINT,151.964279,155.821426,150.857147,151.535721,145.365173,713384
09-07-2015,BERGEPAINT,152.821426,152.857147,147.857147,148.5,142.453033,220606
10-07-2015,BERGEPAINT,148.857147,151.142853,147.964279,150.321426,144.200317,156514
13-07-2015,BERGEPAINT,151.785721,152.607147,150.071426,151.25,145.09108,175641
14-07-2015,BERGEPAINT,149.357147,153.571426,149.357147,150.714279,144.577164,192806
15-07-2015,BERGEPAINT,151.75,154.071426,151.571426,152.392853,146.187378,183059
16-07-2015,BERGEPAINT,153.428574,154.964279,152.357147,152.964279,146.73555,198424
17-07-2015,BERGEPAINT,152.857147,154.678574,152.857147,153.214279,146.975372,153680
20-07-2015,BERGEPAINT,154.678574,158.928574,154.071426,158.357147,151.908813,816622
21-07-2015,BERGEPAINT,158.571426,159.785721,152.321426,153.678574,147.420761,410362
22-07-2015,BERGEPAINT,154.214279,157.142853,153.571426,154.214279,147.934647,278597
23-07-2015,BERGEPAINT,155.392853,155.392853,153.571426,154.214279,147.934647,141982
24-07-2015,BERGEPAINT,154.678574,158.392853,152.142853,155.107147,149.240463,235057
27-07-2015,BERGEPAINT,154.714279,154.714279,148.535721,149.964279,144.292099,404797
28-07-2015,BERGEPAINT,151.821426,153.928574,149.392853,151.571426,145.838455,251778
29-07-2015,BERGEPAINT,152,157.142853,152,156.857147,150.924286,380140
30-07-2015,BERGEPAINT,158.428574,161.392853,154.464279,155.321426,149.44664,407972
31-07-2015,BERGEPAINT,156.714279,157.571426,155,155.642853,149.755936,301680
03-08-2015,BERGEPAINT,156.571426,163.928574,153.571426,158.642853,152.642441,2175934
