Date,Symbol,Open,High,Low,Close,Adj Close,Volume
02-05-2014,ASTRAL,164.670044,168.975037,161.40004,163.830032,162.692062,71549
05-05-2014,ASTRAL,165.075043,171.720047,153.450043,169.485046,168.307785,361093
06-05-2014,ASTRAL,171.000046,179.700043,165.705048,167.550034,166.386215,159539
07-05-2014,ASTRAL,168.870041,169.500046,162.120041,164.055038,162.915482,105849
08-05-2014,ASTRAL,165.000046,165.000046,158.265045,163.155029,162.021713,43789
09-05-2014,ASTRAL,161.520035,164.820038,157.455032,158.235046,157.135971,71479
12-05-2014,ASTRAL,161.520035,165.000046,159.600037,164.820038,163.675201,66879
13-05-2014,ASTRAL,162.660034,165.000046,158.160034,164.280045,163.138931,105529
14-05-2014,ASTRAL,163.500046,163.560043,159.795044,162.120041,160.993958,65043
15-05-2014,ASTRAL,160.500046,168.300049,160.200043,166.950043,165.790421,906016
16-05-2014,ASTRAL,168.90004,170.700043,160.500046,164.055038,162.915482,89176
19-05-2014,ASTRAL,166.335037,166.470047,162.480042,165.375046,164.226364,32366
20-05-2014,ASTRAL,165.600037,166.200043,161.700043,165.045044,163.898621,61419
21-05-2014,ASTRAL,161.100037,169.500046,161.100037,168.420044,167.250214,200269
22-05-2014,ASTRAL,168.000046,181.500046,168.000046,179.685043,178.436935,109756
23-05-2014,ASTRAL,180.210052,182.610046,177.615051,179.925049,178.675278,156989
26-05-2014,ASTRAL,181.500046,181.800049,174.180038,178.815048,177.573013,212963
27-05-2014,ASTRAL,179.985046,179.985046,175.230042,177.600037,176.366425,37639
28-05-2014,ASTRAL,177.000046,179.40004,175.545044,176.850037,175.621658,33849
29-05-2014,ASTRAL,141.480042,179.355042,141.480042,174.255035,173.044693,305349
30-05-2014,ASTRAL,182.655045,182.655045,174.360046,177.765045,176.530273,83753
02-06-2014,ASTRAL,180.030045,182.175049,149.985031,180.975052,179.718018,131996
03-06-2014,ASTRAL,180.930038,182.40004,173.790039,179.715042,178.466721,108559
04-06-2014,ASTRAL,179.14505,196.500046,178.890045,190.665054,189.340683,68363
05-06-2014,ASTRAL,194.550049,197.790054,186.000046,196.170044,194.807434,67206
06-06-2014,ASTRAL,197.52005,207.000046,193.650055,205.095047,203.670456,76949
09-06-2014,ASTRAL,203.100052,207.600052,201.900055,207.045044,205.606918,55823
10-06-2014,ASTRAL,207.075058,212.100052,202.500046,211.590057,210.120331,44186
11-06-2014,ASTRAL,213.600052,216.600052,204.000046,205.245056,203.819412,41263
12-06-2014,ASTRAL,209.100052,209.115051,201.000046,205.935059,204.504623,13089
13-06-2014,ASTRAL,204.390045,205.545044,198.300049,202.485046,201.078568,29746
16-06-2014,ASTRAL,202.860046,205.320053,197.805054,203.610046,202.195724,42723
17-06-2014,ASTRAL,207.000046,207.720047,201.915054,203.265045,201.853165,19089
18-06-2014,ASTRAL,203.115051,207.000046,201.600052,205.02005,203.595993,49876
19-06-2014,ASTRAL,207.180054,207.180054,199.110046,201.495056,200.09549,15596
20-06-2014,ASTRAL,199.500046,203.100052,198.000046,200.430054,199.037857,18839
23-06-2014,ASTRAL,200.700043,201.000046,195.585052,200.190048,198.799515,56316
24-06-2014,ASTRAL,198.450043,206.085052,198.450043,200.640045,199.246384,20459
25-06-2014,ASTRAL,201.855057,204.015045,200.430054,203.130051,201.719086,69236
26-06-2014,ASTRAL,203.985046,204.000046,201.045044,202.755051,201.346664,15059
27-06-2014,ASTRAL,201.840057,204.600052,201.015045,203.490051,202.076614,17436
30-06-2014,ASTRAL,201.765045,212.700058,198.735046,210.465057,209.003174,37293
01-07-2014,ASTRAL,210.960052,217.500061,208.815048,216.525055,215.021057,38949
02-07-2014,ASTRAL,214.965057,222.600052,214.380051,217.215057,215.706268,27616
03-07-2014,ASTRAL,212.250046,227.970062,212.250046,219.570053,218.044907,48556
04-07-2014,ASTRAL,219.570053,222.000061,214.620056,215.925049,214.425232,25776
07-07-2014,ASTRAL,221.89505,221.89505,206.400055,207.660049,206.217636,82819
08-07-2014,ASTRAL,208.500046,211.200058,196.500046,203.955048,202.538361,129899
09-07-2014,ASTRAL,204.525055,206.970047,200.100052,201.780045,200.378479,24883
10-07-2014,ASTRAL,198.045044,204.000046,196.500046,197.670044,196.297012,59629
11-07-2014,ASTRAL,198.450043,203.89505,198.27005,202.080048,200.676392,25956
14-07-2014,ASTRAL,202.560043,204.000046,199.065048,201.795044,200.393356,22416
15-07-2014,ASTRAL,201.615051,202.710052,184.890045,190.620041,189.29599,232899
16-07-2014,ASTRAL,188.850052,196.200043,183.930038,194.820053,193.466827,179846
17-07-2014,ASTRAL,194.700043,202.500046,192.000046,200.670044,199.276215,51216
18-07-2014,ASTRAL,198.000046,198.585052,187.800049,195.885056,194.524414,56036
21-07-2014,ASTRAL,196.500046,202.77005,196.500046,198.735046,197.35463,104409
22-07-2014,ASTRAL,199.485046,206.970047,198.600052,200.160049,198.769745,54089
23-07-2014,ASTRAL,203.700043,204.180054,198.930054,199.950043,198.561188,20306
24-07-2014,ASTRAL,202.200043,202.200043,196.500046,200.89505,199.499619,37029
25-07-2014,ASTRAL,198.900055,201.810043,196.545044,199.695053,198.307953,33329
28-07-2014,ASTRAL,200.100052,211.980057,198.030045,207.390045,205.949509,52899
30-07-2014,ASTRAL,209.400055,212.400055,198.000046,204.630051,203.208694,63843
31-07-2014,ASTRAL,206.655045,208.455048,203.700043,207.030045,205.592026,31916
01-08-2014,ASTRAL,207.000046,209.685059,201.630051,204.960052,203.536362,20069
04-08-2014,ASTRAL,204.315048,218.250061,202.800049,211.065048,209.598969,43463
05-08-2014,ASTRAL,208.815048,212.985046,207.000046,207.630051,206.187866,24063
06-08-2014,ASTRAL,207.600052,212.805054,205.005051,210.180054,208.720154,68423
07-08-2014,ASTRAL,212.385056,212.385056,204.750046,206.865051,205.428146,28409
08-08-2014,ASTRAL,209.385056,209.385056,201.000046,205.155045,203.730026,58633
11-08-2014,ASTRAL,202.815048,211.200058,202.815048,209.700058,208.243454,40766
12-08-2014,ASTRAL,210.900055,210.900055,207.915054,209.070053,207.617828,33009
13-08-2014,ASTRAL,210.015045,211.485046,207.375046,210.180054,208.840012,45436
14-08-2014,ASTRAL,211.185059,215.100052,210.000046,212.595047,211.239609,58533
18-08-2014,ASTRAL,216.000061,223.500061,213.630051,222.135056,220.71875,80883
19-08-2014,ASTRAL,222.135056,235.500061,220.500061,234.300064,232.806244,183256
20-08-2014,ASTRAL,236.310059,239.940063,235.590057,237.360062,235.846725,41406
21-08-2014,ASTRAL,237.300064,239.700058,231.000061,238.110062,236.591965,51566
22-08-2014,ASTRAL,239.700058,248.850067,237.705063,247.15506,245.579285,156169
25-08-2014,ASTRAL,253.200058,257.700073,247.830063,253.110062,251.496307,116709
26-08-2014,ASTRAL,258.870056,259.710052,243.000061,247.785065,246.205261,63503
27-08-2014,ASTRAL,251.085068,251.820068,240.630066,244.200058,242.643097,35266
28-08-2014,ASTRAL,246.300064,251.400055,240.000061,242.670059,241.122894,44333
01-09-2014,ASTRAL,241.245056,252.000061,237.000061,238.89006,237.366959,54979
02-09-2014,ASTRAL,241.440063,245.985062,235.200058,237.01506,235.503906,60619
03-09-2014,ASTRAL,238.650055,243.300064,222.720062,241.935059,240.392548,54309
04-09-2014,ASTRAL,243.000061,247.500061,238.51506,246.525055,244.953293,48456
05-09-2014,ASTRAL,247.500061,250.200058,246.315063,248.610062,247.025024,43153
08-09-2014,ASTRAL,256.200073,256.200073,246.000061,250.380066,248.783707,45359
09-09-2014,ASTRAL,252.000061,252.000061,247.500061,249.735062,248.142853,26003
10-09-2014,ASTRAL,251.910065,251.910065,243.105057,244.755066,243.194565,35859
11-09-2014,ASTRAL,244.755066,247.800064,243.000061,245.700058,244.133575,136103
12-09-2014,ASTRAL,244.500061,253.800064,240.180054,252.195068,250.587158,50223
15-09-2014,ASTRAL,249.330063,256.920074,247.710068,250.425064,248.82843,29603
16-09-2014,ASTRAL,252.600067,253.200058,233.295059,246.300064,244.729721,50826
17-09-2014,ASTRAL,248.400055,248.400055,237.000061,237.615067,236.100098,60936
18-09-2014,ASTRAL,240.300064,244.950058,234.315063,242.190063,240.64592,46946
19-09-2014,ASTRAL,244.200058,247.500061,241.500061,246.795059,245.221558,39559
22-09-2014,ASTRAL,246.600067,253.200058,241.500061,251.250061,249.648163,52453
23-09-2014,ASTRAL,251.400055,253.500061,241.860062,244.785065,243.224411,47016
24-09-2014,ASTRAL,243.945053,247.170059,238.500061,242.670059,241.122894,42596
25-09-2014,ASTRAL,243.990067,243.990067,225.000061,231.060059,229.586884,43401
26-09-2014,ASTRAL,231.000061,244.800064,220.800049,226.080063,224.638657,81954
29-09-2014,ASTRAL,232.440063,246.000061,228.000061,241.980057,240.437271,24679
30-09-2014,ASTRAL,243.930054,249.000061,237.600052,241.290054,239.751648,26058
01-10-2014,ASTRAL,247.14006,247.170059,235.800064,239.040054,237.515991,32203
07-10-2014,ASTRAL,239.040054,242.400055,228.000061,231.960052,230.481155,82109
08-10-2014,ASTRAL,228.150055,237.330063,225.060059,227.370056,225.920425,34319
09-10-2014,ASTRAL,225.120056,235.800064,225.000061,233.850052,232.3591,37793
10-10-2014,ASTRAL,231.540054,234.510056,228.750061,231.570053,230.093658,9831
13-10-2014,ASTRAL,231.570053,233.910065,226.320053,228.210052,226.755035,19084
14-10-2014,ASTRAL,228.630051,230.700058,222.600052,225.78006,224.340576,32346
15-10-2014,ASTRAL,225.78006,225.78006,225.78006,225.78006,224.340576,0
16-10-2014,ASTRAL,225.570053,227.28006,222.300049,224.670059,223.237656,19643
17-10-2014,ASTRAL,222.630051,230.730057,216.240051,227.790054,226.337769,38544
20-10-2014,ASTRAL,231.000061,231.300064,225.900055,228.180054,226.72525,11179
21-10-2014,ASTRAL,230.790054,231.870056,222.000061,228.27005,226.814636,35644
22-10-2014,ASTRAL,231.810059,234.840057,225.060059,232.89006,231.405212,115718
27-10-2014,ASTRAL,236.940063,236.940063,226.380051,230.070053,228.60318,91139
28-10-2014,ASTRAL,226.200058,226.800049,210.600052,215.430054,214.056549,303258
29-10-2014,ASTRAL,220.170059,225.000061,216.000061,224.430054,222.999161,83959
30-10-2014,ASTRAL,223.200058,225.600052,217.800049,221.880051,220.465393,66706
31-10-2014,ASTRAL,224.910049,224.940063,203.370056,204.27005,202.967682,4978162
03-11-2014,ASTRAL,212.400055,216.600052,202.800049,213.03006,211.671875,3115382
05-11-2014,ASTRAL,211.200058,218.400055,210.510056,216.090057,214.803085,498131
07-11-2014,ASTRAL,219.000061,221.790054,216.090057,218.400055,217.099319,173988
10-11-2014,ASTRAL,216.78006,221.64006,216.000061,219.03006,217.725571,121568
11-11-2014,ASTRAL,219.120056,224.160049,217.440048,221.850052,220.528778,173514
12-11-2014,ASTRAL,223.110062,230.940063,222.300049,228.180054,226.821075,213541
13-11-2014,ASTRAL,228.000061,241.020065,226.470062,236.010056,234.604431,278758
14-11-2014,ASTRAL,236.040054,238.650055,231.000061,233.490051,232.099457,116383
17-11-2014,ASTRAL,231.180054,241.980057,228.000061,239.100052,237.676056,231108
18-11-2014,ASTRAL,241.14006,248.820068,241.020065,247.770065,246.294403,301256
19-11-2014,ASTRAL,246.000061,260.940063,240.330063,251.580063,250.081711,1281933
20-11-2014,ASTRAL,249.900055,254.220062,241.800064,244.620056,243.163162,122178
21-11-2014,ASTRAL,243.120056,248.400055,238.800064,243.000061,241.552795,110479
24-11-2014,ASTRAL,248.370056,252.000061,242.850067,244.200058,242.745651,77368
25-11-2014,ASTRAL,240.000061,253.740067,237.000061,247.290054,245.817276,435866
26-11-2014,ASTRAL,247.740067,260.340057,247.740067,255.600067,254.077774,170486
27-11-2014,ASTRAL,256.800049,260.340057,250.200058,258.720062,257.179199,88621
28-11-2014,ASTRAL,261.000061,263.940063,255.000061,261.570068,260.012238,155841
01-12-2014,ASTRAL,263.940063,268.800079,258.210052,266.700073,265.111694,136589
02-12-2014,ASTRAL,269.940063,269.940063,256.470062,259.830078,258.282562,84659
03-12-2014,ASTRAL,260.400055,263.580078,241.860062,246.000061,244.534943,354976
04-12-2014,ASTRAL,246.600067,260.940063,246.150055,259.410065,257.865112,319546
05-12-2014,ASTRAL,260.79007,260.79007,252.000061,253.680069,252.16922,69681
08-12-2014,ASTRAL,255.990067,257.370056,252.060059,254.910065,253.391876,146474
09-12-2014,ASTRAL,250.380066,258.600067,248.400055,253.470062,251.960449,96923
10-12-2014,ASTRAL,252.510056,254.850067,249.000061,250.650055,249.157242,22433
11-12-2014,ASTRAL,249.000061,250.230057,242.400055,249.960068,248.471359,25228
12-12-2014,ASTRAL,247.800064,251.400055,240.000061,243.450058,242.000153,85149
15-12-2014,ASTRAL,242.370056,243.000061,237.78006,241.020065,239.584625,42809
16-12-2014,ASTRAL,238.89006,240.000061,229.320053,234.990051,233.59053,140138
17-12-2014,ASTRAL,233.400055,234.870056,222.000061,228.540054,227.17894,93228
18-12-2014,ASTRAL,232.800064,234.540054,223.800049,226.170059,224.823044,185388
19-12-2014,ASTRAL,232.770065,232.770065,223.800049,228.39006,227.029846,124056
22-12-2014,ASTRAL,235.200058,235.200058,224.400055,224.820053,223.48111,171951
23-12-2014,ASTRAL,226.200058,229.500061,222.000061,224.490051,223.15303,129009
24-12-2014,ASTRAL,225.060059,233.730057,225.000061,232.770065,231.383713,2093152
26-12-2014,ASTRAL,234.600052,234.600052,229.200058,231.930054,230.548737,54204
29-12-2014,ASTRAL,230.400055,235.200058,228.720062,233.010056,231.622314,105644
30-12-2014,ASTRAL,234.570053,237.600052,231.210052,235.920059,234.514969,76543
31-12-2014,ASTRAL,237.450058,239.880066,234.240051,236.160065,234.753571,67041
01-01-2015,ASTRAL,234.000061,236.880066,232.500061,233.490051,232.099457,23411
02-01-2015,ASTRAL,233.550064,237.600052,231.090057,232.020065,230.638229,167741
05-01-2015,ASTRAL,233.970062,235.620056,226.77005,228.330063,226.970169,81254
06-01-2015,ASTRAL,229.800064,229.800064,217.860046,220.14006,218.828964,115821
07-01-2015,ASTRAL,218.160049,222.000061,216.600052,217.650055,216.35379,88781
08-01-2015,ASTRAL,218.400055,223.200058,216.900055,218.52005,217.218582,77516
09-01-2015,ASTRAL,219.600052,223.800049,219.600052,222.870056,221.542725,41339
12-01-2015,ASTRAL,229.200058,229.200058,220.590057,221.190048,219.872711,39044
13-01-2015,ASTRAL,224.880051,224.880051,220.860062,222.120056,220.79718,46476
14-01-2015,ASTRAL,221.760056,224.100052,221.760056,223.230057,221.900543,37361
15-01-2015,ASTRAL,222.750061,226.320053,221.490051,225.690063,224.345932,228929
16-01-2015,ASTRAL,224.610062,231.600052,223.560059,230.700058,229.326065,67213
19-01-2015,ASTRAL,229.470062,236.400055,228.060059,234.120056,232.725708,121668
20-01-2015,ASTRAL,238.710052,238.710052,231.660049,236.520065,235.11142,71349
21-01-2015,ASTRAL,239.340057,239.340057,228.000061,231.960052,230.578568,39609
22-01-2015,ASTRAL,236.400055,236.400055,228.660049,232.290054,230.90657,49741
23-01-2015,ASTRAL,235.710052,235.710052,227.580063,229.260056,227.894623,237601
27-01-2015,ASTRAL,231.000061,235.200058,226.860062,233.880051,232.487122,171169
28-01-2015,ASTRAL,241.200058,243.600067,223.800049,231.330063,229.952301,117776
29-01-2015,ASTRAL,225.000061,231.000061,214.200058,229.830063,228.461243,202063
30-01-2015,ASTRAL,230.850052,232.200058,221.970062,229.02005,227.656067,96931
02-02-2015,ASTRAL,227.970062,232.740051,222.240051,231.240051,229.862854,75853
03-02-2015,ASTRAL,229.710052,238.200058,226.800049,237.39006,235.976227,85569
04-02-2015,ASTRAL,237.600052,251.100067,234.600052,249.360062,247.874939,175048
05-02-2015,ASTRAL,252.000061,258.000061,246.450058,250.470062,248.978348,135709
06-02-2015,ASTRAL,246.600067,252.600067,237.000061,249.210068,247.725861,90174
09-02-2015,ASTRAL,249.54007,251.400055,239.970062,249.660065,248.173126,80241
10-02-2015,ASTRAL,249.600067,256.170074,243.060059,250.830063,249.336166,58036
11-02-2015,ASTRAL,244.260056,267.570068,244.260056,261.720062,260.161346,101881
12-02-2015,ASTRAL,258.900055,266.760071,255.54007,260.310059,258.759705,106713
13-02-2015,ASTRAL,258.000061,269.400055,258.000061,268.260071,266.662354,151461
16-02-2015,ASTRAL,290.400085,290.400085,267.600067,271.200073,269.584869,85291
18-02-2015,ASTRAL,271.200073,283.800079,265.800079,276.060059,274.415894,979841
19-02-2015,ASTRAL,275.700073,276.000061,263.610077,267.600067,266.006378,82136
20-02-2015,ASTRAL,270.000061,275.310059,261.060059,268.29007,266.69223,46184
23-02-2015,ASTRAL,272.940063,272.940063,261.000061,268.920074,267.31842,47676
24-02-2015,ASTRAL,266.700073,275.220062,264.060059,268.650055,267.050079,59721
25-02-2015,ASTRAL,265.800079,274.140076,259.950073,265.29007,263.710114,47709
26-02-2015,ASTRAL,264.000061,267.300079,255.270065,260.100067,258.550964,51439
27-02-2015,ASTRAL,260.160065,269.640076,258.360077,267.120056,265.529144,66109
28-02-2015,ASTRAL,null,null,null,null,null,null
02-03-2015,ASTRAL,270.03006,270.03006,260.400055,263.700073,262.129578,107709
03-03-2015,ASTRAL,264.150055,266.910065,259.410065,260.160065,258.610626,129053
04-03-2015,ASTRAL,261.660065,263.400055,255.000061,258.54007,257.000244,125821
05-03-2015,ASTRAL,263.370056,263.370056,252.120056,257.970062,256.433655,30989
09-03-2015,ASTRAL,258.000061,258.000061,252.000061,252.630066,251.125458,51851
10-03-2015,ASTRAL,256.500061,256.500061,249.300064,251.370056,249.872955,59464
11-03-2015,ASTRAL,251.970062,256.800049,249.54007,254.190063,252.676193,36973
12-03-2015,ASTRAL,254.700058,261.480072,252.000061,259.410065,257.865112,60118
13-03-2015,ASTRAL,266.850067,271.200073,255.330063,266.190063,264.604675,89423
16-03-2015,ASTRAL,264.000061,267.930054,261.600067,265.080078,263.501343,42714
17-03-2015,ASTRAL,266.400055,266.850067,261.960052,265.830078,264.246887,37604
18-03-2015,ASTRAL,267.000061,270.000061,264.000061,269.370056,267.765717,37654
19-03-2015,ASTRAL,268.200073,285.000061,264.300079,275.550079,273.909027,135904
20-03-2015,ASTRAL,274.260071,276.300079,264.03006,268.350067,266.751831,32191
23-03-2015,ASTRAL,269.340057,269.340057,258.180054,265.020081,263.441681,27771
24-03-2015,ASTRAL,266.400055,267.630066,259.29007,260.52005,258.968445,24571
25-03-2015,ASTRAL,261.570068,261.570068,253.800064,255.930069,254.405823,32076
26-03-2015,ASTRAL,255.000061,266.880066,250.500061,261.000061,259.445648,48073
27-03-2015,ASTRAL,259.800049,263.400055,251.430069,255.360062,253.839233,59243
30-03-2015,ASTRAL,256.200073,264.000061,255.600067,260.580078,259.028168,30906
31-03-2015,ASTRAL,264.000061,270.000061,255.930069,268.710052,267.109741,64611
01-04-2015,ASTRAL,268.380066,270.78006,261.090057,269.160065,267.557037,108148
06-04-2015,ASTRAL,267.300079,271.200073,264.450073,267.630066,266.036102,95781
07-04-2015,ASTRAL,268.230072,280.560059,267.630066,277.890076,276.234985,36694
08-04-2015,ASTRAL,278.970062,302.970062,276.000061,301.350067,299.555328,166859
09-04-2015,ASTRAL,301.350067,311.640076,295.440063,307.680084,305.847687,389633
10-04-2015,ASTRAL,309.000092,313.200073,307.230072,310.440063,308.591156,61763
13-04-2015,ASTRAL,310.800079,320.880066,295.230072,299.610077,297.825684,277494
15-04-2015,ASTRAL,297.090088,314.400085,285.000061,289.350067,287.62674,46749
16-04-2015,ASTRAL,289.350067,295.200073,270.600067,273.990082,272.358276,92954
17-04-2015,ASTRAL,276.000061,286.830078,268.740082,273.690063,272.060028,44009
20-04-2015,ASTRAL,281.400055,287.04007,264.630066,268.980072,267.378113,40521
21-04-2015,ASTRAL,278.760071,278.760071,267.000061,269.490082,267.88504,26228
22-04-2015,ASTRAL,264.660065,277.170074,264.660065,274.410065,272.775757,28288
23-04-2015,ASTRAL,283.500061,284.400085,270.630066,280.740082,279.068115,31741
24-04-2015,ASTRAL,277.740082,280.800079,264.120056,265.920074,264.336365,50099
27-04-2015,ASTRAL,258.660065,263.640076,246.360062,259.560059,258.01416,292203
28-04-2015,ASTRAL,258.960052,268.200073,251.430069,257.700073,256.165253,125456
29-04-2015,ASTRAL,257.430054,276.000061,255.000061,268.170074,266.572876,30068
30-04-2015,ASTRAL,272.970062,273.000061,259.53006,264.720062,263.143494,25656
04-05-2015,ASTRAL,266.370056,272.04007,264.600067,270.510071,268.898956,16041
05-05-2015,ASTRAL,270.78006,274.680054,258.210052,260.490051,258.93869,1507816
06-05-2015,ASTRAL,258.000061,263.370056,248.250061,252.690063,251.185089,819214
07-05-2015,ASTRAL,252.000061,261.000061,243.750061,247.740067,246.264603,161119
08-05-2015,ASTRAL,248.250061,257.340057,245.550064,255.360062,253.839233,45456
11-05-2015,ASTRAL,257.970062,258.03006,249.180069,250.89006,249.395813,32143
12-05-2015,ASTRAL,250.770065,250.770065,242.400055,245.760056,244.296387,42066
13-05-2015,ASTRAL,248.850067,250.770065,241.770065,245.790054,244.326187,58526
14-05-2015,ASTRAL,244.920059,249.150055,240.240067,247.89006,246.413681,62409
15-05-2015,ASTRAL,251.940063,251.940063,243.78006,244.590057,243.133347,22931
18-05-2015,ASTRAL,247.110062,247.200058,236.28006,243.750061,242.29837,108358
19-05-2015,ASTRAL,243.990067,247.200058,240.720062,243.000061,241.552795,96473
20-05-2015,ASTRAL,241.500061,245.820068,236.700058,239.880066,238.451401,89256
21-05-2015,ASTRAL,239.400055,241.740067,236.670059,239.100052,237.676056,139044
22-05-2015,ASTRAL,240.090057,247.110062,236.520065,242.370056,240.926544,108019
25-05-2015,ASTRAL,247.020065,250.200058,240.000061,247.170059,245.697983,28229
26-05-2015,ASTRAL,247.200058,250.800064,244.860062,249.750061,248.262589,535434
27-05-2015,ASTRAL,247.53006,249.300064,243.180054,244.14006,242.686035,11271
28-05-2015,ASTRAL,244.800064,249.000061,241.53006,242.340057,240.896744,150569
29-05-2015,ASTRAL,240.000061,240.000061,226.200058,231.060059,229.683914,753226
01-06-2015,ASTRAL,231.060059,235.200058,226.230057,230.820053,229.445374,90983
02-06-2015,ASTRAL,233.940063,233.940063,216.600052,223.200058,221.870728,147353
03-06-2015,ASTRAL,222.600052,226.560059,215.400055,220.920059,219.604309,61434
04-06-2015,ASTRAL,221.340057,234.000061,218.940048,232.620056,231.234604,137183
05-06-2015,ASTRAL,228.930054,241.020065,228.720062,235.740051,234.33606,307069
08-06-2015,ASTRAL,235.200058,235.200058,216.000061,231.03006,229.654099,1020874
09-06-2015,ASTRAL,235.080063,235.080063,225.000061,232.710052,231.324097,36256
10-06-2015,ASTRAL,232.080063,237.000061,228.150055,233.880051,232.487122,64304
11-06-2015,ASTRAL,232.230057,241.200058,230.040054,231.690063,230.310181,899278
12-06-2015,ASTRAL,231.03006,233.250061,223.980057,227.190063,225.83699,87654
15-06-2015,ASTRAL,227.430054,233.970062,226.170059,230.820053,229.445374,38671
16-06-2015,ASTRAL,231.630051,235.200058,231.000061,233.850052,232.457306,38898
17-06-2015,ASTRAL,236.400055,236.520065,225.660049,232.260056,230.876801,194049
18-06-2015,ASTRAL,231.570053,232.200058,226.380051,230.100052,228.72963,56308
19-06-2015,ASTRAL,225.300049,235.200058,220.830048,234.720062,233.322098,85744
22-06-2015,ASTRAL,238.14006,238.14006,228.360062,230.310059,228.938416,51071
23-06-2015,ASTRAL,236.400055,236.430054,229.320053,233.940063,232.546783,57133
24-06-2015,ASTRAL,234.000061,234.000061,229.800064,230.64006,229.266434,15301
25-06-2015,ASTRAL,232.200058,232.350052,227.550049,230.730057,229.355911,59188
26-06-2015,ASTRAL,233.910065,233.910065,228.180054,231.990051,230.608353,67341
29-06-2015,ASTRAL,228.600052,234.000061,223.740051,232.620056,231.234604,76631
30-06-2015,ASTRAL,233.400055,236.340057,228.180054,233.130051,231.741608,47623
01-07-2015,ASTRAL,232.800064,235.800064,229.560059,233.850052,232.457306,51261
02-07-2015,ASTRAL,234.03006,234.210052,230.160049,233.160065,231.771423,50221
03-07-2015,ASTRAL,233.730057,234.000061,228.600052,232.800064,231.413544,41486
06-07-2015,ASTRAL,231.930054,231.930054,228.000061,229.860062,228.491089,34633
07-07-2015,ASTRAL,232.200058,233.400055,221.940048,223.320053,221.98996,97966
08-07-2015,ASTRAL,220.800049,226.200058,220.800049,222.990051,221.662018,51928
09-07-2015,ASTRAL,220.800049,226.200058,219.060059,224.160049,222.824997,52461
10-07-2015,ASTRAL,220.410049,228.000061,220.410049,223.170059,221.840897,45729
13-07-2015,ASTRAL,222.03006,228.060059,221.400055,224.010056,222.675903,71688
14-07-2015,ASTRAL,220.800049,225.570053,220.800049,222.090057,220.767334,130483
15-07-2015,ASTRAL,224.370056,231.000061,222.300049,228.510056,227.149109,63781
16-07-2015,ASTRAL,226.830063,231.000061,226.200058,229.200058,227.834991,42511
17-07-2015,ASTRAL,229.200058,230.52005,224.250061,227.28006,225.926453,25926
20-07-2015,ASTRAL,228.000061,233.970062,222.060059,224.250061,222.91449,83276
21-07-2015,ASTRAL,225.870056,227.040054,221.400055,222.450058,221.125198,54359
22-07-2015,ASTRAL,222.090057,229.14006,220.230057,225.600052,224.256454,60149
23-07-2015,ASTRAL,225.660049,226.950058,222.180054,224.64006,223.302139,59228
24-07-2015,ASTRAL,224.430054,225.540054,222.000061,223.680054,222.3479,41994
27-07-2015,ASTRAL,223.680054,227.820053,219.630051,225.150055,223.809097,48206
28-07-2015,ASTRAL,225.330063,226.800049,222.000061,223.830048,222.497009,41794
29-07-2015,ASTRAL,223.89006,227.400055,222.300049,226.260056,224.912506,20856
30-07-2015,ASTRAL,226.260056,228.000061,223.590057,226.77005,225.419479,20798
31-07-2015,ASTRAL,226.800049,228.03006,221.400055,223.02005,221.691803,54653
03-08-2015,ASTRAL,227.28006,227.28006,222.840057,225.720062,224.511658,33664
04-08-2015,ASTRAL,223.470062,259.740051,223.200058,244.590057,243.280609,413176
05-08-2015,ASTRAL,248.04007,256.350067,244.200058,245.430054,244.116135,149523
06-08-2015,ASTRAL,247.200058,250.200058,240.630066,246.210068,244.891968,97468
07-08-2015,ASTRAL,247.800064,249.600067,245.970062,246.420059,245.1008,55666
10-08-2015,ASTRAL,250.170059,255.600067,245.970062,251.64006,250.292862,92609
11-08-2015,ASTRAL,251.430069,252.870056,240.990067,246.270065,244.95163,172306
12-08-2015,ASTRAL,246.000061,246.000061,234.000061,245.910065,244.593567,1208628
13-08-2015,ASTRAL,246.000061,250.320068,241.200058,247.980057,246.652466,48021
14-08-2015,ASTRAL,247.800064,251.340057,243.630066,250.200058,248.860565,39916
17-08-2015,ASTRAL,247.800064,253.800064,238.560059,252.000061,250.650955,149353
18-08-2015,ASTRAL,252.000061,255.000061,250.860062,252.360062,251.009003,41139
19-08-2015,ASTRAL,252.930069,260.640076,251.340057,258.960052,257.5737,102826
20-08-2015,ASTRAL,265.950073,270.720062,252.03006,261.120056,259.722107,73498
21-08-2015,ASTRAL,257.220062,266.340057,252.930069,263.490051,262.079437,61539
24-08-2015,ASTRAL,249.000061,266.04007,242.370056,251.520065,250.173492,1321823
25-08-2015,ASTRAL,249.39006,256.170074,243.600067,249.930069,248.592026,241139
26-08-2015,ASTRAL,247.800064,255.000061,242.430054,253.680069,252.32196,49421
27-08-2015,ASTRAL,256.350067,275.400055,252.90007,271.860077,270.404602,124891
28-08-2015,ASTRAL,272.400055,277.350067,258.570068,261.210052,259.811676,34566
31-08-2015,ASTRAL,264.210052,267.900055,252.600067,259.200073,257.812439,25339
01-09-2015,ASTRAL,254.850067,255.000061,245.040054,248.730057,247.398453,109474
02-09-2015,ASTRAL,248.730057,249.600067,244.89006,247.170059,245.846802,32136
