Date,Symbol,Open,High,Low,Close,Adj Close,Volume
19-03-2014,KANSAINER,102.199997,103.675003,101.5,103.485001,97.810486,20900
20-03-2014,KANSAINER,103.695,103.699997,101.519997,102.669998,97.040176,8950
21-03-2014,KANSAINER,103.160004,105.800003,103.160004,105.529999,99.743347,970030
22-03-2014,KANSAINER,null,null,null,null,null,null
24-03-2014,KANSAINER,106,106.004997,104.004997,105.195,99.426727,14970
25-03-2014,KANSAINER,105.25,106.769997,105.25,106.195,100.37188,7960
26-03-2014,KANSAINER,107,119.800003,106,117.404999,110.967201,271000
27-03-2014,KANSAINER,117.5,117.5,113,115.195,108.878387,65200
28-03-2014,KANSAINER,114.724998,118.099998,113.599998,117.995003,111.524849,96180
31-03-2014,KANSAINER,117.995003,119.5,113.254997,118.385002,111.893456,110290
01-04-2014,KANSAINER,116.214996,118.099998,115.004997,117,110.584396,22890
02-04-2014,KANSAINER,116.394997,117,115.345001,116.684998,110.286674,4490
03-04-2014,KANSAINER,116.684998,117.5,114.014999,115.455002,109.124138,22050
04-04-2014,KANSAINER,113.635002,115,113.635002,114.190002,107.928474,24570
07-04-2014,KANSAINER,117.495003,117.495003,114,114.129997,107.871773,5800
09-04-2014,KANSAINER,114,116.794998,114,115.214996,108.897293,9850
10-04-2014,KANSAINER,115.290001,116.474998,111.004997,112.724998,106.543816,22770
11-04-2014,KANSAINER,111.5,113.995003,111.5,113.68,107.446449,14920
15-04-2014,KANSAINER,113.68,113.68,109,111.154999,105.059914,14750
16-04-2014,KANSAINER,112.739998,113.099998,111.010002,112.980003,106.784843,9420
17-04-2014,KANSAINER,111.099998,115.199997,110.870003,113.519997,107.295219,19520
21-04-2014,KANSAINER,111.599998,116.949997,111.599998,116.57,110.177994,29820
22-04-2014,KANSAINER,116.510002,119.599998,116.510002,118.029999,111.557922,29550
23-04-2014,KANSAINER,119.400002,119.489998,115,116.985001,110.570229,21790
24-04-2014,KANSAINER,116.985001,116.985001,116.985001,116.985001,110.570229,0
25-04-2014,KANSAINER,115.620003,116,114.110001,114.665001,108.377449,13940
28-04-2014,KANSAINER,115.629997,117.995003,115.629997,117.654999,111.203491,26160
29-04-2014,KANSAINER,117.5,118.800003,117.5,118.355003,111.865112,33400
30-04-2014,KANSAINER,118,133,117.5,125.830002,118.930229,450450
02-05-2014,KANSAINER,125.400002,126.5,121.199997,124.264999,117.451035,118180
05-05-2014,KANSAINER,124.5,125.464996,122.205002,124.004997,117.205284,41400
06-05-2014,KANSAINER,123.904999,125.394997,123.650002,124.264999,117.451035,27860
07-05-2014,KANSAINER,123.635002,126.599998,121.625,126.014999,119.105072,89430
08-05-2014,KANSAINER,126.300003,129.5,126,127.014999,120.050255,41260
09-05-2014,KANSAINER,127,128.300003,124.660004,127.519997,120.527557,700800
12-05-2014,KANSAINER,127.004997,128,125.199997,127.404999,120.418861,64230
13-05-2014,KANSAINER,126.010002,127,125.300003,126.120003,119.204323,45730
14-05-2014,KANSAINER,126.099998,127.400002,124.610001,126.285004,119.360268,22940
15-05-2014,KANSAINER,124.004997,128.485001,124.004997,127.529999,120.537003,41230
16-05-2014,KANSAINER,128,128,124.099998,124.300003,117.484123,106390
19-05-2014,KANSAINER,123.105003,129.899994,122.525002,126.290001,119.365005,52570
20-05-2014,KANSAINER,129,129,125.160004,128.154999,121.127739,9760
21-05-2014,KANSAINER,129.494995,129.494995,126.82,128.774994,121.71373,17810
22-05-2014,KANSAINER,127.540001,137.899994,127.504997,136.179993,128.712677,66850
23-05-2014,KANSAINER,135.104996,138,132.5,136.470001,128.986801,19250
26-05-2014,KANSAINER,136.5,138,136.494995,136.559998,129.071854,45260
27-05-2014,KANSAINER,135.190002,136.994995,135,135.014999,127.611565,26220
28-05-2014,KANSAINER,136.440002,138,135.009995,136.005005,128.547272,11220
29-05-2014,KANSAINER,135.005005,135.800003,132.024994,134.009995,126.661682,17830
30-05-2014,KANSAINER,134.520004,139.774994,131,135.850006,128.400803,36580
02-06-2014,KANSAINER,135.425003,139.5,132.229996,136.145004,128.679626,19460
03-06-2014,KANSAINER,135.304993,139.399994,134.029999,136.005005,128.547272,9810
04-06-2014,KANSAINER,136.949997,137.994995,135.610001,136.074997,128.613449,1890
05-06-2014,KANSAINER,138.5,138.5,134.669998,135.490005,128.060501,56960
06-06-2014,KANSAINER,135.5,139,135,136.955002,129.445206,57230
09-06-2014,KANSAINER,137.994995,143.300003,137.994995,138.440002,130.848755,25330
10-06-2014,KANSAINER,137.005005,142.350006,135.009995,140.485001,132.781631,58940
11-06-2014,KANSAINER,140.494995,140.904999,138.100006,138.320007,131.76709,12860
12-06-2014,KANSAINER,138,140,135.600006,136.539993,130.071411,4470
13-06-2014,KANSAINER,138.994995,138.994995,118.160004,133.235001,126.922981,29620
16-06-2014,KANSAINER,133.240005,134.490005,133.195007,134.005005,127.656487,8300
17-06-2014,KANSAINER,134.399994,137,133,136.009995,129.566513,6010
18-06-2014,KANSAINER,135.345001,137.994995,134.809998,136.75,130.271454,6720
19-06-2014,KANSAINER,134.535004,136.994995,133.229996,136.520004,130.052368,8560
20-06-2014,KANSAINER,136.410004,137.5,135.100006,135.679993,129.252151,3110
23-06-2014,KANSAINER,134,137.5,133.679993,136.964996,130.476242,8660
24-06-2014,KANSAINER,135.214996,136.889999,134.509995,134.910004,128.518631,5460
25-06-2014,KANSAINER,134.630005,136.865005,134.630005,136.300003,129.842789,14790
26-06-2014,KANSAINER,137.490005,137.490005,135.199997,136.580002,130.109497,5480
27-06-2014,KANSAINER,135.869995,139.5,135.800003,138.455002,131.895691,28010
30-06-2014,KANSAINER,137.104996,145.5,135.199997,144.460007,137.616196,22910
01-07-2014,KANSAINER,142.699997,150.990005,140.699997,150.014999,142.908035,51100
02-07-2014,KANSAINER,150.014999,150.899994,145.509995,148.945007,141.888748,34500
03-07-2014,KANSAINER,148.970001,162.824997,148.970001,159.845001,152.272324,140280
04-07-2014,KANSAINER,162,166.800003,158.029999,165.419998,157.583221,69690
07-07-2014,KANSAINER,166.5,167.990005,158.505005,160.035004,152.453323,33990
08-07-2014,KANSAINER,160,161.994995,156.009995,157.130005,149.685944,192300
09-07-2014,KANSAINER,157.009995,160.005005,155.399994,156.475006,149.061996,10440
10-07-2014,KANSAINER,154.509995,158.990005,153.154999,157.434998,149.976501,14480
11-07-2014,KANSAINER,157,158.5,154.509995,155.955002,148.566635,364380
14-07-2014,KANSAINER,156.990005,156.994995,152.005005,152.610001,145.380081,20670
15-07-2014,KANSAINER,155.660004,155.800003,153.065002,154.949997,147.609238,31320
16-07-2014,KANSAINER,155.794998,156.699997,152.559998,154.410004,147.094818,402970
17-07-2014,KANSAINER,153.100006,161.955002,153.100006,158.270004,150.771957,21290
18-07-2014,KANSAINER,159.975006,160,155.375,157.184998,149.738342,37290
21-07-2014,KANSAINER,158,160,156.5,156.774994,149.347763,5910
22-07-2014,KANSAINER,159.654999,172.399994,158.5,166.345001,158.464401,234240
23-07-2014,KANSAINER,168.800003,169,163.154999,164.550003,156.754425,44000
24-07-2014,KANSAINER,167.5,167.770004,161.125,162.339996,154.649124,56690
25-07-2014,KANSAINER,162.5,162.505005,155.369995,157.244995,149.795486,38100
28-07-2014,KANSAINER,157.300003,159.880005,156.115005,158.970001,151.438766,17750
30-07-2014,KANSAINER,159.399994,160.820007,157,159.800003,152.229462,8250
31-07-2014,KANSAINER,159.5,160,158,159.294998,151.748398,9280
01-08-2014,KANSAINER,158.5,159.5,157,157.550003,150.08606,13860
04-08-2014,KANSAINER,160,160,157,159.044998,151.510208,5590
05-08-2014,KANSAINER,157.524994,160,157.100006,159.884995,152.310425,8120
06-08-2014,KANSAINER,160,160,156.949997,157.315002,149.862167,5840
07-08-2014,KANSAINER,159.994995,159.994995,157.404999,158.294998,150.795761,4510
08-08-2014,KANSAINER,158.375,159,152.5,153.789993,146.504181,11910
11-08-2014,KANSAINER,156.774994,157.460007,154.009995,155.820007,148.438034,7850
12-08-2014,KANSAINER,156.850006,158.994995,154.065002,155.009995,147.666367,1510150
13-08-2014,KANSAINER,155.5,158.899994,155.5,157.154999,149.709763,6620
14-08-2014,KANSAINER,157.994995,159.889999,156.005005,159.210007,151.667419,16010
18-08-2014,KANSAINER,160,160,155.850006,156.770004,149.343002,20730
19-08-2014,KANSAINER,158.774994,162.5,157.110001,160.255005,152.662903,1117760
20-08-2014,KANSAINER,160,161.994995,159,159.960007,152.381882,10890
21-08-2014,KANSAINER,160.399994,164.889999,160,161.195007,153.558395,32340
22-08-2014,KANSAINER,162,164.990005,161,162.854996,155.13974,12970
25-08-2014,KANSAINER,162.854996,167.104996,162.600006,163.089996,155.363602,18870
26-08-2014,KANSAINER,163.089996,163.860001,161.460007,162.574997,154.873001,14660
27-08-2014,KANSAINER,162.100006,163.005005,161.009995,161.929993,154.258545,45090
28-08-2014,KANSAINER,164.994995,165,159.009995,161.669998,154.010864,77250
01-09-2014,KANSAINER,163.990005,174.744995,163,171.875,163.732407,2153290
02-09-2014,KANSAINER,174.490005,174.600006,170.300003,170.815002,162.722626,25460
03-09-2014,KANSAINER,173.744995,175.600006,172.539993,173.335007,165.123245,47640
04-09-2014,KANSAINER,174.699997,178.990005,173,175.190002,166.890335,50360
05-09-2014,KANSAINER,175.899994,181.100006,175.800003,179.179993,170.691345,74990
08-09-2014,KANSAINER,178.100006,187.399994,178.100006,184.169998,175.444946,87750
09-09-2014,KANSAINER,184.169998,189.800003,184.169998,188.050003,179.141113,301950
10-09-2014,KANSAINER,187.994995,194.979996,187.960007,191.850006,182.761108,1810630
11-09-2014,KANSAINER,191.395004,194.050003,188.009995,190.179993,181.170212,287370
12-09-2014,KANSAINER,192.300003,196.475006,191.339996,192.024994,182.927795,117120
15-09-2014,KANSAINER,192.100006,195,190.100006,191.529999,182.456238,85990
16-09-2014,KANSAINER,193.990005,193.990005,184.199997,184.929993,176.16893,58180
17-09-2014,KANSAINER,187.975006,187.975006,181.014999,184.395004,175.659286,25710
18-09-2014,KANSAINER,186.990005,188.240005,185.119995,187.089996,178.226593,29890
19-09-2014,KANSAINER,187.994995,190,187.5,188.119995,179.207809,30830
22-09-2014,KANSAINER,188.100006,188.880005,186.164993,186.934998,178.078934,29070
23-09-2014,KANSAINER,189.789993,190.994995,183.554993,185.514999,176.726227,26070
24-09-2014,KANSAINER,185.035004,186.100006,182.789993,184.315002,175.583069,10330
25-09-2014,KANSAINER,182.505005,187.264999,182.505005,184.714996,175.964127,15270
26-09-2014,KANSAINER,182.869995,186.994995,181.009995,185.119995,176.349915,26330
29-09-2014,KANSAINER,185.895004,188.104996,183.005005,186.020004,177.207275,12440
30-09-2014,KANSAINER,186.994995,189.490005,185.104996,188.509995,179.57933,88580
01-10-2014,KANSAINER,189.505005,189.505005,186.684998,187.945007,179.041092,24400
07-10-2014,KANSAINER,189.985001,192,187.304993,191.304993,182.241913,43890
08-10-2014,KANSAINER,188.5,193.990005,188.5,191.615005,182.537231,95660
09-10-2014,KANSAINER,194,194.005005,187.529999,188.919998,179.969894,57190
10-10-2014,KANSAINER,191.800003,193.899994,189.505005,190.899994,181.856094,84700
13-10-2014,KANSAINER,192.979996,192.979996,186.009995,187.820007,178.922028,44930
14-10-2014,KANSAINER,190.899994,190.899994,185,187.205002,178.336136,55820
15-10-2014,KANSAINER,187.205002,187.205002,187.205002,187.205002,178.336136,0
16-10-2014,KANSAINER,194.5,194.5,184.615005,185.5,176.711914,31060
17-10-2014,KANSAINER,186.070007,189,182.5,184.289993,175.55925,19950
20-10-2014,KANSAINER,188.5,188.5,185.005005,187.365005,178.488586,20720
21-10-2014,KANSAINER,188.990005,188.990005,184.800003,187.475006,178.593353,38880
22-10-2014,KANSAINER,189,189.5,186.610001,188.205002,179.288773,182530
27-10-2014,KANSAINER,205,208,196,197.414993,188.062469,337680
28-10-2014,KANSAINER,198.5,198.5,191.300003,193.300003,184.142395,127370
29-10-2014,KANSAINER,195.990005,196.279999,190.604996,191.604996,182.527695,195350
30-10-2014,KANSAINER,193.494995,193.899994,190.619995,191.384995,182.318115,60560
31-10-2014,KANSAINER,191.505005,193.695007,191.035004,192.774994,183.642273,272560
03-11-2014,KANSAINER,194.899994,194.899994,191.5,192.740005,183.608932,99570
05-11-2014,KANSAINER,194.899994,194.899994,191.024994,191.804993,182.718231,164870
07-11-2014,KANSAINER,193.899994,193.899994,189.205002,190.630005,181.598892,67140
10-11-2014,KANSAINER,192.494995,192.494995,189.800003,190.100006,181.093994,31250
11-11-2014,KANSAINER,189.5,191.919998,189.5,190.735001,181.698929,40700
12-11-2014,KANSAINER,190.199997,192,189.5,189.919998,180.922516,25190
13-11-2014,KANSAINER,189.410004,190.485001,188.220001,189.009995,180.055618,34590
14-11-2014,KANSAINER,190.695007,192.729996,188.220001,190.070007,181.06546,176720
17-11-2014,KANSAINER,192,192.850006,190.520004,191.494995,182.422913,129310
18-11-2014,KANSAINER,191.505005,192.005005,190.009995,190.884995,181.841797,40890
19-11-2014,KANSAINER,191.994995,191.994995,189.009995,189.225006,180.260437,219340
20-11-2014,KANSAINER,190.994995,198.990005,189.005005,197.110001,187.771881,1857210
21-11-2014,KANSAINER,200,206.485001,199.005005,201.744995,192.187317,564250
24-11-2014,KANSAINER,204.899994,204.899994,196.115005,198.235001,188.843613,93890
25-11-2014,KANSAINER,198.779999,199.895004,195.100006,197.800003,188.429214,114180
26-11-2014,KANSAINER,196.964996,201.300003,195.925003,198.044998,188.662628,75980
27-11-2014,KANSAINER,199.365005,200.399994,196.505005,198.330002,188.934082,36780
28-11-2014,KANSAINER,196.350006,206.524994,196,201.589996,192.039642,802480
01-12-2014,KANSAINER,201.600006,210.014999,201.600006,206.645004,196.855194,278920
02-12-2014,KANSAINER,206.600006,208.729996,202.5,203.585007,193.940155,72690
03-12-2014,KANSAINER,204.199997,208,204.199997,205.809998,196.059723,66960
04-12-2014,KANSAINER,205,208.395004,202.800003,204.264999,194.587936,162740
05-12-2014,KANSAINER,206.604996,206.604996,200,202.815002,193.206635,41440
08-12-2014,KANSAINER,201.029999,205.994995,198,199.800003,190.334457,77100
09-12-2014,KANSAINER,199.100006,201,199.100006,200.264999,190.777435,71900
10-12-2014,KANSAINER,198.259995,200.990005,198.005005,199.839996,190.372559,87670
11-12-2014,KANSAINER,199,199.990005,195.009995,196.145004,186.852615,83240
12-12-2014,KANSAINER,197.994995,198.279999,195,197.024994,187.690918,65330
15-12-2014,KANSAINER,199,199,193.199997,195.375,186.11911,106000
16-12-2014,KANSAINER,195.149994,196.990005,192.199997,193.494995,184.328125,107940
17-12-2014,KANSAINER,192.005005,193.990005,186.300003,191.369995,182.303818,500920
18-12-2014,KANSAINER,194,194,190.505005,191.460007,182.389572,88000
19-12-2014,KANSAINER,192.434998,193.889999,191.009995,192.869995,183.732773,187430
22-12-2014,KANSAINER,194.5,198.994995,191.899994,195.419998,186.161972,71820
23-12-2014,KANSAINER,196.600006,199.425003,196.505005,198.005005,188.624496,111220
24-12-2014,KANSAINER,196.804993,199.505005,196.804993,199.059998,189.629532,107610
26-12-2014,KANSAINER,199.5,202.5,196,200.300003,190.81076,151150
29-12-2014,KANSAINER,200,201,195.445007,196.679993,187.362274,54380
30-12-2014,KANSAINER,195.699997,199,193.800003,198.089996,188.705475,138140
31-12-2014,KANSAINER,199.294998,199.899994,196.600006,198.630005,189.219894,123340
01-01-2015,KANSAINER,198.294998,203.5,198.294998,202.149994,192.57312,49380
02-01-2015,KANSAINER,203.399994,206.899994,201.514999,204.414993,194.73082,1009480
05-01-2015,KANSAINER,204.414993,206.899994,202.979996,203.315002,193.682938,170570
06-01-2015,KANSAINER,202.505005,202.509995,198.699997,199.75,190.286835,164650
07-01-2015,KANSAINER,201.490005,201.5,199.75,200.425003,190.929855,433440
08-01-2015,KANSAINER,209.850006,210,206.199997,208.195007,198.331741,404800
09-01-2015,KANSAINER,210.679993,212.764999,209.679993,211.384995,201.370621,485040
12-01-2015,KANSAINER,220.5,227.5,217.699997,218.889999,208.520081,2619800
13-01-2015,KANSAINER,221.5,224.899994,217.600006,222.509995,211.968582,653390
14-01-2015,KANSAINER,224.889999,227.395004,222.429993,224.475006,213.840485,377570
15-01-2015,KANSAINER,225.399994,225.399994,220.5,223.414993,212.830673,147530
16-01-2015,KANSAINER,223,226.970001,222.25,223.990005,213.378464,205890
19-01-2015,KANSAINER,224,227.5,223.529999,226.210007,215.493301,206480
20-01-2015,KANSAINER,226.899994,242,225.505005,234.440002,223.333389,756810
21-01-2015,KANSAINER,235.899994,239.399994,234.5,234.830002,223.704926,1140210
22-01-2015,KANSAINER,238.994995,240.5,236.125,239.145004,227.815506,538970
23-01-2015,KANSAINER,239.600006,249.5,239.600006,246.675003,234.988754,1263980
27-01-2015,KANSAINER,248.050003,250,242.550003,244.225006,232.654831,220070
28-01-2015,KANSAINER,245,248.75,244,245.895004,234.245712,728660
29-01-2015,KANSAINER,246.5,250.774994,246,246.794998,235.103058,225850
30-01-2015,KANSAINER,250.699997,250.860001,236,241.690002,230.239899,1026950
02-02-2015,KANSAINER,241.690002,242.5,232.054993,233.589996,222.523651,386980
03-02-2015,KANSAINER,233.600006,239.399994,233.600006,238.960007,227.639282,432180
04-02-2015,KANSAINER,239.690002,239.690002,236.5,237.360001,226.115051,115670
05-02-2015,KANSAINER,237.699997,239.5,237.199997,238.044998,226.767639,197620
06-02-2015,KANSAINER,237.404999,238.695007,232.740005,235.240005,224.09549,126030
09-02-2015,KANSAINER,235.240005,235.889999,226.009995,234.839996,223.714417,181680
10-02-2015,KANSAINER,235,237.199997,230,236.309998,225.114807,357490
11-02-2015,KANSAINER,237.089996,239,233,233.585007,222.518921,35000
12-02-2015,KANSAINER,234.300003,236.800003,231.5,234.205002,223.109512,110100
13-02-2015,KANSAINER,235,243.199997,233.5,241.145004,229.720734,624530
16-02-2015,KANSAINER,241.899994,244.800003,240.399994,241.845001,230.387543,169510
18-02-2015,KANSAINER,242.600006,244,241,242.149994,230.678131,414700
19-02-2015,KANSAINER,242.899994,242.899994,237.899994,238.589996,227.286789,55280
20-02-2015,KANSAINER,239.399994,240.899994,238.199997,239.115005,227.786926,71020
23-02-2015,KANSAINER,238.300003,241,237,237.565002,226.310333,50740
24-02-2015,KANSAINER,236.800003,238.300003,235.110001,236.625,225.414871,49510
25-02-2015,KANSAINER,236.304993,237.289993,235.100006,235.619995,224.457474,31280
26-02-2015,KANSAINER,235.679993,236.005005,230.100006,231.520004,220.551758,37490
27-02-2015,KANSAINER,232.300003,233.889999,231,232.419998,221.409073,37700
28-02-2015,KANSAINER,null,null,null,null,null,null
02-03-2015,KANSAINER,231.699997,239,231.699997,236.350006,225.152908,118200
03-03-2015,KANSAINER,235.610001,237.119995,232.565002,234.869995,223.743042,112480
04-03-2015,KANSAINER,234.110001,237.5,232.304993,232.720001,221.694885,95530
05-03-2015,KANSAINER,233.5,233.5,228.5,230.125,219.222824,133410
09-03-2015,KANSAINER,230.199997,230.199997,225.554993,226.490005,215.76004,60410
10-03-2015,KANSAINER,227.199997,231.899994,225.179993,226.210007,215.493301,84540
11-03-2015,KANSAINER,226.899994,227.899994,223.100006,224.285004,213.659485,53680
12-03-2015,KANSAINER,224.225006,227.794998,223.600006,226.175003,215.459946,57110
13-03-2015,KANSAINER,226.050003,227.399994,225.399994,226.440002,215.712402,58330
16-03-2015,KANSAINER,226.505005,231.5,224.199997,230.024994,219.127518,84940
17-03-2015,KANSAINER,230.800003,237.005005,228.800003,229.880005,218.989426,123460
18-03-2015,KANSAINER,233.994995,234.399994,229,229.955002,219.060867,73120
19-03-2015,KANSAINER,230,231.964996,227,228.485001,217.660522,87840
20-03-2015,KANSAINER,233.699997,233.699997,215.705002,218.005005,207.677017,184620
23-03-2015,KANSAINER,219.005005,219.875,207.600006,210.125,200.170288,278510
24-03-2015,KANSAINER,211.990005,222.955002,207.184998,211.529999,201.508759,1578740
25-03-2015,KANSAINER,211.529999,218.970001,210.595001,216.914993,206.638641,494210
26-03-2015,KANSAINER,213,218.949997,209.199997,214.300003,204.147552,157283
27-03-2015,KANSAINER,217,217,209,214.949997,204.766739,42406
30-03-2015,KANSAINER,218,223.600006,213.5,218,207.672241,237486
31-03-2015,KANSAINER,220.949997,220.949997,214.399994,216.050003,205.814621,389773
01-04-2015,KANSAINER,216,219.949997,215,218.149994,207.81514,64228
06-04-2015,KANSAINER,221,226.5,219.399994,223.149994,212.578232,110034
07-04-2015,KANSAINER,225.899994,228.800003,224.050003,224.949997,214.292969,88785
08-04-2015,KANSAINER,225,234,224,231.5,220.532669,558869
09-04-2015,KANSAINER,234,252,231.75,235.850006,224.676605,539026
10-04-2015,KANSAINER,238.5,245.899994,235.199997,240.100006,228.725235,272356
13-04-2015,KANSAINER,241.949997,243.199997,239.149994,240,228.630005,118389
15-04-2015,KANSAINER,243.649994,244.5,236.800003,237.800003,226.53421,186905
16-04-2015,KANSAINER,240,240,229,231,220.056366,89730
17-04-2015,KANSAINER,232.949997,233.550003,226,230,219.10376,108016
20-04-2015,KANSAINER,241,241,223,223.5,212.911682,145783
21-04-2015,KANSAINER,227.949997,227.949997,216.100006,224.449997,213.816666,486199
22-04-2015,KANSAINER,229,229,213.149994,215,204.814362,226001
23-04-2015,KANSAINER,218,221,216.100006,217.699997,207.386459,47511
24-04-2015,KANSAINER,215,218.850006,206.399994,207.949997,198.098358,297165
27-04-2015,KANSAINER,205,211.399994,194.350006,200.75,191.239441,370988
28-04-2015,KANSAINER,199,219,195.449997,216.149994,205.909882,389716
29-04-2015,KANSAINER,218.25,225.800003,215.050003,219.100006,208.720139,263659
30-04-2015,KANSAINER,215.600006,227.550003,215.600006,223.25,212.673508,116821
04-05-2015,KANSAINER,224.149994,232.300003,224.149994,229.899994,219.008438,252389
05-05-2015,KANSAINER,232.949997,232.949997,223.100006,225.550003,214.864548,144975
06-05-2015,KANSAINER,225.600006,225.600006,215.399994,219.300003,208.910629,166756
07-05-2015,KANSAINER,219.300003,222.5,213,217.800003,207.481705,219178
08-05-2015,KANSAINER,223.5,226.050003,220,220.850006,210.387207,69436
11-05-2015,KANSAINER,227.75,232,217.399994,218.600006,208.243835,726099
12-05-2015,KANSAINER,220,221.449997,215.600006,216.399994,206.148026,115101
13-05-2015,KANSAINER,218.800003,223.899994,216.050003,220.300003,209.863297,294101
14-05-2015,KANSAINER,220.300003,222.600006,218.199997,219.75,209.33931,200402
15-05-2015,KANSAINER,220.199997,222.850006,219,219.75,209.33931,108266
18-05-2015,KANSAINER,221,221.949997,217.149994,217.800003,207.481705,112977
19-05-2015,KANSAINER,217,219.949997,216,217.75,207.434082,101694
20-05-2015,KANSAINER,217.75,219.899994,214.449997,217.100006,206.81488,103259
21-05-2015,KANSAINER,218,218.899994,213,214.899994,204.719101,89998
22-05-2015,KANSAINER,212.5,220.800003,212.5,217.949997,207.624603,238312
25-05-2015,KANSAINER,218.949997,218.949997,215.25,215.649994,205.433548,44067
26-05-2015,KANSAINER,218.800003,218.800003,214.449997,216.75,206.48143,53771
27-05-2015,KANSAINER,218,218,213.050003,213.800003,203.671219,60537
28-05-2015,KANSAINER,213.800003,215.550003,210.350006,211.399994,201.384918,117053
29-05-2015,KANSAINER,211.550003,229.800003,209.300003,220.300003,209.863297,1242187
01-06-2015,KANSAINER,223.699997,223.699997,215,221.149994,210.672974,318539
02-06-2015,KANSAINER,220.5,224.899994,211.899994,213.300003,203.194901,116220
03-06-2015,KANSAINER,216,216,203,210.25,200.289398,162497
04-06-2015,KANSAINER,209,217.699997,208.25,212.199997,202.147003,43465
05-06-2015,KANSAINER,210.050003,215,208.300003,209.699997,199.765442,84244
08-06-2015,KANSAINER,210,218.899994,202.149994,215.850006,205.624084,117871
09-06-2015,KANSAINER,218.949997,218.949997,208.100006,210.149994,200.194107,36415
10-06-2015,KANSAINER,208,217,208,213.75,203.623581,80275
11-06-2015,KANSAINER,213.600006,216.850006,206,206.75,196.955215,64270
12-06-2015,KANSAINER,208.949997,209,203.800003,204.550003,194.859436,50844
15-06-2015,KANSAINER,207.75,209.949997,204.300003,207.899994,198.05072,49585
16-06-2015,KANSAINER,207.800003,207.800003,201.149994,203.550003,193.906799,76993
17-06-2015,KANSAINER,206,209.300003,204.199997,206.850006,197.050461,84655
18-06-2015,KANSAINER,208,210,206,208.100006,198.241272,69050
19-06-2015,KANSAINER,206.550003,210,205,205.899994,196.145462,58354
22-06-2015,KANSAINER,208,214.850006,206,213.649994,203.52832,203542
23-06-2015,KANSAINER,212,220.899994,212,217.25,206.957779,171283
24-06-2015,KANSAINER,217.300003,218.75,213.100006,213.850006,203.718857,83004
25-06-2015,KANSAINER,212.050003,215,210.350006,211.050003,201.051483,82559
26-06-2015,KANSAINER,211,213,210.300003,212,203.305115,48934
29-06-2015,KANSAINER,210,213.050003,205.050003,212.5,203.784607,88208
30-06-2015,KANSAINER,223.600006,229,214,214.600006,205.798492,596633
01-07-2015,KANSAINER,217,219,214,218.899994,209.922119,293174
02-07-2015,KANSAINER,218.149994,225.75,217.050003,224.75,215.532181,412968
03-07-2015,KANSAINER,226.649994,230.399994,223.5,227.949997,218.600937,247844
06-07-2015,KANSAINER,226.949997,242,222.600006,231.199997,221.717636,1669166
07-07-2015,KANSAINER,235.949997,253,235.949997,245.300003,235.239365,885156
08-07-2015,KANSAINER,245.899994,246,236.699997,240.199997,230.348511,368472
09-07-2015,KANSAINER,242.899994,249.899994,239.5,240.800003,230.923935,549274
10-07-2015,KANSAINER,242.800003,248.5,240.100006,245.75,235.670898,240552
13-07-2015,KANSAINER,243.399994,254.399994,243.399994,251.649994,241.328918,401475
14-07-2015,KANSAINER,252,255.949997,245.550003,249,238.787613,479449
15-07-2015,KANSAINER,249.899994,256.75,246.949997,249.050003,238.835571,209910
16-07-2015,KANSAINER,251,259.899994,251,258.350006,247.754135,288046
17-07-2015,KANSAINER,260,268.799988,258.350006,262.100006,251.350342,315627
20-07-2015,KANSAINER,262.899994,267.25,257.100006,265.950012,255.04245,272846
21-07-2015,KANSAINER,263.049988,268.75,255.25,256,245.500534,156522
22-07-2015,KANSAINER,257.200012,261.899994,255.050003,257,246.459488,113817
23-07-2015,KANSAINER,260,260.700012,253,254.699997,244.25383,105545
24-07-2015,KANSAINER,254.5,256.75,247.050003,249.050003,238.835571,107251
27-07-2015,KANSAINER,248.5,251,245,248.100006,237.924545,335534
28-07-2015,KANSAINER,251.600006,251.600006,245.699997,247.25,237.10939,440784
29-07-2015,KANSAINER,248.699997,259.5,245.25,257.75,247.178741,323586
30-07-2015,KANSAINER,259.950012,265.75,249.449997,251.399994,241.089188,479094
31-07-2015,KANSAINER,254.449997,259.299988,253,255.5,245.021027,406924
03-08-2015,KANSAINER,256.450012,259.5,255,256.799988,246.2677,596553
04-08-2015,KANSAINER,257,259.649994,253.899994,258.450012,247.850052,198230
05-08-2015,KANSAINER,256.5,262.899994,256.5,258.649994,248.04184,201529
06-08-2015,KANSAINER,259.799988,259.799988,255.25,255.949997,245.452576,313223
07-08-2015,KANSAINER,256.899994,257.5,249.800003,250.399994,240.130188,100143
10-08-2015,KANSAINER,251.199997,256.049988,249.5,251.899994,241.568649,234425
11-08-2015,KANSAINER,252,254.699997,246.149994,249.25,239.027359,197032
12-08-2015,KANSAINER,250.949997,251.25,242,243.600006,233.609085,118107
13-08-2015,KANSAINER,247,247,235,235.949997,226.272842,88812
14-08-2015,KANSAINER,240.649994,249.5,235.350006,240.449997,230.588257,110698
17-08-2015,KANSAINER,242.399994,245,237.149994,240.600006,230.732117,68090
18-08-2015,KANSAINER,243,248.350006,240,244.050003,234.040634,313713
19-08-2015,KANSAINER,245.75,245.75,234.25,240,230.156754,1380245
20-08-2015,KANSAINER,241.449997,244,233.449997,239,229.197754,125808
