Date,Symbol,Open,High,Low,Close,Adj Close,Volume
05-09-2011,POWERGRID,74.362518,74.625015,72.525017,72.862518,52.850632,5566947
06-09-2011,POWERGRID,72.675018,72.675018,70.687515,71.51252,52.547523,11136619
07-09-2011,POWERGRID,71.775017,73.312515,71.70002,72.600021,53.346607,8644841
08-09-2011,POWERGRID,73.20002,73.350021,71.51252,72.150017,53.015953,5286928
09-09-2011,POWERGRID,72.07502,72.712517,71.587517,72.07502,52.96085,5087010
12-09-2011,POWERGRID,71.287514,71.775017,70.125015,70.76252,51.996414,3953471
13-09-2011,POWERGRID,71.13752,71.51252,70.687515,70.95002,52.134186,3024909
14-09-2011,POWERGRID,71.287514,71.51252,70.162514,71.212517,52.32708,3186185
15-09-2011,POWERGRID,71.400017,72.300018,70.425018,72.000015,52.905735,6212606
16-09-2011,POWERGRID,72.300018,75.187515,71.812515,74.737518,54.917244,5140181
19-09-2011,POWERGRID,73.800018,75.187515,73.162521,73.462517,53.980373,2790916
20-09-2011,POWERGRID,73.312515,74.925018,73.312515,74.100021,54.448826,3299749
21-09-2011,POWERGRID,73.725021,74.775017,73.612518,74.437515,54.696804,1636603
22-09-2011,POWERGRID,73.800018,73.837517,71.775017,72.187515,53.043499,2844128
23-09-2011,POWERGRID,71.625015,72.900017,71.025017,72.037521,52.933281,2709084
26-09-2011,POWERGRID,72.037521,72.337517,70.912514,71.437515,52.492409,1410483
27-09-2011,POWERGRID,72.337517,72.975021,71.662514,72.487518,53.26395,954841
28-09-2011,POWERGRID,72.600021,73.20002,71.925018,73.01252,53.649719,3298695
29-09-2011,POWERGRID,72.600021,74.212517,72.112518,73.087517,53.70483,7095714
30-09-2011,POWERGRID,72.750015,74.32502,72.750015,73.837517,54.255932,5210104
03-10-2011,POWERGRID,73.462517,73.612518,72.150017,73.01252,53.649719,5637795
04-10-2011,POWERGRID,72.600021,73.537521,71.70002,71.88752,52.823078,2055327
05-10-2011,POWERGRID,72.037521,72.787521,71.625015,71.925018,52.850624,2627731
07-10-2011,POWERGRID,72.675018,74.13752,72.375015,72.937515,53.594612,3326759
10-10-2011,POWERGRID,72.45002,73.800018,72.45002,73.537521,54.0355,6244827
11-10-2011,POWERGRID,73.875015,74.287521,73.125015,74.025017,54.393711,3783733
12-10-2011,POWERGRID,74.775017,74.850021,73.57502,74.32502,54.614136,3679324
13-10-2011,POWERGRID,74.32502,74.925018,73.725021,74.51252,54.751926,2648903
14-10-2011,POWERGRID,74.062515,75.037521,73.912521,74.175018,54.503922,3779384
17-10-2011,POWERGRID,74.100021,74.400017,72.975021,73.38752,53.92527,1204285
18-10-2011,POWERGRID,72.750015,74.025017,72.750015,73.612518,54.090603,1519466
19-10-2011,POWERGRID,74.250015,75.375015,73.837517,74.962517,55.082577,3859432
20-10-2011,POWERGRID,74.32502,74.925018,74.025017,74.250015,54.55904,2161162
21-10-2011,POWERGRID,74.062515,75.07502,73.687515,74.250015,54.55904,1595754
24-10-2011,POWERGRID,75.187515,75.937515,75.07502,75.562515,55.52346,2501067
25-10-2011,POWERGRID,75.600021,78.562515,75.45002,77.925018,57.259418,5704397
28-10-2011,POWERGRID,79.125015,81.000023,77.437515,78.750015,57.865646,6378437
31-10-2011,POWERGRID,78.750015,79.20002,77.550018,78.63752,57.782982,3420983
01-11-2011,POWERGRID,78.187515,78.862518,77.250015,77.737518,57.121662,1616576
02-11-2011,POWERGRID,77.250015,77.962517,76.800018,77.32502,56.818558,1822279
03-11-2011,POWERGRID,77.625015,78.412521,77.287521,78.07502,57.369663,2007570
04-11-2011,POWERGRID,78.750015,78.750015,77.550018,77.88752,57.231876,1553108
08-11-2011,POWERGRID,77.88752,78.000015,77.550018,77.88752,57.231876,692335
09-11-2011,POWERGRID,78.000015,78.487518,77.550018,77.662521,57.06654,2507115
11-11-2011,POWERGRID,77.625015,79.312515,77.250015,79.087517,58.113651,5810486
14-11-2011,POWERGRID,79.350021,80.250023,78.412521,79.01252,58.058521,6102045
15-11-2011,POWERGRID,78.037521,79.237518,77.437515,77.70002,57.094101,1951831
16-11-2011,POWERGRID,77.025017,79.01252,77.025017,78.150017,57.424755,4169909
17-11-2011,POWERGRID,77.625015,79.01252,77.100021,77.362518,56.846119,3423243
18-11-2011,POWERGRID,77.250015,77.625015,73.76252,75.712517,55.633675,5228569
21-11-2011,POWERGRID,74.625015,75.750015,73.800018,74.287521,54.586594,4294056
22-11-2011,POWERGRID,74.625015,74.625015,72.82502,73.425018,53.952824,4306952
23-11-2011,POWERGRID,73.01252,73.275017,70.612518,71.287514,52.382183,3687196
24-11-2011,POWERGRID,71.925018,72.375015,70.987518,71.475014,52.519955,7595598
25-11-2011,POWERGRID,71.737518,72.900017,71.100014,72.300018,53.126175,5796043
28-11-2011,POWERGRID,72.82502,73.312515,72.150017,72.82502,53.511944,4077072
29-11-2011,POWERGRID,73.050018,73.350021,71.250015,71.400017,52.464848,4034942
30-11-2011,POWERGRID,71.587517,74.925018,71.475014,74.32502,54.614136,10210096
01-12-2011,POWERGRID,75.000015,76.500015,74.625015,75.000015,55.110138,3166863
02-12-2011,POWERGRID,75.037521,78.000015,74.925018,77.550018,56.983875,4280808
05-12-2011,POWERGRID,76.650017,77.587517,76.38752,76.987518,56.570549,2218476
07-12-2011,POWERGRID,76.537521,78.412521,76.38752,77.362518,56.846119,4481536
08-12-2011,POWERGRID,77.212517,77.550018,74.250015,74.550018,54.779488,4356902
09-12-2011,POWERGRID,73.162521,74.062515,72.82502,73.912521,54.31105,3222723
12-12-2011,POWERGRID,74.250015,74.550018,71.775017,72.45002,53.236389,6120453
13-12-2011,POWERGRID,72.300018,74.925018,71.70002,74.32502,54.614136,2986461
14-12-2011,POWERGRID,74.212517,74.625015,72.000015,72.26252,53.098618,4332245
15-12-2011,POWERGRID,71.212517,75.26252,71.175018,74.51252,54.751926,9729965
16-12-2011,POWERGRID,74.437515,75.975021,72.45002,73.57502,54.063046,9442438
19-12-2011,POWERGRID,72.45002,74.88752,72.187515,74.362518,54.641693,3615541
20-12-2011,POWERGRID,74.587517,74.587517,72.562515,73.162521,53.759956,5002993
21-12-2011,POWERGRID,73.875015,74.13752,72.750015,73.425018,53.952824,7694851
22-12-2011,POWERGRID,73.312515,75.750015,73.125015,75.487518,55.468338,2592302
23-12-2011,POWERGRID,75.375015,76.462517,74.662521,75.937515,55.799015,2437208
26-12-2011,POWERGRID,75.45002,75.82502,75.150017,75.63752,55.578571,955111
27-12-2011,POWERGRID,75.562515,75.600021,72.862518,74.212517,54.531471,3140299
28-12-2011,POWERGRID,74.400017,75.712517,73.800018,75.150017,55.220356,2531782
29-12-2011,POWERGRID,75.000015,75.375015,74.400017,75.000015,55.110138,2193662
30-12-2011,POWERGRID,75.000015,75.600021,74.51252,75.07502,55.165253,1565834
02-01-2012,POWERGRID,74.737518,75.187515,73.912521,75.000015,55.110138,1396102
03-01-2012,POWERGRID,75.26252,76.01252,75.000015,75.675018,55.606125,2529704
04-01-2012,POWERGRID,75.600021,76.725021,74.51252,76.125015,55.936787,2804459
05-01-2012,POWERGRID,76.087517,76.687515,75.487518,75.975021,55.826565,4041792
06-01-2012,POWERGRID,75.900017,75.975021,74.13752,74.812515,54.972351,5505303
07-01-2012,POWERGRID,null,null,null,null,null,null
09-01-2012,POWERGRID,74.32502,76.350021,74.32502,76.050018,55.881683,1776371
10-01-2012,POWERGRID,75.787521,77.475021,75.787521,76.95002,56.543003,2411990
11-01-2012,POWERGRID,77.025017,77.025017,74.925018,75.150017,55.220356,3283101
12-01-2012,POWERGRID,76.050018,76.050018,74.587517,75.412521,55.413242,3061908
13-01-2012,POWERGRID,75.45002,76.650017,75.375015,76.462517,56.18478,4324878
16-01-2012,POWERGRID,75.600021,76.462517,74.812515,75.112518,55.192802,3674696
17-01-2012,POWERGRID,75.375015,75.937515,75.07502,75.375015,55.385685,7821599
18-01-2012,POWERGRID,75.63752,75.937515,73.725021,74.32502,54.614136,4721561
19-01-2012,POWERGRID,74.662521,75.900017,74.32502,74.962517,55.082577,6207346
20-01-2012,POWERGRID,75.000015,76.650017,74.925018,76.087517,55.909245,5161200
23-01-2012,POWERGRID,76.500015,77.437515,75.487518,75.750015,55.661228,13913451
24-01-2012,POWERGRID,75.600021,76.125015,75.037521,75.412521,55.413242,7664920
25-01-2012,POWERGRID,75.82502,76.125015,74.662521,75.63752,55.578571,9878605
27-01-2012,POWERGRID,76.125015,78.712517,75.862518,77.362518,56.846119,7362487
30-01-2012,POWERGRID,76.500015,77.625015,75.937515,76.312515,56.074566,3182425
31-01-2012,POWERGRID,76.500015,78.600021,76.20002,78.07502,57.369663,7741519
01-02-2012,POWERGRID,78.300018,78.300018,76.987518,77.212517,56.735886,8068288
02-02-2012,POWERGRID,77.400017,79.537521,76.987518,78.82502,57.920757,8667493
03-02-2012,POWERGRID,79.162521,81.225021,79.01252,80.212517,58.940304,8944955
06-02-2012,POWERGRID,80.775017,82.125023,79.76252,81.750023,60.070049,6813366
07-02-2012,POWERGRID,82.125023,82.687523,80.13752,80.812523,59.381168,4559522
08-02-2012,POWERGRID,81.45002,83.062523,79.612518,80.775017,59.353603,8631337
09-02-2012,POWERGRID,82.537521,82.875023,80.925018,81.600021,59.959827,8624839
10-02-2012,POWERGRID,80.550018,81.937523,79.500015,80.51252,59.160725,6443110
13-02-2012,POWERGRID,79.76252,82.875023,79.76252,82.237518,60.881973,11706638
14-02-2012,POWERGRID,82.125023,82.687523,81.562523,82.050018,60.743164,4301398
15-02-2012,POWERGRID,82.125023,84.82502,81.975021,83.025017,61.464989,11947530
16-02-2012,POWERGRID,82.725021,84.187523,81.937523,83.025017,61.464989,2896821
17-02-2012,POWERGRID,84.000023,85.125023,83.250023,83.775017,62.020199,6408386
21-02-2012,POWERGRID,83.662521,84.000023,82.687523,82.912521,61.381691,5200717
22-02-2012,POWERGRID,82.76252,84.525024,82.275017,82.462517,61.048538,4404189
23-02-2012,POWERGRID,82.20002,85.57502,82.20002,84.487518,62.547668,13512732
24-02-2012,POWERGRID,84.787521,86.400024,84.600021,85.725021,63.46384,8218503
27-02-2012,POWERGRID,86.250023,86.250023,83.32502,83.662521,61.936939,8449539
28-02-2012,POWERGRID,84.000023,85.050018,83.062523,83.850021,62.075748,7062358
29-02-2012,POWERGRID,84.187523,85.425018,84.000023,84.750023,62.74202,5993307
01-03-2012,POWERGRID,83.88752,85.20002,83.625023,84.375023,62.464417,2083042
02-03-2012,POWERGRID,84.26252,84.750023,83.475021,84.187523,62.325596,2379496
03-03-2012,POWERGRID,null,null,null,null,null,null
05-03-2012,POWERGRID,83.925018,84.26252,81.862518,82.725021,61.24287,2736976
06-03-2012,POWERGRID,82.725021,83.850021,82.20002,83.287521,61.659321,3418492
07-03-2012,POWERGRID,82.500023,82.725021,80.100021,81.45002,60.298981,11616526
09-03-2012,POWERGRID,81.82502,83.062523,81.82502,82.612518,61.159595,2889540
12-03-2012,POWERGRID,83.250023,83.88752,82.38752,83.13752,61.548256,3843069
13-03-2012,POWERGRID,83.51252,84.112518,82.500023,83.51252,61.825882,7298278
14-03-2012,POWERGRID,84.187523,85.050018,83.662521,84.45002,62.519932,3299041
15-03-2012,POWERGRID,84.225021,84.975021,82.312523,82.76252,61.270638,3385233
16-03-2012,POWERGRID,82.875023,84.000023,80.437523,80.850021,59.85479,2762119
19-03-2012,POWERGRID,81.150017,81.337517,79.050018,80.88752,59.882542,2470674
20-03-2012,POWERGRID,80.88752,81.600021,79.875015,80.587517,59.660442,2560307
21-03-2012,POWERGRID,80.550018,82.050018,80.025017,81.562523,60.382259,2572706
22-03-2012,POWERGRID,81.000023,81.525017,78.975021,79.687515,58.994164,2961017
23-03-2012,POWERGRID,79.95002,81.150017,79.275017,80.775017,59.79924,2735807
26-03-2012,POWERGRID,80.250023,80.625023,78.937515,79.462517,58.827583,3584049
27-03-2012,POWERGRID,80.250023,80.362518,78.600021,79.312515,58.71653,4376101
28-03-2012,POWERGRID,79.687515,80.175018,78.937515,79.650017,58.966396,3656416
29-03-2012,POWERGRID,79.650017,79.875015,78.750015,79.350021,58.744308,9149695
30-03-2012,POWERGRID,79.350021,82.01252,79.350021,81.112518,60.049107,6408565
02-04-2012,POWERGRID,81.07502,82.01252,80.737518,81.45002,60.298981,6507209
03-04-2012,POWERGRID,81.862518,82.875023,81.375023,82.57502,61.13184,2675068
04-04-2012,POWERGRID,82.537521,83.475021,81.937523,83.13752,61.548256,2887753
09-04-2012,POWERGRID,82.57502,83.13752,81.412521,82.275017,60.909737,3356463
10-04-2012,POWERGRID,82.275017,83.475021,81.82502,82.800018,61.298409,3448797
11-04-2012,POWERGRID,81.787521,84.000023,81.787521,83.775017,62.020199,3017888
12-04-2012,POWERGRID,83.737518,85.350021,83.32502,83.812523,62.047981,3827227
13-04-2012,POWERGRID,84.000023,84.975021,82.912521,84.000023,62.186794,4951866
16-04-2012,POWERGRID,83.962517,84.562523,83.437523,83.88752,62.103497,3263152
17-04-2012,POWERGRID,83.362518,85.425018,83.250023,85.20002,63.075172,7107764
18-04-2012,POWERGRID,85.275024,86.437523,84.900024,85.38752,63.213978,3330993
19-04-2012,POWERGRID,85.125023,86.250023,84.975021,85.987518,63.658161,1872034
20-04-2012,POWERGRID,85.650024,86.51252,84.975021,85.38752,63.213978,2084067
23-04-2012,POWERGRID,85.087524,85.875023,82.650017,83.062523,61.492744,2891107
24-04-2012,POWERGRID,83.32502,83.625023,81.937523,82.500023,61.076317,2377403
25-04-2012,POWERGRID,82.350021,82.837517,80.775017,81.337517,60.215683,2535271
26-04-2012,POWERGRID,82.01252,83.100021,80.437523,81.07502,60.021366,3282899
27-04-2012,POWERGRID,81.150017,82.500023,80.812523,81.187523,60.104649,1474195
30-04-2012,POWERGRID,81.07502,84.037521,81.07502,83.437523,61.770367,2399548
02-05-2012,POWERGRID,83.100021,83.88752,81.82502,82.20002,60.854198,2858679
03-05-2012,POWERGRID,81.750023,82.125023,81.112518,81.487518,60.326733,1089190
04-05-2012,POWERGRID,81.07502,81.45002,79.57502,80.062523,59.271774,4249900
07-05-2012,POWERGRID,79.800018,80.250023,77.400017,79.350021,58.744308,3424132
08-05-2012,POWERGRID,79.350021,80.362518,78.787521,79.312515,58.71653,2219564
09-05-2012,POWERGRID,78.787521,79.687515,77.812515,78.187515,57.883678,1809232
10-05-2012,POWERGRID,78.112518,79.01252,76.500015,76.875015,56.912014,2959828
11-05-2012,POWERGRID,76.875015,77.250015,75.150017,76.01252,56.273491,2541859
14-05-2012,POWERGRID,75.750015,76.350021,75.150017,75.937515,56.217968,1675324
15-05-2012,POWERGRID,75.82502,77.51252,75.07502,77.175018,57.134117,2620560
16-05-2012,POWERGRID,76.725021,78.975021,75.750015,78.412521,58.050247,3326515
17-05-2012,POWERGRID,78.750015,80.100021,77.88752,78.562515,58.161293,3156445
18-05-2012,POWERGRID,77.88752,79.612518,76.912521,78.82502,58.355637,3701513
21-05-2012,POWERGRID,78.675018,79.425018,77.437515,77.962517,57.717113,1118527
22-05-2012,POWERGRID,78.26252,78.412521,77.32502,77.775017,57.578297,1771534
23-05-2012,POWERGRID,77.925018,78.712517,76.687515,77.70002,57.522778,2315660
24-05-2012,POWERGRID,78.300018,79.350021,76.837517,79.01252,58.494442,1601762
25-05-2012,POWERGRID,78.375015,78.750015,77.812515,78.07502,57.8004,1084950
28-05-2012,POWERGRID,77.625015,80.51252,77.625015,79.800018,59.077431,668054
29-05-2012,POWERGRID,80.775017,81.187523,79.350021,80.51252,59.604916,3901015
30-05-2012,POWERGRID,80.437523,80.737518,79.087517,79.57502,58.910885,3036417
31-05-2012,POWERGRID,78.862518,80.250023,78.787521,79.612518,58.938622,6025245
01-06-2012,POWERGRID,79.125015,79.425018,77.250015,77.737518,57.550545,2840871
04-06-2012,POWERGRID,77.250015,78.337517,76.57502,78.037521,57.772644,2450922
05-06-2012,POWERGRID,78.675018,80.400017,78.375015,79.462517,58.827583,9295484
06-06-2012,POWERGRID,79.500015,83.32502,79.500015,82.237518,60.881973,7120714
07-06-2012,POWERGRID,82.237518,83.062523,80.625023,81.037521,59.993591,3173879
08-06-2012,POWERGRID,80.850021,81.375023,79.312515,80.250023,59.410591,2998409
11-06-2012,POWERGRID,81.000023,81.375023,80.250023,80.437523,59.549408,1654044
12-06-2012,POWERGRID,80.175018,81.112518,79.537521,80.737518,59.771492,2532408
13-06-2012,POWERGRID,80.625023,81.187523,79.987518,80.70002,59.743717,1872544
14-06-2012,POWERGRID,80.287521,81.07502,78.750015,79.275017,58.688766,5003989
15-06-2012,POWERGRID,79.650017,80.062523,79.087517,79.537521,58.883106,7715190
18-06-2012,POWERGRID,79.875015,80.625023,79.275017,80.287521,59.438351,2270254
19-06-2012,POWERGRID,80.287521,82.425018,79.95002,81.562523,60.382259,7310244
20-06-2012,POWERGRID,81.26252,82.425018,81.000023,81.300018,60.187923,6661979
21-06-2012,POWERGRID,80.625023,82.425018,80.175018,82.312523,60.937492,3062252
22-06-2012,POWERGRID,81.750023,83.025017,81.562523,82.537521,61.104061,5499197
25-06-2012,POWERGRID,82.237518,82.837517,80.437523,80.88752,59.882542,3822845
26-06-2012,POWERGRID,80.475021,82.500023,80.475021,82.38752,60.993027,1494176
27-06-2012,POWERGRID,82.500023,83.550018,81.82502,82.350021,60.965263,4295638
28-06-2012,POWERGRID,82.500023,83.100021,81.525017,82.275017,60.909737,2312664
29-06-2012,POWERGRID,82.76252,85.95002,82.725021,85.162521,63.047417,5615169
02-07-2012,POWERGRID,85.20002,85.462524,84.225021,84.45002,62.519932,1975835
03-07-2012,POWERGRID,84.975021,85.125023,83.32502,83.737518,61.992458,3068499
04-07-2012,POWERGRID,83.850021,85.050018,83.475021,84.750023,62.74202,2296320
05-07-2012,POWERGRID,84.750023,86.100021,84.375023,85.725021,63.46384,2122728
06-07-2012,POWERGRID,85.500023,85.875023,84.037521,84.750023,62.74202,2848289
09-07-2012,POWERGRID,84.63752,84.750023,84.07502,84.600021,62.630974,1798023
10-07-2012,POWERGRID,83.925018,85.312523,83.812523,84.862518,62.825291,2399940
11-07-2012,POWERGRID,84.525024,85.875023,84.525024,85.237518,63.102924,2177440
12-07-2012,POWERGRID,85.20002,85.20002,84.07502,84.337524,62.436638,2046300
13-07-2012,POWERGRID,84.45002,84.750023,83.812523,84.037521,62.214546,1254565
16-07-2012,POWERGRID,83.812523,84.900024,83.32502,84.487518,62.547668,2361636
17-07-2012,POWERGRID,84.600021,84.787521,83.925018,84.187523,62.325596,1805679
18-07-2012,POWERGRID,84.07502,84.412521,83.062523,83.400017,61.742592,1887191
19-07-2012,POWERGRID,83.962517,84.600021,83.625023,84.000023,62.186794,1628623
20-07-2012,POWERGRID,83.475021,84.375023,83.100021,83.437523,61.770367,1186025
23-07-2012,POWERGRID,82.987518,83.250023,81.787521,81.975021,60.687649,2046358
24-07-2012,POWERGRID,81.862518,84.26252,81.675018,83.212517,61.603794,6275182
25-07-2012,POWERGRID,82.987518,83.550018,81.412521,83.062523,61.492744,4598638
26-07-2012,POWERGRID,83.212517,84.375023,82.650017,83.812523,62.047981,7635976
27-07-2012,POWERGRID,84.975021,86.250023,84.07502,85.76252,63.491608,3589005
30-07-2012,POWERGRID,85.837524,88.875023,85.500023,88.612518,65.601494,7766035
31-07-2012,POWERGRID,88.650024,90.525024,88.612518,89.212524,66.045708,9776100
01-08-2012,POWERGRID,88.875023,89.625023,88.20002,89.250023,66.073456,3837559
02-08-2012,POWERGRID,88.57502,89.437523,88.425018,88.57502,65.573738,3879157
03-08-2012,POWERGRID,88.01252,89.287521,87.525024,88.725021,65.684799,2994289
06-08-2012,POWERGRID,89.212524,90.82502,88.95002,90.337524,66.878548,2991807
07-08-2012,POWERGRID,90.187523,90.63752,88.350021,88.912521,65.823601,4124610
08-08-2012,POWERGRID,89.062523,89.475021,88.725021,89.212524,66.045708,4337594
09-08-2012,POWERGRID,89.32502,90.187523,88.76252,89.287521,66.101227,3228692
10-08-2012,POWERGRID,89.212524,91.162521,88.650024,89.662521,66.378838,3679508
13-08-2012,POWERGRID,89.250023,90.187523,88.57502,89.925018,66.573174,2081343
14-08-2012,POWERGRID,88.987518,90.675018,88.987518,90.037521,66.656464,2640284
16-08-2012,POWERGRID,90.000023,91.875023,89.062523,90.07502,66.684219,2526516
17-08-2012,POWERGRID,90.26252,90.750023,87.187523,88.237518,65.323883,3075289
21-08-2012,POWERGRID,87.787521,90.187523,87.412521,89.662521,66.378838,2178500
22-08-2012,POWERGRID,88.912521,89.70002,88.650024,89.212524,66.045708,1491026
23-08-2012,POWERGRID,89.437523,89.437523,87.600021,88.087524,65.212837,3489227
24-08-2012,POWERGRID,87.750023,88.76252,87.150024,87.82502,65.018509,3810409
27-08-2012,POWERGRID,87.600021,89.025024,87.562523,88.725021,65.684799,972211
28-08-2012,POWERGRID,88.875023,92.250023,88.650024,91.125023,67.461548,3267233
29-08-2012,POWERGRID,91.500023,92.175026,88.725021,89.287521,66.101227,4759325
30-08-2012,POWERGRID,89.212524,92.250023,88.650024,91.312523,67.60038,7273526
31-08-2012,POWERGRID,91.275024,91.275024,89.100021,89.587524,66.323334,4811021
03-09-2012,POWERGRID,90.07502,91.500023,90.037521,91.162521,67.489319,2918597
04-09-2012,POWERGRID,90.750023,93.525024,90.750023,92.962524,68.821899,6455551
05-09-2012,POWERGRID,92.250023,93.337524,91.687523,92.025024,68.85556,3886311
06-09-2012,POWERGRID,91.987518,91.987518,89.475021,90.82502,67.957687,1544292
07-09-2012,POWERGRID,91.875023,92.13752,91.125023,91.425018,68.406624,969314
08-09-2012,POWERGRID,null,null,null,null,null,null
10-09-2012,POWERGRID,91.01252,92.250023,90.750023,91.462524,68.434692,1757298
11-09-2012,POWERGRID,90.937523,91.425018,90.150024,90.712524,67.873512,1009330
12-09-2012,POWERGRID,91.125023,91.425018,90.112518,91.050018,68.126045,2135184
13-09-2012,POWERGRID,90.525024,91.95002,90.375023,90.862518,67.985756,1929130
14-09-2012,POWERGRID,91.500023,92.13752,89.175018,90.000023,67.340401,10139512
17-09-2012,POWERGRID,90.600021,90.82502,87.712524,88.20002,65.993607,9498896
18-09-2012,POWERGRID,88.275024,89.850021,87.750023,88.237518,66.021652,6306607
20-09-2012,POWERGRID,87.000023,88.650024,87.000023,87.562523,65.516624,4726454
21-09-2012,POWERGRID,87.937523,90.750023,87.937523,90.187523,67.480675,6530434
24-09-2012,POWERGRID,90.150024,91.125023,88.125023,88.57502,66.274178,5695113
25-09-2012,POWERGRID,89.100021,89.437523,86.70002,88.050018,65.881363,8800205
26-09-2012,POWERGRID,87.750023,88.462524,87.225021,87.750023,65.656891,6976704
27-09-2012,POWERGRID,87.82502,88.76252,87.037521,87.562523,65.516624,9359009
28-09-2012,POWERGRID,88.125023,90.525024,88.125023,90.375023,67.621002,6635431
01-10-2012,POWERGRID,90.037521,90.750023,89.100021,90.037521,67.368462,3853523
03-10-2012,POWERGRID,90.000023,90.750023,87.975021,88.237518,66.021652,9100476
04-10-2012,POWERGRID,88.725021,89.250023,87.375023,88.500023,66.218071,5443381
05-10-2012,POWERGRID,89.062523,89.32502,88.500023,88.650024,66.330307,8688701
08-10-2012,POWERGRID,88.500023,89.587524,87.787521,89.025024,66.610893,5105910
09-10-2012,POWERGRID,89.32502,90.375023,88.38752,90.150024,67.452637,3904249
10-10-2012,POWERGRID,89.850021,90.487518,88.500023,89.587524,67.031776,5577415
11-10-2012,POWERGRID,90.000023,90.45002,88.95002,89.362518,66.863411,4107461
12-10-2012,POWERGRID,89.250023,90.300018,86.250023,89.962524,67.312363,2135580
15-10-2012,POWERGRID,89.70002,90.712524,88.837524,89.13752,66.695061,5406681
16-10-2012,POWERGRID,89.32502,89.775024,88.687523,88.95002,66.554779,3004723
17-10-2012,POWERGRID,89.550018,90.000023,88.875023,89.812523,67.200111,1979946
18-10-2012,POWERGRID,90.000023,90.675018,89.550018,90.45002,67.677101,1894310
19-10-2012,POWERGRID,90.000023,90.375023,89.250023,89.550018,67.003685,2364802
22-10-2012,POWERGRID,88.837524,89.400024,88.462524,88.95002,66.554779,3492856
23-10-2012,POWERGRID,88.612518,88.987518,87.975021,88.087524,65.909424,2951433
25-10-2012,POWERGRID,88.350021,88.500023,87.07502,87.525024,65.488548,9037517
29-10-2012,POWERGRID,85.612518,86.662521,85.612518,86.212524,64.5065,1592604
30-10-2012,POWERGRID,86.32502,86.51252,84.600021,84.900024,63.524448,1928118
31-10-2012,POWERGRID,85.237518,85.875023,84.787521,85.500023,63.973385,1389018
01-11-2012,POWERGRID,86.475021,88.050018,86.475021,87.712524,65.628838,3393329
02-11-2012,POWERGRID,88.20002,88.725021,87.82502,88.500023,66.218071,3544852
05-11-2012,POWERGRID,88.425018,88.500023,87.600021,87.787521,65.684959,2724105
06-11-2012,POWERGRID,88.275024,89.925018,87.375023,89.737518,67.14399,3538881
07-11-2012,POWERGRID,89.625023,90.45002,89.250023,90.000023,67.340401,3521088
08-11-2012,POWERGRID,89.212524,89.475021,88.650024,89.13752,66.695061,2253898
09-11-2012,POWERGRID,89.025024,90.675018,88.800018,89.662521,67.087875,4138884
11-11-2012,POWERGRID,null,null,null,null,null,null
12-11-2012,POWERGRID,89.737518,90.562523,89.737518,90.000023,67.340401,4490032
15-11-2012,POWERGRID,89.32502,90.225021,88.987518,89.925018,67.284294,8458396
16-11-2012,POWERGRID,89.850021,89.962524,88.725021,89.32502,66.835365,5964593
19-11-2012,POWERGRID,89.32502,90.300018,89.025024,90.037521,67.368462,3511968
20-11-2012,POWERGRID,90.112518,91.837524,90.07502,91.57502,68.51886,4369545
21-11-2012,POWERGRID,91.57502,91.837524,89.51252,90.07502,67.396515,6037958
22-11-2012,POWERGRID,90.187523,90.487518,89.025024,89.32502,66.835365,2449507
23-11-2012,POWERGRID,89.625023,90.750023,89.13752,89.812523,67.200111,2107314
26-11-2012,POWERGRID,90.000023,90.45002,89.287521,90.300018,67.564873,2201340
27-11-2012,POWERGRID,90.375023,90.712524,88.687523,88.912521,66.526703,5329156
29-11-2012,POWERGRID,88.875023,89.287521,87.675018,88.425018,66.161964,11687837
30-11-2012,POWERGRID,88.650024,89.13752,87.975021,88.425018,66.161964,7489566
03-12-2012,POWERGRID,88.612518,89.32502,88.162521,89.212524,66.75119,4343805
04-12-2012,POWERGRID,89.212524,90.750023,89.025024,90.337524,67.592926,6365121
05-12-2012,POWERGRID,90.562523,90.937523,89.250023,90.112518,67.424583,5993869
06-12-2012,POWERGRID,90.375023,90.45002,88.987518,90.037521,67.368462,2916252
07-12-2012,POWERGRID,90.225021,90.337524,88.57502,89.025024,66.610893,2379203
10-12-2012,POWERGRID,89.100021,89.362518,88.500023,88.912521,66.526703,2005899
11-12-2012,POWERGRID,89.250023,89.400024,87.975021,88.125023,65.937469,3775863
12-12-2012,POWERGRID,88.462524,88.76252,87.600021,87.937523,65.797195,4712898
13-12-2012,POWERGRID,88.425018,89.062523,88.20002,88.687523,66.358376,5795893
14-12-2012,POWERGRID,88.650024,88.650024,86.812523,87.187523,65.236023,4573148
17-12-2012,POWERGRID,87.225021,87.900024,86.587524,87.26252,65.292107,2933233
18-12-2012,POWERGRID,87.750023,88.425018,87.07502,87.82502,65.713013,3415165
19-12-2012,POWERGRID,88.162521,88.275024,86.437523,87.150024,65.207962,4602196
20-12-2012,POWERGRID,87.675018,87.675018,86.625023,86.850021,64.98349,1591350
21-12-2012,POWERGRID,86.70002,86.812523,85.875023,86.025024,64.366203,2290088
24-12-2012,POWERGRID,86.100021,86.962524,85.38752,85.800018,64.197861,1617070
26-12-2012,POWERGRID,86.100021,87.150024,85.95002,86.475021,64.702911,2222719
27-12-2012,POWERGRID,86.51252,87.000023,84.82502,85.087524,63.664742,5598106
